Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607746e+24	1.607746e+24	9.710597e+11	0	7.525386e+22	0.04471412	2.758656e+20	2.08e+20	2.120201e-13	8.303922e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603922e+24	1.603922e+24	8.837279e+11	0	7.907849e+22	0.04698663	2.840635e+20	2.08e+20	2.056188e-13	7.574266e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599985e+24	1.599985e+24	8.093454e+11	0	8.301476e+22	0.04932547	2.923552e+20	2.08e+20	1.992601e-13	6.893077e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595936e+24	1.595936e+24	7.401943e+11	0	8.706407e+22	0.05173148	3.007512e+20	2.08e+20	1.93505e-13	6.312894e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591772e+24	1.591772e+24	6.798955e+11	0	9.122796e+22	0.05420556	3.092606e+20	2.08e+20	1.878291e-13	5.773515e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587492e+24	1.587492e+24	6.240022e+11	0	9.550805e+22	0.05674869	3.178916e+20	2.08e+20	1.825835e-13	5.303185e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583094e+24	1.583094e+24	5.744305e+11	0	9.990607e+22	0.0593619	3.266505e+20	2.08e+20	1.774365e-13	4.867217e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578576e+24	1.578576e+24	5.28567e+11	0	1.044238e+23	0.06204624	3.355428e+20	2.08e+20	1.726076e-13	4.480558e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.573937e+24	1.573937e+24	4.873946e+11	0	1.090632e+23	0.06480282	3.445727e+20	2.08e+20	1.678859e-13	4.122823e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569174e+24	1.569174e+24	4.493433e+11	0	1.13826e+23	0.06763277	3.537436e+20	2.08e+20	1.634084e-13	3.801678e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.564286e+24	1.564286e+24	4.14887e+11	0	1.187142e+23	0.07053723	3.630579e+20	2.08e+20	1.590402e-13	3.504877e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55927e+24	1.55927e+24	3.830583e+11	0	1.237297e+23	0.07351738	3.725178e+20	2.08e+20	1.548665e-13	3.236118e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.554125e+24	1.554125e+24	3.540576e+11	0	1.288747e+23	0.07657437	3.821247e+20	2.08e+20	1.508004e-13	2.987855e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.548849e+24	1.548849e+24	3.272707e+11	0	1.341509e+23	0.07970941	3.9188e+20	2.08e+20	1.468945e-13	2.761649e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.543439e+24	1.543439e+24	3.02754e+11	0	1.395606e+23	0.08292369	4.017849e+20	2.08e+20	1.430924e-13	2.552711e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.543439e+24	1.543439e+24	3.027455e+11	0	1.395606e+23	0.08292369	1.91893e+20	2.08e+20	1.394261e-13	2.361481e-18	0	2.328887e+26	2.276476e+28	
0.75107	1600	0	0	5.00035e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533808e+24	1.533808e+24	2.657317e+11	0	1.491918e+23	0.08864633	3.784062e+20	2.08e+20	1.394248e-13	2.361415e-18	0	2.328887e+26	2.276476e+28	
0.75814	1600	0	0	5.000415e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.524688e+24	1.524688e+24	2.641466e+11	0	1.583124e+23	0.09406559	3.583455e+20	2.08e+20	1.334941e-13	2.072707e-18	0	2.328887e+26	2.276476e+28	
0.76521	1600	0	0	5.000481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516011e+24	1.516011e+24	2.40745e+11	0	1.669894e+23	0.09922128	3.409176e+20	2.08e+20	1.332281e-13	2.060344e-18	0	2.328887e+26	2.276476e+28	
0.77228	1600	0	0	5.000546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.507723e+24	1.507723e+24	2.384746e+11	0	1.752769e+23	0.1041455	3.256109e+20	2.08e+20	1.291715e-13	1.877811e-18	0	2.328887e+26	2.276476e+28	
0.77935	1600	0	0	5.000611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.499781e+24	1.499781e+24	2.229738e+11	0	1.832189e+23	0.1088645	3.120389e+20	2.08e+20	1.287641e-13	1.860102e-18	0	2.328887e+26	2.276476e+28	
0.78642	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.492148e+24	1.492148e+24	2.204402e+11	0	1.908521e+23	0.1133999	2.999052e+20	2.08e+20	1.259115e-13	1.739196e-18	0	2.328887e+26	2.276476e+28	
0.79349	1600	0	0	5.000741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.484793e+24	1.484793e+24	2.0973e+11	0	1.982071e+23	0.1177701	2.889779e+20	2.08e+20	1.254328e-13	1.719434e-18	0	2.328887e+26	2.276476e+28	
0.80056	1600	0	0	5.000807e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.47769e+24	1.47769e+24	2.071405e+11	0	2.053101e+23	0.1219906	2.790735e+20	2.08e+20	1.233676e-13	1.635894e-18	0	2.328887e+26	2.276476e+28	
0.80763	1600	0	0	5.000872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.470817e+24	1.470817e+24	1.994351e+11	0	2.121833e+23	0.1260744	2.700445e+20	2.08e+20	1.228577e-13	1.615696e-18	0	2.328887e+26	2.276476e+28	
0.8147	1600	0	0	5.000937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.464154e+24	1.464154e+24	1.968921e+11	0	2.188459e+23	0.1300332	2.617712e+20	2.08e+20	1.213151e-13	1.555594e-18	0	2.328887e+26	2.276476e+28	
0.82177	1600	0	0	5.001002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.457685e+24	1.457685e+24	1.911243e+11	0	2.253146e+23	0.1338768	2.541553e+20	2.08e+20	1.207972e-13	1.535758e-18	0	2.328887e+26	2.276476e+28	
0.82884	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.451396e+24	1.451396e+24	1.886765e+11	0	2.316042e+23	0.1376139	2.471151e+20	2.08e+20	1.19606e-13	1.49077e-18	0	2.328887e+26	2.276476e+28	
0.83591	1600	0	0	5.001132e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.445272e+24	1.445272e+24	1.841886e+11	0	2.377275e+23	0.1412522	2.405826e+20	2.08e+20	1.190932e-13	1.471677e-18	0	2.328887e+26	2.276476e+28	
0.84298	1600	0	0	5.001198e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.439304e+24	1.439304e+24	1.818565e+11	0	2.43696e+23	0.1447986	2.345e+20	2.08e+20	1.181413e-13	1.436671e-18	0	2.328887e+26	2.276476e+28	
0.85005	1600	0	0	5.001263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43348e+24	1.43348e+24	1.782336e+11	0	2.495199e+23	0.148259	2.288186e+20	2.08e+20	1.176406e-13	1.418481e-18	0	2.328887e+26	2.276476e+28	
0.85712	1600	0	0	5.001328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427792e+24	1.427792e+24	1.760228e+11	0	2.552083e+23	0.1516389	2.234964e+20	2.08e+20	1.168541e-13	1.390222e-18	0	2.328887e+26	2.276476e+28	
0.86419	1600	0	0	5.001393e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.42223e+24	1.42223e+24	1.729979e+11	0	2.607695e+23	0.1549433	2.184975e+20	2.08e+20	1.16369e-13	1.372978e-18	0	2.328887e+26	2.276476e+28	
0.87126	1600	0	0	5.001458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.416789e+24	1.416789e+24	1.709063e+11	0	2.662109e+23	0.1581764	2.137907e+20	2.08e+20	1.156985e-13	1.349384e-18	0	2.328887e+26	2.276476e+28	
0.87833	1600	0	0	5.001523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411461e+24	1.411461e+24	1.68305e+11	0	2.715393e+23	0.1613424	2.093487e+20	2.08e+20	1.152304e-13	1.333069e-18	0	2.328887e+26	2.276476e+28	
0.8854	1600	0	0	5.001589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406239e+24	1.406239e+24	1.663265e+11	0	2.767607e+23	0.1644449	2.051478e+20	2.08e+20	1.146427e-13	1.312779e-18	0	2.328887e+26	2.276476e+28	
0.89247	1600	0	0	5.001654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.401119e+24	1.401119e+24	1.64033e+11	0	2.818808e+23	0.1674871	2.01167e+20	2.08e+20	1.141917e-13	1.297346e-18	0	2.328887e+26	2.276476e+28	
0.89954	1600	0	0	5.001719e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396095e+24	1.396095e+24	1.621599e+11	0	2.869047e+23	0.1704722	1.973879e+20	2.08e+20	1.136644e-13	1.279457e-18	0	2.328887e+26	2.276476e+28	
0.90661	1600	0	0	5.001784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.391163e+24	1.391163e+24	1.600964e+11	0	2.918372e+23	0.173403	1.937941e+20	2.08e+20	1.132301e-13	1.264847e-18	0	2.328887e+26	2.276476e+28	
0.91368	1600	0	0	5.001849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386318e+24	1.386318e+24	1.583205e+11	0	2.966825e+23	0.1762819	1.903709e+20	2.08e+20	1.127478e-13	1.248752e-18	0	2.328887e+26	2.276476e+28	
0.92075	1600	0	0	5.001914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381555e+24	1.381555e+24	1.564337e+11	0	3.014447e+23	0.1791115	1.871054e+20	2.08e+20	1.123294e-13	1.2349e-18	0	2.328887e+26	2.276476e+28	
0.92782	1600	0	0	5.001979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.376872e+24	1.376872e+24	1.547471e+11	0	3.061275e+23	0.1818939	1.839859e+20	2.08e+20	1.118813e-13	1.220183e-18	0	2.328887e+26	2.276476e+28	
0.93489	1600	0	0	5.002045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.372266e+24	1.372266e+24	1.530002e+11	0	3.107344e+23	0.1846312	1.810017e+20	2.08e+20	1.114778e-13	1.207028e-18	0	2.328887e+26	2.276476e+28	
0.94196	1600	0	0	5.00211e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367732e+24	1.367732e+24	1.513953e+11	0	3.152685e+23	0.1873253	1.781435e+20	2.08e+20	1.110567e-13	1.193401e-18	0	2.328887e+26	2.276476e+28	
0.94903	1600	0	0	5.002175e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.363267e+24	1.363267e+24	1.49762e+11	0	3.197328e+23	0.1899779	1.754026e+20	2.08e+20	1.106671e-13	1.180883e-18	0	2.328887e+26	2.276476e+28	
0.9561	1600	0	0	5.00224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.35887e+24	1.35887e+24	1.48232e+11	0	3.241302e+23	0.1925907	1.727713e+20	2.08e+20	1.102676e-13	1.168144e-18	0	2.328887e+26	2.276476e+28	
0.96317	1600	0	0	5.002305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.354537e+24	1.354537e+24	1.466935e+11	0	3.284632e+23	0.1951653	1.702424e+20	2.08e+20	1.098909e-13	1.15621e-18	0	2.328887e+26	2.276476e+28	
0.97024	1600	0	0	5.00237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.350266e+24	1.350266e+24	1.452322e+11	0	3.327343e+23	0.1977031	1.678095e+20	2.08e+20	1.095093e-13	1.144209e-18	0	2.328887e+26	2.276476e+28	
0.97731	1600	0	0	5.002435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.346054e+24	1.346054e+24	1.437746e+11	0	3.369458e+23	0.2002054	1.654667e+20	2.08e+20	1.091445e-13	1.132811e-18	0	2.328887e+26	2.276476e+28	
0.98438	1600	0	0	5.0025e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.3419e+24	1.3419e+24	1.423763e+11	0	3.410997e+23	0.2026736	1.632085e+20	2.08e+20	1.087781e-13	1.121442e-18	0	2.328887e+26	2.276476e+28	
0.99145	1600	0	0	5.002566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337802e+24	1.337802e+24	1.409891e+11	0	3.451983e+23	0.2051089	1.610301e+20	2.08e+20	1.084243e-13	1.110535e-18	0	2.328887e+26	2.276476e+28	
0.99852	1600	0	0	5.002631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.333757e+24	1.333757e+24	1.396489e+11	0	3.492433e+23	0.2075123	1.589267e+20	2.08e+20	1.08071e-13	1.099715e-18	0	2.328887e+26	2.276476e+28	
1.00559	1600	0	0	5.002696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.329763e+24	1.329763e+24	1.383239e+11	0	3.532365e+23	0.2098851	1.568942e+20	2.08e+20	1.077275e-13	1.089262e-18	0	2.328887e+26	2.276476e+28	
1.01266	1600	0	0	5.002761e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.32582e+24	1.32582e+24	1.370375e+11	0	3.571798e+23	0.212228	1.549287e+20	2.08e+20	1.073858e-13	1.078927e-18	0	2.328887e+26	2.276476e+28	
1.01973	1600	0	0	5.002826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.321925e+24	1.321925e+24	1.357683e+11	0	3.610746e+23	0.2145423	1.530267e+20	2.08e+20	1.070518e-13	1.068892e-18	0	2.328887e+26	2.276476e+28	
1.0268	1600	0	0	5.002891e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318077e+24	1.318077e+24	1.345315e+11	0	3.649226e+23	0.2168286	1.511847e+20	2.08e+20	1.067203e-13	1.058993e-18	0	2.328887e+26	2.276476e+28	
1.03387	1600	0	0	5.002956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.314275e+24	1.314275e+24	1.33313e+11	0	3.687251e+23	0.219088	1.493997e+20	2.08e+20	1.063952e-13	1.049346e-18	0	2.328887e+26	2.276476e+28	
1.04094	1600	0	0	5.003021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310516e+24	1.310516e+24	1.321223e+11	0	3.724836e+23	0.2213212	1.476687e+20	2.08e+20	1.06073e-13	1.039841e-18	0	2.328887e+26	2.276476e+28	
1.04801	1600	0	0	5.003086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306801e+24	1.306801e+24	1.309501e+11	0	3.761993e+23	0.223529	1.459892e+20	2.08e+20	1.057563e-13	1.030554e-18	0	2.328887e+26	2.276476e+28	
1.05508	1600	0	0	5.003152e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303126e+24	1.303126e+24	1.298024e+11	0	3.798735e+23	0.2257121	1.443587e+20	2.08e+20	1.054426e-13	1.021411e-18	0	2.328887e+26	2.276476e+28	
1.06215	1600	0	0	5.003217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.299493e+24	1.299493e+24	1.286728e+11	0	3.835074e+23	0.2278713	1.427747e+20	2.08e+20	1.051337e-13	1.012458e-18	0	2.328887e+26	2.276476e+28	
1.06922	1600	0	0	5.003282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.295898e+24	1.295898e+24	1.275652e+11	0	3.871021e+23	0.2300072	1.412351e+20	2.08e+20	1.048278e-13	1.003648e-18	0	2.328887e+26	2.276476e+28	
1.07629	1600	0	0	5.003347e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292341e+24	1.292341e+24	1.264752e+11	0	3.906587e+23	0.2321205	1.397379e+20	2.08e+20	1.045262e-13	9.950086e-19	0	2.328887e+26	2.276476e+28	
1.08336	1600	0	0	5.003412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.288822e+24	1.288822e+24	1.254051e+11	0	3.941783e+23	0.2342117	1.382812e+20	2.08e+20	1.042276e-13	9.865065e-19	0	2.328887e+26	2.276476e+28	
1.09043	1600	0	0	5.003477e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285338e+24	1.285338e+24	1.243519e+11	0	3.976617e+23	0.2362815	1.368631e+20	2.08e+20	1.039328e-13	9.781599e-19	0	2.328887e+26	2.276476e+28	
1.0975	1600	0	0	5.003542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.28189e+24	1.28189e+24	1.233171e+11	0	4.0111e+23	0.2383304	1.35482e+20	2.08e+20	1.03641e-13	9.699452e-19	0	2.328887e+26	2.276476e+28	
1.10457	1600	0	0	5.003607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.278476e+24	1.278476e+24	1.222984e+11	0	4.04524e+23	0.2403589	1.341364e+20	2.08e+20	1.033527e-13	9.618732e-19	0	2.328887e+26	2.276476e+28	
1.11164	1600	0	0	5.003672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275095e+24	1.275095e+24	1.212966e+11	0	4.079047e+23	0.2423676	1.328247e+20	2.08e+20	1.030673e-13	9.539272e-19	0	2.328887e+26	2.276476e+28	
1.11871	1600	0	0	5.003737e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.271747e+24	1.271747e+24	1.203102e+11	0	4.112528e+23	0.244357	1.315455e+20	2.08e+20	1.027852e-13	9.461133e-19	0	2.328887e+26	2.276476e+28	
1.12578	1600	0	0	5.003802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268431e+24	1.268431e+24	1.193396e+11	0	4.145691e+23	0.2463275	1.302974e+20	2.08e+20	1.025058e-13	9.384194e-19	0	2.328887e+26	2.276476e+28	
1.13285	1600	0	0	5.003867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265146e+24	1.265146e+24	1.183836e+11	0	4.178544e+23	0.2482795	1.290794e+20	2.08e+20	1.022294e-13	9.308487e-19	0	2.328887e+26	2.276476e+28	
1.13992	1600	0	0	5.003932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.261891e+24	1.261891e+24	1.174424e+11	0	4.211095e+23	0.2502136	1.278901e+20	2.08e+20	1.019557e-13	9.233922e-19	0	2.328887e+26	2.276476e+28	
1.14699	1600	0	0	5.003997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258665e+24	1.258665e+24	1.165152e+11	0	4.24335e+23	0.2521301	1.267284e+20	2.08e+20	1.016848e-13	9.160509e-19	0	2.328887e+26	2.276476e+28	
1.15406	1600	0	0	5.004063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255468e+24	1.255468e+24	1.156018e+11	0	4.275316e+23	0.2540295	1.255934e+20	2.08e+20	1.014164e-13	9.088182e-19	0	2.328887e+26	2.276476e+28	
1.16113	1600	0	0	5.004128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.2523e+24	1.2523e+24	1.147017e+11	0	4.306999e+23	0.255912	1.244839e+20	2.08e+20	1.011507e-13	9.01694e-19	0	2.328887e+26	2.276476e+28	
1.1682	1600	0	0	5.004193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249159e+24	1.249159e+24	1.138147e+11	0	4.338407e+23	0.2577782	1.233991e+20	2.08e+20	1.008875e-13	8.94673e-19	0	2.328887e+26	2.276476e+28	
1.17527	1600	0	0	5.004258e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.246046e+24	1.246046e+24	1.129402e+11	0	4.369544e+23	0.2596283	1.22338e+20	2.08e+20	1.006268e-13	8.877544e-19	0	2.328887e+26	2.276476e+28	
1.18234	1600	0	0	5.004323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.242958e+24	1.242958e+24	1.120782e+11	0	4.400418e+23	0.2614627	1.212998e+20	2.08e+20	1.003684e-13	8.809339e-19	0	2.328887e+26	2.276476e+28	
1.18941	1600	0	0	5.004388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.239897e+24	1.239897e+24	1.112282e+11	0	4.431032e+23	0.2632818	1.202837e+20	2.08e+20	1.001124e-13	8.742103e-19	0	2.328887e+26	2.276476e+28	
1.19648	1600	0	0	5.004453e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.236861e+24	1.236861e+24	1.1039e+11	0	4.461394e+23	0.2650858	1.192889e+20	2.08e+20	9.985869e-14	8.675801e-19	0	2.328887e+26	2.276476e+28	
1.20355	1600	0	0	5.004518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233849e+24	1.233849e+24	1.095632e+11	0	4.491507e+23	0.2668751	1.183147e+20	2.08e+20	9.960721e-14	8.610419e-19	0	2.328887e+26	2.276476e+28	
1.21062	1600	0	0	5.004583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230862e+24	1.230862e+24	1.087475e+11	0	4.521378e+23	0.2686499	1.173603e+20	2.08e+20	9.93579e-14	8.545926e-19	0	2.328887e+26	2.276476e+28	
1.21769	1600	0	0	5.004648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.227899e+24	1.227899e+24	1.079428e+11	0	4.55101e+23	0.2704106	1.164251e+20	2.08e+20	9.911073e-14	8.482307e-19	0	2.328887e+26	2.276476e+28	
1.22476	1600	0	0	5.004713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.224959e+24	1.224959e+24	1.071487e+11	0	4.580409e+23	0.2721574	1.155085e+20	2.08e+20	9.886565e-14	8.419536e-19	0	2.328887e+26	2.276476e+28	
1.23183	1600	0	0	5.004778e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222042e+24	1.222042e+24	1.06365e+11	0	4.60958e+23	0.2738907	1.146099e+20	2.08e+20	9.862261e-14	8.357598e-19	0	2.328887e+26	2.276476e+28	
1.2389	1600	0	0	5.004843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219147e+24	1.219147e+24	1.055915e+11	0	4.638526e+23	0.2756106	1.137286e+20	2.08e+20	9.838158e-14	8.296469e-19	0	2.328887e+26	2.276476e+28	
1.24597	1600	0	0	5.004908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216275e+24	1.216275e+24	1.048278e+11	0	4.667252e+23	0.2773174	1.128641e+20	2.08e+20	9.814251e-14	8.236134e-19	0	2.328887e+26	2.276476e+28	
1.25304	1600	0	0	5.004973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.213424e+24	1.213424e+24	1.040739e+11	0	4.695763e+23	0.2790114	1.12016e+20	2.08e+20	9.790535e-14	8.176572e-19	0	2.328887e+26	2.276476e+28	
1.26011	1600	0	0	5.005038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210594e+24	1.210594e+24	1.033295e+11	0	4.724061e+23	0.2806929	1.111836e+20	2.08e+20	9.767008e-14	8.117768e-19	0	2.328887e+26	2.276476e+28	
1.26718	1600	0	0	5.005103e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.207785e+24	1.207785e+24	1.025944e+11	0	4.752152e+23	0.2823619	1.103666e+20	2.08e+20	9.743666e-14	8.059704e-19	0	2.328887e+26	2.276476e+28	
1.27425	1600	0	0	5.005168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204996e+24	1.204996e+24	1.018684e+11	0	4.780038e+23	0.2840189	1.095643e+20	2.08e+20	9.720504e-14	8.002364e-19	0	2.328887e+26	2.276476e+28	
1.28132	1600	0	0	5.005233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.202228e+24	1.202228e+24	1.011512e+11	0	4.807724e+23	0.2856639	1.087765e+20	2.08e+20	9.69752e-14	7.945733e-19	0	2.328887e+26	2.276476e+28	
1.28839	1600	0	0	5.005298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199479e+24	1.199479e+24	1.004428e+11	0	4.835213e+23	0.2872972	1.080026e+20	2.08e+20	9.674709e-14	7.889795e-19	0	2.328887e+26	2.276476e+28	
1.29546	1600	0	0	5.005363e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.196749e+24	1.196749e+24	9.974284e+10	0	4.862508e+23	0.2889191	1.072423e+20	2.08e+20	9.652069e-14	7.834536e-19	0	2.328887e+26	2.276476e+28	
