Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633712e+24	1.633712e+24	1.118142e+12	0	4.92878e+22	0.02928568	2.075331e+20	2.08e+20	2.250461e-13	9.930397e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630818e+24	1.630818e+24	1.012613e+12	0	5.218179e+22	0.03100522	2.14943e+20	2.08e+20	2.155162e-13	8.721506e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627824e+24	1.627824e+24	9.04786e+11	0	5.517573e+22	0.03278415	2.223658e+20	2.08e+20	2.085109e-13	7.898381e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62473e+24	1.62473e+24	8.252948e+11	0	5.826986e+22	0.03462262	2.29808e+20	2.08e+20	2.008304e-13	7.057331e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621535e+24	1.621535e+24	7.461508e+11	0	6.146457e+22	0.03652084	2.372781e+20	2.08e+20	1.947678e-13	6.437299e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61824e+24	1.61824e+24	6.84049e+11	0	6.476037e+22	0.03847913	2.447862e+20	2.08e+20	1.883316e-13	5.819976e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614842e+24	1.614842e+24	6.234969e+11	0	6.815793e+22	0.04049788	2.523437e+20	2.08e+20	1.829546e-13	5.335582e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611342e+24	1.611342e+24	5.736824e+11	0	7.165806e+22	0.04257758	2.599623e+20	2.08e+20	1.773886e-13	4.863276e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607738e+24	1.607738e+24	5.258745e+11	0	7.526176e+22	0.04471881	2.676543e+20	2.08e+20	1.725327e-13	4.474723e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60403e+24	1.60403e+24	4.851487e+11	0	7.897017e+22	0.04692226	2.754314e+20	2.08e+20	1.676004e-13	4.101821e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600215e+24	1.600215e+24	4.465089e+11	0	8.278459e+22	0.0491887	2.83305e+20	2.08e+20	1.63157e-13	3.78416e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596294e+24	1.596294e+24	4.127532e+11	0	8.670645e+22	0.05151899	2.912854e+20	2.08e+20	1.587051e-13	3.482769e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592263e+24	1.592263e+24	3.809811e+11	0	9.073734e+22	0.05391404	2.993822e+20	2.08e+20	1.546005e-13	3.219475e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588121e+24	1.588121e+24	3.527218e+11	0	9.487892e+22	0.05637488	3.07604e+20	2.08e+20	1.505273e-13	2.971652e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583867e+24	1.583867e+24	3.262653e+11	0	9.913298e+22	0.05890254	3.15958e+20	2.08e+20	1.467095e-13	2.75123e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583867e+24	1.583867e+24	3.262604e+11	0	9.913298e+22	0.05890254	1.439197e+20	2.08e+20	1.429457e-13	2.544869e-18	0	2.328887e+26	2.276476e+28	
0.76558	1600	0	0	5.000484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562794e+24	1.562794e+24	2.84616e+11	0	1.202058e+23	0.07142354	2.712497e+20	2.08e+20	1.42945e-13	2.544831e-18	0	2.328887e+26	2.276476e+28	
0.78716	1600	0	0	5.000683e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.544183e+24	1.544183e+24	2.812236e+11	0	1.388174e+23	0.0824821	2.395679e+20	2.08e+20	1.365843e-13	2.220005e-18	0	2.328887e+26	2.276476e+28	
0.80874	1600	0	0	5.000882e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527406e+24	1.527406e+24	2.539302e+11	0	1.555943e+23	0.09245057	2.159528e+20	2.08e+20	1.360394e-13	2.193544e-18	0	2.328887e+26	2.276476e+28	
0.83032	1600	0	0	5.001081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.512053e+24	1.512053e+24	2.493735e+11	0	1.709475e+23	0.1015731	1.976259e+20	2.08e+20	1.314879e-13	1.980656e-18	0	2.328887e+26	2.276476e+28	
0.8519	1600	0	0	5.00128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.49784e+24	1.49784e+24	2.307545e+11	0	1.851598e+23	0.1100177	1.82941e+20	2.08e+20	1.306966e-13	1.945113e-18	0	2.328887e+26	2.276476e+28	
0.87348	1600	0	0	5.001479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.484566e+24	1.484566e+24	2.259614e+11	0	1.984343e+23	0.1179051	1.708693e+20	2.08e+20	1.273594e-13	1.799885e-18	0	2.328887e+26	2.276476e+28	
0.89506	1600	0	0	5.001678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.472078e+24	1.472078e+24	2.127499e+11	0	2.109217e+23	0.1253248	1.607374e+20	2.08e+20	1.264714e-13	1.762499e-18	0	2.328887e+26	2.276476e+28	
0.91664	1600	0	0	5.001877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.460263e+24	1.460263e+24	2.081059e+11	0	2.22737e+23	0.1323452	1.520871e+20	2.08e+20	1.239569e-13	1.659449e-18	0	2.328887e+26	2.276476e+28	
0.93822	1600	0	0	5.002075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.44903e+24	1.44903e+24	1.983649e+11	0	2.339703e+23	0.1390198	1.445956e+20	2.08e+20	1.230483e-13	1.623226e-18	0	2.328887e+26	2.276476e+28	
0.9598	1600	0	0	5.002274e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438306e+24	1.438306e+24	1.940175e+11	0	2.446936e+23	0.1453913	1.380295e+20	2.08e+20	1.210977e-13	1.547246e-18	0	2.328887e+26	2.276476e+28	
0.98138	1600	0	0	5.002473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.428035e+24	1.428035e+24	1.865654e+11	0	2.549651e+23	0.1514944	1.32215e+20	2.08e+20	1.202065e-13	1.513336e-18	0	2.328887e+26	2.276476e+28	
1.00296	1600	0	0	5.002672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.418167e+24	1.418167e+24	1.825558e+11	0	2.64833e+23	0.1573577	1.270204e+20	2.08e+20	1.186473e-13	1.45521e-18	0	2.328887e+26	2.276476e+28	
1.02454	1600	0	0	5.00287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.408662e+24	1.408662e+24	1.766532e+11	0	2.743377e+23	0.1630052	1.22344e+20	2.08e+20	1.177912e-13	1.423936e-18	0	2.328887e+26	2.276476e+28	
1.04612	1600	0	0	5.003069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399487e+24	1.399487e+24	1.729759e+11	0	2.835131e+23	0.168457	1.181055e+20	2.08e+20	1.165077e-13	1.377895e-18	0	2.328887e+26	2.276476e+28	
1.0677	1600	0	0	5.003268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.390612e+24	1.390612e+24	1.681493e+11	0	2.923883e+23	0.1737304	1.142412e+20	2.08e+20	1.156936e-13	1.349212e-18	0	2.328887e+26	2.276476e+28	
1.08928	1600	0	0	5.003466e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.382012e+24	1.382012e+24	1.647794e+11	0	3.009883e+23	0.1788403	1.106993e+20	2.08e+20	1.146074e-13	1.311564e-18	0	2.328887e+26	2.276476e+28	
1.11086	1600	0	0	5.003665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.373665e+24	1.373665e+24	1.607195e+11	0	3.093349e+23	0.1837997	1.074375e+20	2.08e+20	1.138366e-13	1.285279e-18	0	2.328887e+26	2.276476e+28	
1.13244	1600	0	0	5.003864e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.365553e+24	1.365553e+24	1.576261e+11	0	3.174471e+23	0.1886198	1.044209e+20	2.08e+20	1.128939e-13	1.253612e-18	0	2.328887e+26	2.276476e+28	
1.15402	1600	0	0	5.004062e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.357658e+24	1.357658e+24	1.54127e+11	0	3.253418e+23	0.1933106	1.016204e+20	2.08e+20	1.121649e-13	1.229483e-18	0	2.328887e+26	2.276476e+28	
1.1756	1600	0	0	5.004261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.349966e+24	1.349966e+24	1.512786e+11	0	3.330338e+23	0.197881	9.901137e+19	2.08e+20	1.113287e-13	1.202191e-18	0	2.328887e+26	2.276476e+28	
1.19718	1600	0	0	5.004459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.342464e+24	1.342464e+24	1.482007e+11	0	3.405364e+23	0.2023389	9.657301e+19	2.08e+20	1.106386e-13	1.179973e-18	0	2.328887e+26	2.276476e+28	
1.21876	1600	0	0	5.004658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.335139e+24	1.335139e+24	1.455684e+11	0	3.478614e+23	0.2066912	9.428752e+19	2.08e+20	1.098831e-13	1.155965e-18	0	2.328887e+26	2.276476e+28	
1.24034	1600	0	0	5.004856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.32798e+24	1.32798e+24	1.428151e+11	0	3.550195e+23	0.2109444	9.213956e+19	2.08e+20	1.092287e-13	1.135433e-18	0	2.328887e+26	2.276476e+28	
1.26192	1600	0	0	5.005055e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.32098e+24	1.32098e+24	1.403731e+11	0	3.620204e+23	0.2151042	9.01159e+19	2.08e+20	1.085356e-13	1.113958e-18	0	2.328887e+26	2.276476e+28	
1.2835	1600	0	0	5.005253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.314127e+24	1.314127e+24	1.378765e+11	0	3.688729e+23	0.2191758	8.820498e+19	2.08e+20	1.079134e-13	1.09491e-18	0	2.328887e+26	2.276476e+28	
1.30508	1600	0	0	5.005452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307415e+24	1.307415e+24	1.356024e+11	0	3.755849e+23	0.2231639	8.639672e+19	2.08e+20	1.072698e-13	1.075437e-18	0	2.328887e+26	2.276476e+28	
1.32666	1600	0	0	5.00565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300836e+24	1.300836e+24	1.333138e+11	0	3.821637e+23	0.2270729	8.468223e+19	2.08e+20	1.066768e-13	1.057699e-18	0	2.328887e+26	2.276476e+28	
1.34824	1600	0	0	5.005849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.294384e+24	1.294384e+24	1.311882e+11	0	3.88616e+23	0.2309067	8.305368e+19	2.08e+20	1.060732e-13	1.039847e-18	0	2.328887e+26	2.276476e+28	
1.36982	1600	0	0	5.006047e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.288052e+24	1.288052e+24	1.290719e+11	0	3.949478e+23	0.234669	8.15041e+19	2.08e+20	1.055065e-13	1.023268e-18	0	2.328887e+26	2.276476e+28	
1.3914	1600	0	0	5.006245e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.281835e+24	1.281835e+24	1.270784e+11	0	4.01165e+23	0.238363	8.002731e+19	2.08e+20	1.049361e-13	1.00676e-18	0	2.328887e+26	2.276476e+28	
1.41298	1600	0	0	5.006444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275727e+24	1.275727e+24	1.251075e+11	0	4.072727e+23	0.2419921	7.861777e+19	2.08e+20	1.04393e-13	9.912115e-19	0	2.328887e+26	2.276476e+28	
1.43456	1600	0	0	5.006642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.269724e+24	1.269724e+24	1.232321e+11	0	4.132757e+23	0.2455589	7.727052e+19	2.08e+20	1.038505e-13	9.758388e-19	0	2.328887e+26	2.276476e+28	
1.45614	1600	0	0	5.00684e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263822e+24	1.263822e+24	1.213863e+11	0	4.191785e+23	0.2490662	7.598109e+19	2.08e+20	1.03329e-13	9.6121e-19	0	2.328887e+26	2.276476e+28	
1.47772	1600	0	0	5.007038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258015e+24	1.258015e+24	1.196167e+11	0	4.249853e+23	0.2525165	7.474546e+19	2.08e+20	1.028105e-13	9.46813e-19	0	2.328887e+26	2.276476e+28	
1.4993	1600	0	0	5.007237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.2523e+24	1.2523e+24	1.178801e+11	0	4.307e+23	0.2559121	7.355997e+19	2.08e+20	1.023084e-13	9.3301e-19	0	2.328887e+26	2.276476e+28	
1.52088	1600	0	0	5.007435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.246674e+24	1.246674e+24	1.162059e+11	0	4.363263e+23	0.2592551	7.242131e+19	2.08e+20	1.018109e-13	9.194644e-19	0	2.328887e+26	2.276476e+28	
1.54246	1600	0	0	5.007633e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.241132e+24	1.241132e+24	1.145658e+11	0	4.418675e+23	0.2625475	7.132647e+19	2.08e+20	1.013266e-13	9.064063e-19	0	2.328887e+26	2.276476e+28	
1.56404	1600	0	0	5.007831e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.235673e+24	1.235673e+24	1.129782e+11	0	4.473269e+23	0.2657914	7.027271e+19	2.08e+20	1.008477e-13	8.936131e-19	0	2.328887e+26	2.276476e+28	
1.58562	1600	0	0	5.008029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230293e+24	1.230293e+24	1.114242e+11	0	4.527073e+23	0.2689883	6.92575e+19	2.08e+20	1.003797e-13	8.812301e-19	0	2.328887e+26	2.276476e+28	
1.6072	1600	0	0	5.008227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.224988e+24	1.224988e+24	1.099155e+11	0	4.580118e+23	0.2721401	6.827855e+19	2.08e+20	9.991732e-14	8.691091e-19	0	2.328887e+26	2.276476e+28	
1.62878	1600	0	0	5.008425e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219757e+24	1.219757e+24	1.084392e+11	0	4.632428e+23	0.2752482	6.733374e+19	2.08e+20	9.946428e-14	8.573407e-19	0	2.328887e+26	2.276476e+28	
1.65036	1600	0	0	5.008623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214597e+24	1.214597e+24	1.070024e+11	0	4.684029e+23	0.2783143	6.642112e+19	2.08e+20	9.901696e-14	8.458254e-19	0	2.328887e+26	2.276476e+28	
1.67194	1600	0	0	5.008821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.209506e+24	1.209506e+24	1.055966e+11	0	4.734945e+23	0.2813396	6.55389e+19	2.08e+20	9.857772e-14	8.34619e-19	0	2.328887e+26	2.276476e+28	
1.69352	1600	0	0	5.009019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20448e+24	1.20448e+24	1.042261e+11	0	4.785198e+23	0.2843255	6.468542e+19	2.08e+20	9.814412e-14	8.236539e-19	0	2.328887e+26	2.276476e+28	
1.7151	1600	0	0	5.009217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199519e+24	1.199519e+24	1.028847e+11	0	4.834809e+23	0.2872732	6.385916e+19	2.08e+20	9.771765e-14	8.129634e-19	0	2.328887e+26	2.276476e+28	
1.73668	1600	0	0	5.009415e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.19462e+24	1.19462e+24	1.015751e+11	0	4.883798e+23	0.2901841	6.305868e+19	2.08e+20	9.729665e-14	8.02501e-19	0	2.328887e+26	2.276476e+28	
1.75826	1600	0	0	5.009613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.189782e+24	1.189782e+24	1.00293e+11	0	4.932184e+23	0.293059	6.228266e+19	2.08e+20	9.688205e-14	7.922859e-19	0	2.328887e+26	2.276476e+28	
1.77984	1600	0	0	5.009811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.185001e+24	1.185001e+24	9.903974e+10	0	4.979985e+23	0.2958993	6.152989e+19	2.08e+20	9.64727e-14	7.822855e-19	0	2.328887e+26	2.276476e+28	
1.80142	1600	0	0	5.010009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180278e+24	1.180278e+24	9.781231e+10	0	5.027219e+23	0.2987058	6.079922e+19	2.08e+20	9.606917e-14	7.7251e-19	0	2.328887e+26	2.276476e+28	
1.823	1600	0	0	5.010207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.17561e+24	1.17561e+24	9.661131e+10	0	5.073901e+23	0.3014796	6.008958e+19	2.08e+20	9.567065e-14	7.62936e-19	0	2.328887e+26	2.276476e+28	
1.84458	1600	0	0	5.010405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.170995e+24	1.170995e+24	9.543455e+10	0	5.120048e+23	0.3042215	5.939998e+19	2.08e+20	9.527747e-14	7.535682e-19	0	2.328887e+26	2.276476e+28	
1.86616	1600	0	0	5.010602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.166433e+24	1.166433e+24	9.428218e+10	0	5.165674e+23	0.3069325	5.872949e+19	2.08e+20	9.488905e-14	7.443895e-19	0	2.328887e+26	2.276476e+28	
1.88774	1600	0	0	5.0108e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.161921e+24	1.161921e+24	9.315254e+10	0	5.210793e+23	0.3096133	5.807723e+19	2.08e+20	9.450557e-14	7.35401e-19	0	2.328887e+26	2.276476e+28	
1.90932	1600	0	0	5.010998e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157458e+24	1.157458e+24	9.204554e+10	0	5.255419e+23	0.3122649	5.74424e+19	2.08e+20	9.412662e-14	7.265898e-19	0	2.328887e+26	2.276476e+28	
1.9309	1600	0	0	5.011196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.153044e+24	1.153044e+24	9.095987e+10	0	5.299564e+23	0.3148879	5.682423e+19	2.08e+20	9.375227e-14	7.179552e-19	0	2.328887e+26	2.276476e+28	
1.95248	1600	0	0	5.011393e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.148676e+24	1.148676e+24	8.989528e+10	0	5.343242e+23	0.3174832	5.622199e+19	2.08e+20	9.338221e-14	7.09487e-19	0	2.328887e+26	2.276476e+28	
1.97406	1600	0	0	5.011591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.144354e+24	1.144354e+24	8.885075e+10	0	5.386464e+23	0.3200513	5.563501e+19	2.08e+20	9.301647e-14	7.011832e-19	0	2.328887e+26	2.276476e+28	
1.99564	1600	0	0	5.011789e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140076e+24	1.140076e+24	8.782592e+10	0	5.429241e+23	0.322593	5.506266e+19	2.08e+20	9.26548e-14	6.930358e-19	0	2.328887e+26	2.276476e+28	
2.01722	1600	0	0	5.011987e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.135842e+24	1.135842e+24	8.681996e+10	0	5.471584e+23	0.325109	5.450433e+19	2.08e+20	9.229718e-14	6.850422e-19	0	2.328887e+26	2.276476e+28	
2.0388	1600	0	0	5.012184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.13165e+24	1.13165e+24	8.583248e+10	0	5.513504e+23	0.3275998	5.395945e+19	2.08e+20	9.194344e-14	6.771957e-19	0	2.328887e+26	2.276476e+28	
2.06038	1600	0	0	5.012382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.127499e+24	1.127499e+24	8.486277e+10	0	5.555011e+23	0.330066	5.34275e+19	2.08e+20	9.159352e-14	6.694933e-19	0	2.328887e+26	2.276476e+28	
2.08196	1600	0	0	5.012579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.123389e+24	1.123389e+24	8.391044e+10	0	5.596114e+23	0.3325083	5.290797e+19	2.08e+20	9.124729e-14	6.619296e-19	0	2.328887e+26	2.276476e+28	
2.10354	1600	0	0	5.012777e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.119318e+24	1.119318e+24	8.297488e+10	0	5.636823e+23	0.3349271	5.240037e+19	2.08e+20	9.090467e-14	6.545014e-19	0	2.328887e+26	2.276476e+28	
2.12512	1600	0	0	5.012974e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115285e+24	1.115285e+24	8.205569e+10	0	5.677146e+23	0.337323	5.190426e+19	2.08e+20	9.056556e-14	6.47204e-19	0	2.328887e+26	2.276476e+28	
2.1467	1600	0	0	5.013172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.111291e+24	1.111291e+24	8.115234e+10	0	5.717093e+23	0.3396965	5.14192e+19	2.08e+20	9.022989e-14	6.400344e-19	0	2.328887e+26	2.276476e+28	
2.16828	1600	0	0	5.013369e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.107333e+24	1.107333e+24	8.026446e+10	0	5.756671e+23	0.3420482	5.09448e+19	2.08e+20	8.989756e-14	6.329883e-19	0	2.328887e+26	2.276476e+28	
2.18986	1600	0	0	5.013567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.103411e+24	1.103411e+24	7.939157e+10	0	5.795888e+23	0.3443784	5.048066e+19	2.08e+20	8.95685e-14	6.260628e-19	0	2.328887e+26	2.276476e+28	
2.21144	1600	0	0	5.013764e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.099525e+24	1.099525e+24	7.85333e+10	0	5.834753e+23	0.3466876	5.002641e+19	2.08e+20	8.924263e-14	6.192543e-19	0	2.328887e+26	2.276476e+28	
2.23302	1600	0	0	5.013962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.095673e+24	1.095673e+24	7.768925e+10	0	5.873272e+23	0.3489763	4.958172e+19	2.08e+20	8.891988e-14	6.125598e-19	0	2.328887e+26	2.276476e+28	
2.2546	1600	0	0	5.014159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.091855e+24	1.091855e+24	7.685904e+10	0	5.911452e+23	0.3512449	4.914624e+19	2.08e+20	8.860016e-14	6.059761e-19	0	2.328887e+26	2.276476e+28	
2.27618	1600	0	0	5.014356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08807e+24	1.08807e+24	7.604232e+10	0	5.949302e+23	0.3534939	4.871966e+19	2.08e+20	8.828343e-14	5.995005e-19	0	2.328887e+26	2.276476e+28	
2.29776	1600	0	0	5.014554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.084317e+24	1.084317e+24	7.523874e+10	0	5.986826e+23	0.3557235	4.830168e+19	2.08e+20	8.796961e-14	5.931301e-19	0	2.328887e+26	2.276476e+28	
2.31934	1600	0	0	5.014751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080597e+24	1.080597e+24	7.444797e+10	0	6.024033e+23	0.3579342	4.789201e+19	2.08e+20	8.765864e-14	5.868622e-19	0	2.328887e+26	2.276476e+28	
2.34092	1600	0	0	5.014948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076907e+24	1.076907e+24	7.366969e+10	0	6.060927e+23	0.3601264	4.749038e+19	2.08e+20	8.735045e-14	5.806941e-19	0	2.328887e+26	2.276476e+28	
2.3625	1600	0	0	5.015146e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.073248e+24	1.073248e+24	7.290359e+10	0	6.097515e+23	0.3623004	4.709653e+19	2.08e+20	8.7045e-14	5.746236e-19	0	2.328887e+26	2.276476e+28	
2.38408	1600	0	0	5.015343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.06962e+24	1.06962e+24	7.214937e+10	0	6.133804e+23	0.3644565	4.671021e+19	2.08e+20	8.674222e-14	5.68648e-19	0	2.328887e+26	2.276476e+28	
2.40566	1600	0	0	5.01554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.06602e+24	1.06602e+24	7.140676e+10	0	6.169797e+23	0.3665952	4.633118e+19	2.08e+20	8.644205e-14	5.627651e-19	0	2.328887e+26	2.276476e+28	
2.42724	1600	0	0	5.015737e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.06245e+24	1.06245e+24	7.067546e+10	0	6.205502e+23	0.3687167	4.595922e+19	2.08e+20	8.614445e-14	5.569727e-19	0	2.328887e+26	2.276476e+28	
