Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624846e+24	1.624846e+24	1.047138e+12	0	5.815387e+22	0.0345537	2.321839e+20	2.08e+20	2.191396e-13	9.168838e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621617e+24	1.621617e+24	9.546262e+11	0	6.138266e+22	0.03647217	2.398094e+20	2.08e+20	2.108542e-13	8.167679e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618285e+24	1.618285e+24	8.609095e+11	0	6.471461e+22	0.03845194	2.474705e+20	2.08e+20	2.044523e-13	7.446084e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61485e+24	1.61485e+24	7.885895e+11	0	6.815034e+22	0.04049337	2.551788e+20	2.08e+20	1.975301e-13	6.715094e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611309e+24	1.611309e+24	7.172292e+11	0	7.169064e+22	0.04259694	2.629462e+20	2.08e+20	1.918365e-13	6.150998e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607664e+24	1.607664e+24	6.592373e+11	0	7.533649e+22	0.04476321	2.707849e+20	2.08e+20	1.858661e-13	5.594388e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603911e+24	1.603911e+24	6.031385e+11	0	7.9089e+22	0.04699287	2.787069e+20	2.08e+20	1.807153e-13	5.142051e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600051e+24	1.600051e+24	5.557774e+11	0	8.294944e+22	0.04928666	2.867234e+20	2.08e+20	1.754365e-13	4.704481e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596081e+24	1.596081e+24	5.106143e+11	0	8.691923e+22	0.05164542	2.948448e+20	2.08e+20	1.707187e-13	4.335064e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592e+24	1.592e+24	4.714212e+11	0	9.099991e+22	0.05407006	3.030802e+20	2.08e+20	1.659632e-13	3.982792e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587807e+24	1.587807e+24	4.34419e+11	0	9.519311e+22	0.05656156	3.114379e+20	2.08e+20	1.616034e-13	3.677085e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583499e+24	1.583499e+24	4.016718e+11	0	9.950058e+22	0.05912096	3.199249e+20	2.08e+20	1.572596e-13	3.388468e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.579076e+24	1.579076e+24	3.709636e+11	0	1.039241e+23	0.06174934	3.28547e+20	2.08e+20	1.532044e-13	3.13304e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574534e+24	1.574534e+24	3.434069e+11	0	1.084657e+23	0.06444781	3.373092e+20	2.08e+20	1.491963e-13	2.893516e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569873e+24	1.569873e+24	3.176802e+11	0	1.131271e+23	0.06721754	3.462159e+20	2.08e+20	1.454065e-13	2.678574e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569873e+24	1.569873e+24	3.176742e+11	0	1.131271e+23	0.06721754	2.398662e+20	2.08e+20	1.416808e-13	2.477906e-18	0	2.328887e+26	2.276476e+28	
0.75832	1600	0	0	5.000417e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553884e+24	1.553884e+24	2.779998e+11	0	1.291158e+23	0.07671764	3.101464e+20	2.08e+20	1.416799e-13	2.477859e-18	0	2.328887e+26	2.276476e+28	
0.77264	1600	0	0	5.000549e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.539327e+24	1.539327e+24	2.75392e+11	0	1.436725e+23	0.08536691	2.823696e+20	2.08e+20	1.355176e-13	2.168398e-18	0	2.328887e+26	2.276476e+28	
0.78696	1600	0	0	5.000681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.525909e+24	1.525909e+24	2.497291e+11	0	1.570911e+23	0.09333991	2.602919e+20	2.08e+20	1.350925e-13	2.148058e-18	0	2.328887e+26	2.276476e+28	
0.80128	1600	0	0	5.000813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.513419e+24	1.513419e+24	2.461315e+11	0	1.69581e+23	0.1007612	2.422787e+20	2.08e+20	1.307587e-13	1.947887e-18	0	2.328887e+26	2.276476e+28	
0.8156	1600	0	0	5.000945e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.501703e+24	1.501703e+24	2.287874e+11	0	1.812969e+23	0.1077225	2.27263e+20	2.08e+20	1.301278e-13	1.919826e-18	0	2.328887e+26	2.276476e+28	
0.82992	1600	0	0	5.001077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.490644e+24	1.490644e+24	2.249132e+11	0	1.923559e+23	0.1142935	2.145213e+20	2.08e+20	1.269965e-13	1.784542e-18	0	2.328887e+26	2.276476e+28	
0.84424	1600	0	0	5.001209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480151e+24	1.480151e+24	2.126975e+11	0	2.028492e+23	0.1205283	2.035473e+20	2.08e+20	1.262755e-13	1.754323e-18	0	2.328887e+26	2.276476e+28	
0.85856	1600	0	0	5.001341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.470151e+24	1.470151e+24	2.088658e+11	0	2.12849e+23	0.12647	1.939757e+20	2.08e+20	1.239467e-13	1.659041e-18	0	2.328887e+26	2.276476e+28	
0.87288	1600	0	0	5.001473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.460586e+24	1.460586e+24	1.999141e+11	0	2.224138e+23	0.1321532	1.855372e+20	2.08e+20	1.231979e-13	1.629153e-18	0	2.328887e+26	2.276476e+28	
0.8872	1600	0	0	5.001605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.451408e+24	1.451408e+24	1.962618e+11	0	2.315915e+23	0.1376064	1.780283e+20	2.08e+20	1.214121e-13	1.55933e-18	0	2.328887e+26	2.276476e+28	
0.90152	1600	0	0	5.001737e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.442578e+24	1.442578e+24	1.894466e+11	0	2.40422e+23	0.1428532	1.712924e+20	2.08e+20	1.206682e-13	1.530842e-18	0	2.328887e+26	2.276476e+28	
0.91584	1600	0	0	5.001869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434061e+24	1.434061e+24	1.860245e+11	0	2.489387e+23	0.1479137	1.65207e+20	2.08e+20	1.19255e-13	1.477683e-18	0	2.328887e+26	2.276476e+28	
0.93016	1600	0	0	5.002001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.42583e+24	1.42583e+24	1.806445e+11	0	2.571703e+23	0.1528047	1.596751e+20	2.08e+20	1.185325e-13	1.450991e-18	0	2.328887e+26	2.276476e+28	
0.94448	1600	0	0	5.002133e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.417859e+24	1.417859e+24	1.774622e+11	0	2.651412e+23	0.1575408	1.546183e+20	2.08e+20	1.173787e-13	1.409027e-18	0	2.328887e+26	2.276476e+28	
0.9588	1600	0	0	5.002265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.410127e+24	1.410127e+24	1.730709e+11	0	2.728726e+23	0.1621346	1.499728e+20	2.08e+20	1.166853e-13	1.384205e-18	0	2.328887e+26	2.276476e+28	
0.97312	1600	0	0	5.002397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.402617e+24	1.402617e+24	1.70119e+11	0	2.80383e+23	0.1665971	1.456862e+20	2.08e+20	1.157148e-13	1.349953e-18	0	2.328887e+26	2.276476e+28	
0.98744	1600	0	0	5.002529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.395311e+24	1.395311e+24	1.664262e+11	0	2.876887e+23	0.170938	1.417148e+20	2.08e+20	1.150531e-13	1.326928e-18	0	2.328887e+26	2.276476e+28	
1.00176	1600	0	0	5.002661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388196e+24	1.388196e+24	1.636871e+11	0	2.94804e+23	0.1751658	1.380221e+20	2.08e+20	1.142145e-13	1.298124e-18	0	2.328887e+26	2.276476e+28	
1.01608	1600	0	0	5.002792e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381258e+24	1.381258e+24	1.605007e+11	0	3.017417e+23	0.179288	1.34577e+20	2.08e+20	1.135845e-13	1.276759e-18	0	2.328887e+26	2.276476e+28	
1.0304	1600	0	0	5.002924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374487e+24	1.374487e+24	1.579546e+11	0	3.085132e+23	0.1833115	1.313532e+20	2.08e+20	1.128426e-13	1.251905e-18	0	2.328887e+26	2.276476e+28	
1.04472	1600	0	0	5.003056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367871e+24	1.367871e+24	1.551453e+11	0	3.151288e+23	0.1872423	1.283281e+20	2.08e+20	1.122427e-13	1.232046e-18	0	2.328887e+26	2.276476e+28	
1.05904	1600	0	0	5.003188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.361402e+24	1.361402e+24	1.527723e+11	0	3.215976e+23	0.1910859	1.25482e+20	2.08e+20	1.115733e-13	1.210133e-18	0	2.328887e+26	2.276476e+28	
1.07336	1600	0	0	5.00332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.355072e+24	1.355072e+24	1.502515e+11	0	3.279281e+23	0.1948474	1.227982e+20	2.08e+20	1.110016e-13	1.191624e-18	0	2.328887e+26	2.276476e+28	
1.08768	1600	0	0	5.003452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348872e+24	1.348872e+24	1.480333e+11	0	3.341279e+23	0.1985311	1.202617e+20	2.08e+20	1.103876e-13	1.171961e-18	0	2.328887e+26	2.276476e+28	
1.102	1600	0	0	5.003583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.342796e+24	1.342796e+24	1.457391e+11	0	3.402038e+23	0.2021413	1.178596e+20	2.08e+20	1.098417e-13	1.15466e-18	0	2.328887e+26	2.276476e+28	
1.11632	1600	0	0	5.003715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.336838e+24	1.336838e+24	1.436592e+11	0	3.461622e+23	0.2056816	1.155805e+20	2.08e+20	1.092713e-13	1.136765e-18	0	2.328887e+26	2.276476e+28	
1.13064	1600	0	0	5.003847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.330991e+24	1.330991e+24	1.415476e+11	0	3.520089e+23	0.2091556	1.134141e+20	2.08e+20	1.08749e-13	1.120542e-18	0	2.328887e+26	2.276476e+28	
1.14496	1600	0	0	5.003979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325251e+24	1.325251e+24	1.395915e+11	0	3.577493e+23	0.2125664	1.113516e+20	2.08e+20	1.082136e-13	1.104071e-18	0	2.328887e+26	2.276476e+28	
1.15928	1600	0	0	5.004111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.319612e+24	1.319612e+24	1.376306e+11	0	3.633883e+23	0.215917	1.093848e+20	2.08e+20	1.077128e-13	1.088814e-18	0	2.328887e+26	2.276476e+28	
1.1736	1600	0	0	5.004242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31407e+24	1.31407e+24	1.357857e+11	0	3.689305e+23	0.21921	1.075067e+20	2.08e+20	1.07206e-13	1.073519e-18	0	2.328887e+26	2.276476e+28	
1.18792	1600	0	0	5.004374e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30862e+24	1.30862e+24	1.339518e+11	0	3.743801e+23	0.2224481	1.057107e+20	2.08e+20	1.067248e-13	1.059128e-18	0	2.328887e+26	2.276476e+28	
1.20224	1600	0	0	5.004506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303259e+24	1.303259e+24	1.322068e+11	0	3.79741e+23	0.2256334	1.03991e+20	2.08e+20	1.062422e-13	1.044824e-18	0	2.328887e+26	2.276476e+28	
1.21656	1600	0	0	5.004638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.297983e+24	1.297983e+24	1.304821e+11	0	3.85017e+23	0.2287683	1.023423e+20	2.08e+20	1.057789e-13	1.031213e-18	0	2.328887e+26	2.276476e+28	
1.23088	1600	0	0	5.004769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292789e+24	1.292789e+24	1.288276e+11	0	3.902114e+23	0.2318546	1.0076e+20	2.08e+20	1.053169e-13	1.017761e-18	0	2.328887e+26	2.276476e+28	
1.2452	1600	0	0	5.004901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287673e+24	1.287673e+24	1.271982e+11	0	3.953274e+23	0.2348945	9.923963e+19	2.08e+20	1.048698e-13	1.004855e-18	0	2.328887e+26	2.276476e+28	
1.25952	1600	0	0	5.005033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282632e+24	1.282632e+24	1.256258e+11	0	4.00368e+23	0.2378895	9.777728e+19	2.08e+20	1.044258e-13	9.921456e-19	0	2.328887e+26	2.276476e+28	
1.27384	1600	0	0	5.005164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277664e+24	1.277664e+24	1.240806e+11	0	4.05336e+23	0.2408414	9.636935e+19	2.08e+20	1.039937e-13	9.79881e-19	0	2.328887e+26	2.276476e+28	
1.28816	1600	0	0	5.005296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272766e+24	1.272766e+24	1.225831e+11	0	4.102341e+23	0.2437517	9.501254e+19	2.08e+20	1.035656e-13	9.678287e-19	0	2.328887e+26	2.276476e+28	
1.30248	1600	0	0	5.005428e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267935e+24	1.267935e+24	1.211133e+11	0	4.150647e+23	0.2466219	9.370382e+19	2.08e+20	1.031473e-13	9.56148e-19	0	2.328887e+26	2.276476e+28	
1.3168	1600	0	0	5.005559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.26317e+24	1.26317e+24	1.196843e+11	0	4.198302e+23	0.2494535	9.244042e+19	2.08e+20	1.027334e-13	9.446841e-19	0	2.328887e+26	2.276476e+28	
1.33112	1600	0	0	5.005691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258467e+24	1.258467e+24	1.182828e+11	0	4.245328e+23	0.2522476	9.121978e+19	2.08e+20	1.023277e-13	9.335378e-19	0	2.328887e+26	2.276476e+28	
1.34544	1600	0	0	5.005823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.253826e+24	1.253826e+24	1.169167e+11	0	4.291745e+23	0.2550056	9.003952e+19	2.08e+20	1.019267e-13	9.226055e-19	0	2.328887e+26	2.276476e+28	
1.35976	1600	0	0	5.005954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249243e+24	1.249243e+24	1.155772e+11	0	4.337573e+23	0.2577287	8.889748e+19	2.08e+20	1.015328e-13	9.119502e-19	0	2.328887e+26	2.276476e+28	
1.37408	1600	0	0	5.006086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244717e+24	1.244717e+24	1.142692e+11	0	4.382832e+23	0.2604178	8.779162e+19	2.08e+20	1.011436e-13	9.015019e-19	0	2.328887e+26	2.276476e+28	
1.3884	1600	0	0	5.006218e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.240246e+24	1.240246e+24	1.129865e+11	0	4.427538e+23	0.2630741	8.672007e+19	2.08e+20	1.007606e-13	8.912994e-19	0	2.328887e+26	2.276476e+28	
1.40272	1600	0	0	5.006349e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.235829e+24	1.235829e+24	1.117322e+11	0	4.471708e+23	0.2656986	8.568108e+19	2.08e+20	1.003821e-13	8.812947e-19	0	2.328887e+26	2.276476e+28	
1.41704	1600	0	0	5.006481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.231464e+24	1.231464e+24	1.105019e+11	0	4.515358e+23	0.2682922	8.467305e+19	2.08e+20	1.000093e-13	8.715111e-19	0	2.328887e+26	2.276476e+28	
1.43136	1600	0	0	5.006612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22715e+24	1.22715e+24	1.092975e+11	0	4.558505e+23	0.2708559	8.369445e+19	2.08e+20	9.964087e-14	8.619152e-19	0	2.328887e+26	2.276476e+28	
1.44568	1600	0	0	5.006744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.222884e+24	1.222884e+24	1.081158e+11	0	4.601161e+23	0.2733904	8.274388e+19	2.08e+20	9.927752e-14	8.525203e-19	0	2.328887e+26	2.276476e+28	
1.46	1600	0	0	5.006875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218666e+24	1.218666e+24	1.069577e+11	0	4.643341e+23	0.2758966	8.182002e+19	2.08e+20	9.891843e-14	8.433029e-19	0	2.328887e+26	2.276476e+28	
1.47432	1600	0	0	5.007007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214494e+24	1.214494e+24	1.058211e+11	0	4.685057e+23	0.2783754	8.092164e+19	2.08e+20	9.856397e-14	8.342699e-19	0	2.328887e+26	2.276476e+28	
1.48864	1600	0	0	5.007138e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210368e+24	1.210368e+24	1.047063e+11	0	4.726323e+23	0.2808273	8.004759e+19	2.08e+20	9.821359e-14	8.254043e-19	0	2.328887e+26	2.276476e+28	
1.50296	1600	0	0	5.00727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.206285e+24	1.206285e+24	1.036117e+11	0	4.767151e+23	0.2832532	7.919678e+19	2.08e+20	9.786749e-14	8.16709e-19	0	2.328887e+26	2.276476e+28	
1.51728	1600	0	0	5.007401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.202245e+24	1.202245e+24	1.025375e+11	0	4.807551e+23	0.2856537	7.83682e+19	2.08e+20	9.752528e-14	8.081715e-19	0	2.328887e+26	2.276476e+28	
1.5316	1600	0	0	5.007533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.198246e+24	1.198246e+24	1.014823e+11	0	4.847536e+23	0.2880294	7.756089e+19	2.08e+20	9.718706e-14	7.997923e-19	0	2.328887e+26	2.276476e+28	
1.54592	1600	0	0	5.007664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.194289e+24	1.194289e+24	1.00446e+11	0	4.887114e+23	0.2903811	7.677396e+19	2.08e+20	9.685253e-14	7.915619e-19	0	2.328887e+26	2.276476e+28	
1.56024	1600	0	0	5.007796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.19037e+24	1.19037e+24	9.942777e+10	0	4.926297e+23	0.2927093	7.600657e+19	2.08e+20	9.652174e-14	7.834791e-19	0	2.328887e+26	2.276476e+28	
1.57456	1600	0	0	5.007927e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.186491e+24	1.186491e+24	9.842724e+10	0	4.965094e+23	0.2950145	7.52579e+19	2.08e+20	9.619447e-14	7.755366e-19	0	2.328887e+26	2.276476e+28	
1.58888	1600	0	0	5.008059e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182649e+24	1.182649e+24	9.744369e+10	0	5.003514e+23	0.2972973	7.452722e+19	2.08e+20	9.587072e-14	7.677325e-19	0	2.328887e+26	2.276476e+28	
1.6032	1600	0	0	5.00819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178843e+24	1.178843e+24	9.647681e+10	0	5.041567e+23	0.2995583	7.381381e+19	2.08e+20	9.555032e-14	7.600608e-19	0	2.328887e+26	2.276476e+28	
1.61752	1600	0	0	5.008322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.175074e+24	1.175074e+24	9.552597e+10	0	5.07926e+23	0.301798	7.311699e+19	2.08e+20	9.523323e-14	7.525191e-19	0	2.328887e+26	2.276476e+28	
1.63184	1600	0	0	5.008453e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.17134e+24	1.17134e+24	9.459084e+10	0	5.116602e+23	0.3040168	7.243614e+19	2.08e+20	9.491934e-14	7.451025e-19	0	2.328887e+26	2.276476e+28	
1.64616	1600	0	0	5.008585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.16764e+24	1.16764e+24	9.367089e+10	0	5.153601e+23	0.3062152	7.177064e+19	2.08e+20	9.460859e-14	7.378086e-19	0	2.328887e+26	2.276476e+28	
1.66048	1600	0	0	5.008716e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.163973e+24	1.163973e+24	9.276577e+10	0	5.190265e+23	0.3083937	7.111993e+19	2.08e+20	9.430088e-14	7.306329e-19	0	2.328887e+26	2.276476e+28	
1.6748	1600	0	0	5.008847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.16034e+24	1.16034e+24	9.187503e+10	0	5.226601e+23	0.3105526	7.048347e+19	2.08e+20	9.399617e-14	7.23573e-19	0	2.328887e+26	2.276476e+28	
1.68912	1600	0	0	5.008979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.156738e+24	1.156738e+24	9.099834e+10	0	5.262615e+23	0.3126925	6.986074e+19	2.08e+20	9.369435e-14	7.166253e-19	0	2.328887e+26	2.276476e+28	
1.70344	1600	0	0	5.00911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.153168e+24	1.153168e+24	9.013528e+10	0	5.298316e+23	0.3148138	6.925126e+19	2.08e+20	9.339538e-14	7.097871e-19	0	2.328887e+26	2.276476e+28	
1.71776	1600	0	0	5.009242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.149629e+24	1.149629e+24	8.928554e+10	0	5.333709e+23	0.3169167	6.865455e+19	2.08e+20	9.309917e-14	7.030552e-19	0	2.328887e+26	2.276476e+28	
1.73208	1600	0	0	5.009373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14612e+24	1.14612e+24	8.844875e+10	0	5.3688e+23	0.3190018	6.807018e+19	2.08e+20	9.280569e-14	6.964272e-19	0	2.328887e+26	2.276476e+28	
1.7464	1600	0	0	5.009504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14264e+24	1.14264e+24	8.762461e+10	0	5.403597e+23	0.3210693	6.749773e+19	2.08e+20	9.251485e-14	6.899003e-19	0	2.328887e+26	2.276476e+28	
1.76072	1600	0	0	5.009636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.13919e+24	1.13919e+24	8.681278e+10	0	5.438104e+23	0.3231197	6.693679e+19	2.08e+20	9.222661e-14	6.834719e-19	0	2.328887e+26	2.276476e+28	
1.77504	1600	0	0	5.009767e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.135767e+24	1.135767e+24	8.601297e+10	0	5.472328e+23	0.3251532	6.638698e+19	2.08e+20	9.19409e-14	6.771396e-19	0	2.328887e+26	2.276476e+28	
1.78936	1600	0	0	5.009898e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.132373e+24	1.132373e+24	8.522489e+10	0	5.506274e+23	0.3271701	6.584794e+19	2.08e+20	9.165768e-14	6.709012e-19	0	2.328887e+26	2.276476e+28	
1.80368	1600	0	0	5.01003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.129005e+24	1.129005e+24	8.444827e+10	0	5.539947e+23	0.3291709	6.531931e+19	2.08e+20	9.137689e-14	6.647542e-19	0	2.328887e+26	2.276476e+28	
1.818	1600	0	0	5.010161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.125665e+24	1.125665e+24	8.368281e+10	0	5.573353e+23	0.3311559	6.480078e+19	2.08e+20	9.109848e-14	6.586965e-19	0	2.328887e+26	2.276476e+28	
1.83232	1600	0	0	5.010292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12235e+24	1.12235e+24	8.292828e+10	0	5.606497e+23	0.3331252	6.429201e+19	2.08e+20	9.08224e-14	6.527259e-19	0	2.328887e+26	2.276476e+28	
1.84664	1600	0	0	5.010423e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.119062e+24	1.119062e+24	8.218442e+10	0	5.639383e+23	0.3350792	6.37927e+19	2.08e+20	9.054861e-14	6.468406e-19	0	2.328887e+26	2.276476e+28	
1.86096	1600	0	0	5.010555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.115798e+24	1.115798e+24	8.145098e+10	0	5.672017e+23	0.3370182	6.330257e+19	2.08e+20	9.027705e-14	6.410385e-19	0	2.328887e+26	2.276476e+28	
