Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586543e+24	1.586543e+24	9.853257e+11	0	9.645724e+22	0.05731268	3.276574e+20	2.08e+20	2.131451e-13	8.436809e-18	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582008e+24	1.582008e+24	9.02549e+11	0	1.009925e+23	0.06000742	3.368427e+20	2.08e+20	2.066209e-13	7.68554e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577347e+24	1.577347e+24	8.252956e+11	0	1.056533e+23	0.06277675	3.461653e+20	2.08e+20	2.006648e-13	7.039882e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572559e+24	1.572559e+24	7.575267e+11	0	1.104414e+23	0.06562178	3.556288e+20	2.08e+20	1.947679e-13	6.437306e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567641e+24	1.567641e+24	6.945948e+11	0	1.15359e+23	0.06854366	3.652357e+20	2.08e+20	1.892838e-13	5.908708e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562592e+24	1.562592e+24	6.385761e+11	0	1.204078e+23	0.07154356	3.749876e+20	2.08e+20	1.8389e-13	5.417839e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55741e+24	1.55741e+24	5.867235e+11	0	1.255899e+23	0.07462265	3.848856e+20	2.08e+20	1.788072e-13	4.980893e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.552093e+24	1.552093e+24	5.400851e+11	0	1.309073e+23	0.07778209	3.949301e+20	2.08e+20	1.738303e-13	4.576443e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.546638e+24	1.546638e+24	4.97e+11	0	1.363618e+23	0.08102306	4.051212e+20	2.08e+20	1.690966e-13	4.212664e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.541044e+24	1.541044e+24	4.579599e+11	0	1.419555e+23	0.08434673	4.154587e+20	2.08e+20	1.644749e-13	3.8766e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.53531e+24	1.53531e+24	4.219333e+11	0	1.476904e+23	0.08775427	4.259423e+20	2.08e+20	1.600504e-13	3.572087e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.529432e+24	1.529432e+24	3.891155e+11	0	1.535684e+23	0.09124684	4.365715e+20	2.08e+20	1.557383e-13	3.29108e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523409e+24	1.523409e+24	3.588457e+11	0	1.595915e+23	0.09482561	4.473458e+20	2.08e+20	1.515911e-13	3.035101e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.517238e+24	1.517238e+24	3.311656e+11	0	1.657616e+23	0.09849172	4.582645e+20	2.08e+20	1.475537e-13	2.798996e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.510919e+24	1.510919e+24	3.056369e+11	0	1.720806e+23	0.1022463	4.693273e+20	2.08e+20	1.436578e-13	2.583091e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.50445e+24	1.50445e+24	2.822258e+11	0	1.785505e+23	0.1060906	4.805334e+20	2.08e+20	1.398673e-13	2.383967e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.50445e+24	1.50445e+24	2.822132e+11	0	1.785505e+23	0.1060906	2.398662e+20	2.08e+20	1.362008e-13	2.201361e-18	0	2.328887e+26	2.276476e+28	
0.74744	1600	0	0	5.000317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.498679e+24	1.498679e+24	2.477556e+11	0	1.843208e+23	0.1095192	4.659478e+20	2.08e+20	1.361988e-13	2.201263e-18	0	2.328887e+26	2.276476e+28	
0.75088	1600	0	0	5.000349e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.493075e+24	1.493075e+24	2.468218e+11	0	1.899248e+23	0.112849	4.525197e+20	2.08e+20	1.304133e-13	1.932494e-18	0	2.328887e+26	2.276476e+28	
0.75432	1600	0	0	5.00038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.487625e+24	1.487625e+24	2.254453e+11	0	1.953751e+23	0.1160874	4.401054e+20	2.08e+20	1.302493e-13	1.92521e-18	0	2.328887e+26	2.276476e+28	
0.75776	1600	0	0	5.000412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482317e+24	1.482317e+24	2.240754e+11	0	2.006827e+23	0.119241	4.285852e+20	2.08e+20	1.26375e-13	1.758474e-18	0	2.328887e+26	2.276476e+28	
0.7612	1600	0	0	5.000444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.477143e+24	1.477143e+24	2.101904e+11	0	2.058574e+23	0.1223158	4.178581e+20	2.08e+20	1.261185e-13	1.747788e-18	0	2.328887e+26	2.276476e+28	
0.76464	1600	0	0	5.000475e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.472092e+24	1.472092e+24	2.086211e+11	0	2.109081e+23	0.1253167	4.078381e+20	2.08e+20	1.234578e-13	1.639485e-18	0	2.328887e+26	2.276476e+28	
0.76808	1600	0	0	5.000507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.467157e+24	1.467157e+24	1.992303e+11	0	2.158425e+23	0.1282487	3.984517e+20	2.08e+20	1.231498e-13	1.627245e-18	0	2.328887e+26	2.276476e+28	
0.77152	1600	0	0	5.000539e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.462332e+24	1.462332e+24	1.975843e+11	0	2.206678e+23	0.1311157	3.896355e+20	2.08e+20	1.212735e-13	1.553996e-18	0	2.328887e+26	2.276476e+28	
0.77496	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.45761e+24	1.45761e+24	1.909834e+11	0	2.253902e+23	0.1339217	3.813346e+20	2.08e+20	1.209386e-13	1.541157e-18	0	2.328887e+26	2.276476e+28	
0.7784	1600	0	0	5.000602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.452984e+24	1.452984e+24	1.89326e+11	0	2.300156e+23	0.13667	3.735009e+20	2.08e+20	1.195766e-13	1.48967e-18	0	2.328887e+26	2.276476e+28	
0.78184	1600	0	0	5.000634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.448451e+24	1.448451e+24	1.845028e+11	0	2.345493e+23	0.1393638	3.660927e+20	2.08e+20	1.192297e-13	1.476743e-18	0	2.328887e+26	2.276476e+28	
0.78528	1600	0	0	5.000666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444004e+24	1.444004e+24	1.828694e+11	0	2.389961e+23	0.142006	3.590731e+20	2.08e+20	1.182085e-13	1.439122e-18	0	2.328887e+26	2.276476e+28	
0.78872	1600	0	0	5.000697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43964e+24	1.43964e+24	1.792032e+11	0	2.433603e+23	0.1445991	3.524095e+20	2.08e+20	1.178586e-13	1.426381e-18	0	2.328887e+26	2.276476e+28	
0.79216	1600	0	0	5.000729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.435354e+24	1.435354e+24	1.776123e+11	0	2.476461e+23	0.1471456	3.460729e+20	2.08e+20	1.170656e-13	1.397785e-18	0	2.328887e+26	2.276476e+28	
0.7956	1600	0	0	5.000761e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.431143e+24	1.431143e+24	1.747136e+11	0	2.518571e+23	0.1496477	3.400376e+20	2.08e+20	1.167182e-13	1.385376e-18	0	2.328887e+26	2.276476e+28	
0.79904	1600	0	0	5.000793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427003e+24	1.427003e+24	1.731744e+11	0	2.559969e+23	0.1521075	3.342806e+20	2.08e+20	1.160797e-13	1.362766e-18	0	2.328887e+26	2.276476e+28	
0.80248	1600	0	0	5.000824e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.422932e+24	1.422932e+24	1.70794e+11	0	2.600685e+23	0.1545267	3.287813e+20	2.08e+20	1.157379e-13	1.35076e-18	0	2.328887e+26	2.276476e+28	
0.80592	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.418925e+24	1.418925e+24	1.693102e+11	0	2.64075e+23	0.1569073	3.235211e+20	2.08e+20	1.152051e-13	1.332193e-18	0	2.328887e+26	2.276476e+28	
0.80936	1600	0	0	5.000888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414981e+24	1.414981e+24	1.67287e+11	0	2.680191e+23	0.1592508	3.184832e+20	2.08e+20	1.148705e-13	1.32062e-18	0	2.328887e+26	2.276476e+28	
0.8128	1600	0	0	5.000919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411097e+24	1.411097e+24	1.65859e+11	0	2.719033e+23	0.1615587	3.136524e+20	2.08e+20	1.144111e-13	1.304839e-18	0	2.328887e+26	2.276476e+28	
0.81624	1600	0	0	5.000951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.40727e+24	1.40727e+24	1.640873e+11	0	2.757302e+23	0.1638325	3.090151e+20	2.08e+20	1.140847e-13	1.2937e-18	0	2.328887e+26	2.276476e+28	
0.81968	1600	0	0	5.000983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.403498e+24	1.403498e+24	1.627138e+11	0	2.795018e+23	0.1660736	3.045587e+20	2.08e+20	1.13677e-13	1.279881e-18	0	2.328887e+26	2.276476e+28	
0.82312	1600	0	0	5.001015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39978e+24	1.39978e+24	1.611236e+11	0	2.832204e+23	0.1682831	3.002717e+20	2.08e+20	1.133589e-13	1.269167e-18	0	2.328887e+26	2.276476e+28	
0.82656	1600	0	0	5.001046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396112e+24	1.396112e+24	1.598024e+11	0	2.868878e+23	0.1704622	2.961437e+20	2.08e+20	1.129884e-13	1.256764e-18	0	2.328887e+26	2.276476e+28	
0.83	1600	0	0	5.001078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.392494e+24	1.392494e+24	1.583468e+11	0	2.90506e+23	0.172612	2.921652e+20	2.08e+20	1.126787e-13	1.246458e-18	0	2.328887e+26	2.276476e+28	
0.83344	1600	0	0	5.00111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388923e+24	1.388923e+24	1.570752e+11	0	2.940767e+23	0.1747336	2.883273e+20	2.08e+20	1.123356e-13	1.235105e-18	0	2.328887e+26	2.276476e+28	
0.83688	1600	0	0	5.001141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.385399e+24	1.385399e+24	1.557227e+11	0	2.976014e+23	0.1768279	2.846221e+20	2.08e+20	1.120341e-13	1.225187e-18	0	2.328887e+26	2.276476e+28	
0.84032	1600	0	0	5.001173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381918e+24	1.381918e+24	1.544978e+11	0	3.010818e+23	0.1788959	2.81042e+20	2.08e+20	1.117116e-13	1.214637e-18	0	2.328887e+26	2.276476e+28	
0.84376	1600	0	0	5.001205e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.378481e+24	1.378481e+24	1.532265e+11	0	3.045194e+23	0.1809384	2.775802e+20	2.08e+20	1.114179e-13	1.205083e-18	0	2.328887e+26	2.276476e+28	
0.8472	1600	0	0	5.001237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.375085e+24	1.375085e+24	1.520455e+11	0	3.079155e+23	0.1829563	2.742303e+20	2.08e+20	1.111115e-13	1.195166e-18	0	2.328887e+26	2.276476e+28	
0.85064	1600	0	0	5.001268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.371729e+24	1.371729e+24	1.508403e+11	0	3.112714e+23	0.1849503	2.709864e+20	2.08e+20	1.108252e-13	1.185955e-18	0	2.328887e+26	2.276476e+28	
0.85408	1600	0	0	5.0013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.368412e+24	1.368412e+24	1.497004e+11	0	3.145883e+23	0.1869212	2.678431e+20	2.08e+20	1.105316e-13	1.176554e-18	0	2.328887e+26	2.276476e+28	
0.85752	1600	0	0	5.001332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.365132e+24	1.365132e+24	1.485506e+11	0	3.178675e+23	0.1888696	2.647953e+20	2.08e+20	1.102525e-13	1.167663e-18	0	2.328887e+26	2.276476e+28	
0.86096	1600	0	0	5.001363e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.36189e+24	1.36189e+24	1.474494e+11	0	3.211102e+23	0.1907963	2.618382e+20	2.08e+20	1.099695e-13	1.158694e-18	0	2.328887e+26	2.276476e+28	
0.8644	1600	0	0	5.001395e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.358683e+24	1.358683e+24	1.46347e+11	0	3.243172e+23	0.1927018	2.589674e+20	2.08e+20	1.096971e-13	1.150105e-18	0	2.328887e+26	2.276476e+28	
0.86784	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.35551e+24	1.35551e+24	1.452821e+11	0	3.274897e+23	0.1945869	2.561789e+20	2.08e+20	1.094231e-13	1.141507e-18	0	2.328887e+26	2.276476e+28	
0.87128	1600	0	0	5.001458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352371e+24	1.352371e+24	1.442215e+11	0	3.306287e+23	0.196452	2.534688e+20	2.08e+20	1.09157e-13	1.1332e-18	0	2.328887e+26	2.276476e+28	
0.87472	1600	0	0	5.00149e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.349265e+24	1.349265e+24	1.431905e+11	0	3.33735e+23	0.1982977	2.508334e+20	2.08e+20	1.088907e-13	1.124928e-18	0	2.328887e+26	2.276476e+28	
0.87816	1600	0	0	5.001522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34619e+24	1.34619e+24	1.421673e+11	0	3.368096e+23	0.2001245	2.482694e+20	2.08e+20	1.086306e-13	1.116886e-18	0	2.328887e+26	2.276476e+28	
0.8816	1600	0	0	5.001554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.343147e+24	1.343147e+24	1.411684e+11	0	3.398532e+23	0.201933	2.457737e+20	2.08e+20	1.083713e-13	1.108905e-18	0	2.328887e+26	2.276476e+28	
0.88504	1600	0	0	5.001585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.340133e+24	1.340133e+24	1.401791e+11	0	3.428668e+23	0.2037236	2.433433e+20	2.08e+20	1.081168e-13	1.101113e-18	0	2.328887e+26	2.276476e+28	
0.88848	1600	0	0	5.001617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337149e+24	1.337149e+24	1.392102e+11	0	3.45851e+23	0.2054968	2.409753e+20	2.08e+20	1.078637e-13	1.093397e-18	0	2.328887e+26	2.276476e+28	
0.89192	1600	0	0	5.001649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.334193e+24	1.334193e+24	1.382521e+11	0	3.488067e+23	0.2072529	2.386671e+20	2.08e+20	1.076146e-13	1.08584e-18	0	2.328887e+26	2.276476e+28	
0.89536	1600	0	0	5.00168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.331266e+24	1.331266e+24	1.373116e+11	0	3.517345e+23	0.2089926	2.364164e+20	2.08e+20	1.073672e-13	1.078366e-18	0	2.328887e+26	2.276476e+28	
0.8988	1600	0	0	5.001712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328365e+24	1.328365e+24	1.363824e+11	0	3.546351e+23	0.210716	2.342206e+20	2.08e+20	1.071231e-13	1.071031e-18	0	2.328887e+26	2.276476e+28	
0.90224	1600	0	0	5.001744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325491e+24	1.325491e+24	1.354688e+11	0	3.575091e+23	0.2124237	2.320777e+20	2.08e+20	1.068809e-13	1.063783e-18	0	2.328887e+26	2.276476e+28	
0.90568	1600	0	0	5.001775e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.322643e+24	1.322643e+24	1.345664e+11	0	3.603572e+23	0.214116	2.299856e+20	2.08e+20	1.066418e-13	1.056656e-18	0	2.328887e+26	2.276476e+28	
0.90912	1600	0	0	5.001807e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31982e+24	1.31982e+24	1.336782e+11	0	3.631801e+23	0.2157933	2.279421e+20	2.08e+20	1.064045e-13	1.049618e-18	0	2.328887e+26	2.276476e+28	
0.91256	1600	0	0	5.001839e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.317022e+24	1.317022e+24	1.328012e+11	0	3.659782e+23	0.2174559	2.259457e+20	2.08e+20	1.061698e-13	1.04269e-18	0	2.328887e+26	2.276476e+28	
0.916	1600	0	0	5.001871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.314248e+24	1.314248e+24	1.31937e+11	0	3.687521e+23	0.2191041	2.239943e+20	2.08e+20	1.059371e-13	1.035849e-18	0	2.328887e+26	2.276476e+28	
0.91944	1600	0	0	5.001902e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.311498e+24	1.311498e+24	1.310838e+11	0	3.715025e+23	0.2207382	2.220864e+20	2.08e+20	1.057068e-13	1.029109e-18	0	2.328887e+26	2.276476e+28	
0.92288	1600	0	0	5.001934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30877e+24	1.30877e+24	1.302425e+11	0	3.742297e+23	0.2223587	2.202204e+20	2.08e+20	1.054785e-13	1.022453e-18	0	2.328887e+26	2.276476e+28	
0.92632	1600	0	0	5.001966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306066e+24	1.306066e+24	1.294118e+11	0	3.769343e+23	0.2239657	2.183947e+20	2.08e+20	1.052523e-13	1.015892e-18	0	2.328887e+26	2.276476e+28	
0.92976	1600	0	0	5.001997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303383e+24	1.303383e+24	1.285922e+11	0	3.796167e+23	0.2255596	2.16608e+20	2.08e+20	1.050281e-13	1.009412e-18	0	2.328887e+26	2.276476e+28	
0.9332	1600	0	0	5.002029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300722e+24	1.300722e+24	1.277829e+11	0	3.822776e+23	0.2271406	2.148588e+20	2.08e+20	1.048059e-13	1.003019e-18	0	2.328887e+26	2.276476e+28	
0.93664	1600	0	0	5.002061e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.298083e+24	1.298083e+24	1.26984e+11	0	3.849172e+23	0.2287089	2.131459e+20	2.08e+20	1.045856e-13	9.967063e-19	0	2.328887e+26	2.276476e+28	
0.94008	1600	0	0	5.002092e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.295464e+24	1.295464e+24	1.261949e+11	0	3.87536e+23	0.230265	2.11468e+20	2.08e+20	1.043672e-13	9.904752e-19	0	2.328887e+26	2.276476e+28	
0.94352	1600	0	0	5.002124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292866e+24	1.292866e+24	1.254158e+11	0	3.901344e+23	0.2318089	2.09824e+20	2.08e+20	1.041505e-13	9.843204e-19	0	2.328887e+26	2.276476e+28	
0.94696	1600	0	0	5.002156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.290287e+24	1.290287e+24	1.24646e+11	0	3.927129e+23	0.233341	2.082127e+20	2.08e+20	1.039357e-13	9.782431e-19	0	2.328887e+26	2.276476e+28	
0.9504	1600	0	0	5.002187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287728e+24	1.287728e+24	1.238857e+11	0	3.952719e+23	0.2348615	2.066331e+20	2.08e+20	1.037227e-13	9.722391e-19	0	2.328887e+26	2.276476e+28	
0.95384	1600	0	0	5.002219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285188e+24	1.285188e+24	1.231344e+11	0	3.978116e+23	0.2363706	2.050841e+20	2.08e+20	1.035114e-13	9.663087e-19	0	2.328887e+26	2.276476e+28	
0.95728	1600	0	0	5.002251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282667e+24	1.282667e+24	1.223921e+11	0	4.003326e+23	0.2378684	2.035647e+20	2.08e+20	1.033017e-13	9.604485e-19	0	2.328887e+26	2.276476e+28	
0.96072	1600	0	0	5.002283e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.280165e+24	1.280165e+24	1.216584e+11	0	4.028351e+23	0.2393554	2.020741e+20	2.08e+20	1.030937e-13	9.546584e-19	0	2.328887e+26	2.276476e+28	
0.96416	1600	0	0	5.002314e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277681e+24	1.277681e+24	1.209333e+11	0	4.053194e+23	0.2408315	2.006113e+20	2.08e+20	1.028873e-13	9.489357e-19	0	2.328887e+26	2.276476e+28	
0.9676	1600	0	0	5.002346e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275214e+24	1.275214e+24	1.202165e+11	0	4.07786e+23	0.2422971	1.991754e+20	2.08e+20	1.026824e-13	9.432799e-19	0	2.328887e+26	2.276476e+28	
0.97104	1600	0	0	5.002378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272765e+24	1.272765e+24	1.195079e+11	0	4.102352e+23	0.2437523	1.977658e+20	2.08e+20	1.024792e-13	9.376887e-19	0	2.328887e+26	2.276476e+28	
0.97448	1600	0	0	5.002409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270333e+24	1.270333e+24	1.188072e+11	0	4.126672e+23	0.2451974	1.963814e+20	2.08e+20	1.022774e-13	9.321615e-19	0	2.328887e+26	2.276476e+28	
0.97792	1600	0	0	5.002441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267918e+24	1.267918e+24	1.181144e+11	0	4.150823e+23	0.2466324	1.950217e+20	2.08e+20	1.020771e-13	9.266963e-19	0	2.328887e+26	2.276476e+28	
0.98136	1600	0	0	5.002473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265519e+24	1.265519e+24	1.174292e+11	0	4.174809e+23	0.2480576	1.936859e+20	2.08e+20	1.018783e-13	9.212924e-19	0	2.328887e+26	2.276476e+28	
0.9848	1600	0	0	5.002504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263137e+24	1.263137e+24	1.167516e+11	0	4.198633e+23	0.2494731	1.923733e+20	2.08e+20	1.01681e-13	9.15948e-19	0	2.328887e+26	2.276476e+28	
0.98824	1600	0	0	5.002536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.26077e+24	1.26077e+24	1.160813e+11	0	4.222296e+23	0.2508792	1.910832e+20	2.08e+20	1.01485e-13	9.106624e-19	0	2.328887e+26	2.276476e+28	
0.99168	1600	0	0	5.002568e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.25842e+24	1.25842e+24	1.154182e+11	0	4.245803e+23	0.2522759	1.89815e+20	2.08e+20	1.012904e-13	9.054341e-19	0	2.328887e+26	2.276476e+28	
0.99512	1600	0	0	5.002599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.256084e+24	1.256084e+24	1.147622e+11	0	4.269155e+23	0.2536634	1.885682e+20	2.08e+20	1.010972e-13	9.002621e-19	0	2.328887e+26	2.276476e+28	
0.99856	1600	0	0	5.002631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.253764e+24	1.253764e+24	1.141132e+11	0	4.292356e+23	0.2550419	1.87342e+20	2.08e+20	1.009053e-13	8.951453e-19	0	2.328887e+26	2.276476e+28	
1.002	1600	0	0	5.002663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.251459e+24	1.251459e+24	1.134709e+11	0	4.315407e+23	0.2564116	1.861359e+20	2.08e+20	1.007147e-13	8.900826e-19	0	2.328887e+26	2.276476e+28	
1.00544	1600	0	0	5.002694e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249169e+24	1.249169e+24	1.128353e+11	0	4.338311e+23	0.2577725	1.849494e+20	2.08e+20	1.005254e-13	8.85073e-19	0	2.328887e+26	2.276476e+28	
1.00888	1600	0	0	5.002726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.246893e+24	1.246893e+24	1.122063e+11	0	4.361071e+23	0.2591248	1.83782e+20	2.08e+20	1.003373e-13	8.801155e-19	0	2.328887e+26	2.276476e+28	
