Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651434e+24	1.651434e+24	1.858402e+12	0	3.156619e+22	0.01875591	1.63004e+20	2.08e+20	2.798581e-13	1.909702e-17	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649129e+24	1.649129e+24	1.624126e+12	0	3.387095e+22	0.02012534	1.711791e+20	2.08e+20	2.552863e-13	1.449553e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646713e+24	1.646713e+24	1.316528e+12	0	3.628673e+22	0.02156075	1.794256e+20	2.08e+20	2.440736e-13	1.266818e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644186e+24	1.644186e+24	1.172788e+12	0	3.881431e+22	0.02306257	1.877287e+20	2.08e+20	2.275748e-13	1.026892e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641546e+24	1.641546e+24	9.936607e+11	0	4.145429e+22	0.02463119	1.960763e+20	2.08e+20	2.189714e-13	9.147744e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638793e+24	1.638793e+24	8.968059e+11	0	4.420714e+22	0.02626687	2.044601e+20	2.08e+20	2.072018e-13	7.750553e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635927e+24	1.635927e+24	7.828342e+11	0	4.707329e+22	0.02796987	2.12875e+20	2.08e+20	2.002383e-13	6.995086e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632947e+24	1.632947e+24	7.129e+11	0	5.005314e+22	0.02974043	2.213203e+20	2.08e+20	1.913687e-13	6.106107e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629853e+24	1.629853e+24	6.349817e+11	0	5.314715e+22	0.03157882	2.297985e+20	2.08e+20	1.854914e-13	5.56062e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626644e+24	1.626644e+24	5.818712e+11	0	5.635583e+22	0.03348534	2.383159e+20	2.08e+20	1.784711e-13	4.952857e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62332e+24	1.62332e+24	5.254266e+11	0	5.967985e+22	0.0354604	2.46882e+20	2.08e+20	1.733497e-13	4.538595e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61988e+24	1.61988e+24	4.835949e+11	0	6.312002e+22	0.03750447	2.555088e+20	2.08e+20	1.675528e-13	4.098327e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616323e+24	1.616323e+24	4.407943e+11	0	6.667735e+22	0.03961815	2.642101e+20	2.08e+20	1.629827e-13	3.77204e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612647e+24	1.612647e+24	4.069742e+11	0	7.035304e+22	0.04180216	2.730013e+20	2.08e+20	1.580252e-13	3.438196e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608851e+24	1.608851e+24	3.733578e+11	0	7.414851e+22	0.04405735	2.818981e+20	2.08e+20	1.538756e-13	3.174399e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604935e+24	1.604935e+24	3.455001e+11	0	7.806542e+22	0.04638468	2.909167e+20	2.08e+20	1.495166e-13	2.912191e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604935e+24	1.604935e+24	3.454959e+11	0	7.806542e+22	0.04638468	4.797325e+19	2.08e+20	1.457014e-13	2.694901e-18	0	2.328887e+26	2.276476e+28	
0.745628125	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603258e+24	1.603258e+24	3.033683e+11	0	7.974227e+22	0.04738103	2.860914e+20	2.08e+20	1.457008e-13	2.694868e-18	0	2.328887e+26	2.276476e+28	
0.74725625	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601608e+24	1.601608e+24	3.030537e+11	0	8.139214e+22	0.04836134	2.814874e+20	2.08e+20	1.395204e-13	2.366273e-18	0	2.328887e+26	2.276476e+28	
0.748884375	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599984e+24	1.599984e+24	2.775719e+11	0	8.301621e+22	0.04932633	2.770863e+20	2.08e+20	1.394721e-13	2.363819e-18	0	2.328887e+26	2.276476e+28	
0.7505125	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598384e+24	1.598384e+24	2.771024e+11	0	8.461559e+22	0.05027665	2.728744e+20	2.08e+20	1.35448e-13	2.165061e-18	0	2.328887e+26	2.276476e+28	
0.752140625	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596809e+24	1.596809e+24	2.610639e+11	0	8.619133e+22	0.05121291	2.688392e+20	2.08e+20	1.353716e-13	2.161399e-18	0	2.328887e+26	2.276476e+28	
0.75376875	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595256e+24	1.595256e+24	2.605154e+11	0	8.774438e+22	0.0521357	2.649694e+20	2.08e+20	1.327078e-13	2.036299e-18	0	2.328887e+26	2.276476e+28	
0.755396875	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593724e+24	1.593724e+24	2.501096e+11	0	8.927566e+22	0.05304555	2.612544e+20	2.08e+20	1.326148e-13	2.03202e-18	0	2.328887e+26	2.276476e+28	
0.757025	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592214e+24	1.592214e+24	2.49522e+11	0	9.078601e+22	0.05394297	2.576845e+20	2.08e+20	1.308251e-13	1.950855e-18	0	2.328887e+26	2.276476e+28	
0.758653125	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590724e+24	1.590724e+24	2.425963e+11	0	9.227624e+22	0.05482842	2.542509e+20	2.08e+20	1.307225e-13	1.946272e-18	0	2.328887e+26	2.276476e+28	
0.76028125	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589253e+24	1.589253e+24	2.419917e+11	0	9.374709e+22	0.05570237	2.509454e+20	2.08e+20	1.295017e-13	1.892251e-18	0	2.328887e+26	2.276476e+28	
0.761909375	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587801e+24	1.587801e+24	2.3727e+11	0	9.519928e+22	0.05656523	2.477604e+20	2.08e+20	1.293941e-13	1.887535e-18	0	2.328887e+26	2.276476e+28	
0.7635375	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586367e+24	1.586367e+24	2.366611e+11	0	9.663346e+22	0.05741739	2.446891e+20	2.08e+20	1.28547e-13	1.850706e-18	0	2.328887e+26	2.276476e+28	
0.765165625	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58495e+24	1.58495e+24	2.333599e+11	0	9.805027e+22	0.05825922	2.417249e+20	2.08e+20	1.284369e-13	1.845957e-18	0	2.328887e+26	2.276476e+28	
0.76679375	1600	0	0	5.000495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58355e+24	1.58355e+24	2.327542e+11	0	9.94503e+22	0.05909109	2.38862e+20	2.08e+20	1.278369e-13	1.820207e-18	0	2.328887e+26	2.276476e+28	
0.768421875	1600	0	0	5.00051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582166e+24	1.582166e+24	2.303803e+11	0	1.008341e+23	0.05991332	2.360948e+20	2.08e+20	1.277262e-13	1.815483e-18	0	2.328887e+26	2.276476e+28	
0.77005	1600	0	0	5.000525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580798e+24	1.580798e+24	2.297821e+11	0	1.022022e+23	0.06072622	2.334181e+20	2.08e+20	1.272905e-13	1.796966e-18	0	2.328887e+26	2.276476e+28	
0.771678125	1600	0	0	5.00054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.579445e+24	1.579445e+24	2.280197e+11	0	1.035552e+23	0.06153011	2.308273e+20	2.08e+20	1.271802e-13	1.7923e-18	0	2.328887e+26	2.276476e+28	
0.77330625	1600	0	0	5.000555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578107e+24	1.578107e+24	2.274314e+11	0	1.048934e+23	0.06232525	2.283179e+20	2.08e+20	1.268542e-13	1.778554e-18	0	2.328887e+26	2.276476e+28	
0.774934375	1600	0	0	5.00057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576783e+24	1.576783e+24	2.260757e+11	0	1.062174e+23	0.06311193	2.258858e+20	2.08e+20	1.267451e-13	1.773965e-18	0	2.328887e+26	2.276476e+28	
0.7765625	1600	0	0	5.000585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.575472e+24	1.575472e+24	2.254987e+11	0	1.075275e+23	0.06389039	2.235271e+20	2.08e+20	1.264927e-13	1.76339e-18	0	2.328887e+26	2.276476e+28	
0.778190625	1600	0	0	5.0006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574176e+24	1.574176e+24	2.244156e+11	0	1.088243e+23	0.06466088	2.212383e+20	2.08e+20	1.26385e-13	1.75889e-18	0	2.328887e+26	2.276476e+28	
0.77981875	1600	0	0	5.000615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572892e+24	1.572892e+24	2.238504e+11	0	1.10108e+23	0.06542363	2.190159e+20	2.08e+20	1.261823e-13	1.750442e-18	0	2.328887e+26	2.276476e+28	
0.781446875	1600	0	0	5.00063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.571621e+24	1.571621e+24	2.229518e+11	0	1.11379e+23	0.06617886	2.16857e+20	2.08e+20	1.260763e-13	1.746033e-18	0	2.328887e+26	2.276476e+28	
0.783075	1600	0	0	5.000645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570362e+24	1.570362e+24	2.223985e+11	0	1.126378e+23	0.06692678	2.147584e+20	2.08e+20	1.259074e-13	1.739024e-18	0	2.328887e+26	2.276476e+28	
0.784703125	1600	0	0	5.00066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569115e+24	1.569115e+24	2.216261e+11	0	1.138846e+23	0.06766759	2.127176e+20	2.08e+20	1.258032e-13	1.734709e-18	0	2.328887e+26	2.276476e+28	
0.78633125	1600	0	0	5.000675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.56788e+24	1.56788e+24	2.210846e+11	0	1.151197e+23	0.06840149	2.107318e+20	2.08e+20	1.256573e-13	1.728683e-18	0	2.328887e+26	2.276476e+28	
0.787959375	1600	0	0	5.00069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566656e+24	1.566656e+24	2.203996e+11	0	1.163435e+23	0.06912866	2.087987e+20	2.08e+20	1.255549e-13	1.72446e-18	0	2.328887e+26	2.276476e+28	
0.7895875	1600	0	0	5.000705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.565444e+24	1.565444e+24	2.198697e+11	0	1.175563e+23	0.06984927	2.06916e+20	2.08e+20	1.254251e-13	1.719117e-18	0	2.328887e+26	2.276476e+28	
0.791215625	1600	0	0	5.00072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.564242e+24	1.564242e+24	2.192462e+11	0	1.187584e+23	0.07056349	2.050816e+20	2.08e+20	1.253245e-13	1.714984e-18	0	2.328887e+26	2.276476e+28	
0.79284375	1600	0	0	5.000735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.56305e+24	1.56305e+24	2.187274e+11	0	1.199499e+23	0.07127148	2.032933e+20	2.08e+20	1.252059e-13	1.71012e-18	0	2.328887e+26	2.276476e+28	
0.794471875	1600	0	0	5.00075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.561869e+24	1.561869e+24	2.181482e+11	0	1.211312e+23	0.0719734	2.015494e+20	2.08e+20	1.251071e-13	1.706074e-18	0	2.328887e+26	2.276476e+28	
0.7961	1600	0	0	5.000765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.560697e+24	1.560697e+24	2.176402e+11	0	1.223026e+23	0.0726694	1.998481e+20	2.08e+20	1.249966e-13	1.701556e-18	0	2.328887e+26	2.276476e+28	
0.797728125	1600	0	0	5.00078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.559536e+24	1.559536e+24	2.170936e+11	0	1.234642e+23	0.07335961	1.981875e+20	2.08e+20	1.248995e-13	1.697594e-18	0	2.328887e+26	2.276476e+28	
0.79935625	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558384e+24	1.558384e+24	2.165959e+11	0	1.246163e+23	0.07404417	1.965662e+20	2.08e+20	1.247948e-13	1.69333e-18	0	2.328887e+26	2.276476e+28	
0.800984375	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.557241e+24	1.557241e+24	2.16074e+11	0	1.257592e+23	0.07472322	1.949825e+20	2.08e+20	1.246994e-13	1.689448e-18	0	2.328887e+26	2.276476e+28	
0.8026125	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.556107e+24	1.556107e+24	2.155861e+11	0	1.26893e+23	0.07539689	1.934352e+20	2.08e+20	1.245991e-13	1.685377e-18	0	2.328887e+26	2.276476e+28	
0.804240625	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.554982e+24	1.554982e+24	2.150837e+11	0	1.280179e+23	0.07606528	1.919227e+20	2.08e+20	1.245053e-13	1.681572e-18	0	2.328887e+26	2.276476e+28	
0.80586875	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553866e+24	1.553866e+24	2.146052e+11	0	1.291341e+23	0.07672852	1.904438e+20	2.08e+20	1.244085e-13	1.677653e-18	0	2.328887e+26	2.276476e+28	
0.807496875	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.552758e+24	1.552758e+24	2.141184e+11	0	1.302419e+23	0.07738673	1.889973e+20	2.08e+20	1.243162e-13	1.673921e-18	0	2.328887e+26	2.276476e+28	
0.809125	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.551659e+24	1.551659e+24	2.13649e+11	0	1.313413e+23	0.07804001	1.87582e+20	2.08e+20	1.242221e-13	1.670124e-18	0	2.328887e+26	2.276476e+28	
0.810753125	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.550567e+24	1.550567e+24	2.131754e+11	0	1.324327e+23	0.07868846	1.861968e+20	2.08e+20	1.241313e-13	1.666462e-18	0	2.328887e+26	2.276476e+28	
0.81238125	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.549484e+24	1.549484e+24	2.127145e+11	0	1.335161e+23	0.07933219	1.848407e+20	2.08e+20	1.240395e-13	1.662768e-18	0	2.328887e+26	2.276476e+28	
0.814009375	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.548408e+24	1.548408e+24	2.122522e+11	0	1.345917e+23	0.07997129	1.835126e+20	2.08e+20	1.2395e-13	1.659173e-18	0	2.328887e+26	2.276476e+28	
0.8156375	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54734e+24	1.54734e+24	2.117996e+11	0	1.356597e+23	0.08060587	1.822116e+20	2.08e+20	1.238602e-13	1.655567e-18	0	2.328887e+26	2.276476e+28	
0.817265625	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54628e+24	1.54628e+24	2.113473e+11	0	1.367202e+23	0.081236	1.809368e+20	2.08e+20	1.237721e-13	1.652037e-18	0	2.328887e+26	2.276476e+28	
0.81889375	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545227e+24	1.545227e+24	2.109026e+11	0	1.377734e+23	0.08186178	1.796873e+20	2.08e+20	1.236839e-13	1.648509e-18	0	2.328887e+26	2.276476e+28	
0.820521875	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.544181e+24	1.544181e+24	2.104593e+11	0	1.388194e+23	0.0824833	1.784623e+20	2.08e+20	1.235971e-13	1.64504e-18	0	2.328887e+26	2.276476e+28	
0.82215	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.543142e+24	1.543142e+24	2.100222e+11	0	1.398584e+23	0.08310063	1.77261e+20	2.08e+20	1.235104e-13	1.641582e-18	0	2.328887e+26	2.276476e+28	
0.823778125	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54211e+24	1.54211e+24	2.095871e+11	0	1.408904e+23	0.08371386	1.760826e+20	2.08e+20	1.234248e-13	1.638173e-18	0	2.328887e+26	2.276476e+28	
0.82540625	1600	0	0	5.001036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.541084e+24	1.541084e+24	2.091573e+11	0	1.419157e+23	0.08432306	1.749265e+20	2.08e+20	1.233396e-13	1.634779e-18	0	2.328887e+26	2.276476e+28	
0.827034375	1600	0	0	5.001051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540066e+24	1.540066e+24	2.087299e+11	0	1.429344e+23	0.08492832	1.737919e+20	2.08e+20	1.232552e-13	1.631427e-18	0	2.328887e+26	2.276476e+28	
0.8286625	1600	0	0	5.001066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.539054e+24	1.539054e+24	2.083071e+11	0	1.439465e+23	0.08552969	1.726781e+20	2.08e+20	1.231712e-13	1.628093e-18	0	2.328887e+26	2.276476e+28	
0.830290625	1600	0	0	5.001081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.538048e+24	1.538048e+24	2.07887e+11	0	1.449522e+23	0.08612725	1.715846e+20	2.08e+20	1.23088e-13	1.624795e-18	0	2.328887e+26	2.276476e+28	
0.83191875	1600	0	0	5.001096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.537048e+24	1.537048e+24	2.074709e+11	0	1.459516e+23	0.08672108	1.705107e+20	2.08e+20	1.230052e-13	1.621518e-18	0	2.328887e+26	2.276476e+28	
0.833546875	1600	0	0	5.001111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.536055e+24	1.536055e+24	2.070576e+11	0	1.469448e+23	0.08731123	1.694559e+20	2.08e+20	1.22923e-13	1.618273e-18	0	2.328887e+26	2.276476e+28	
0.835175	1600	0	0	5.001126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.535068e+24	1.535068e+24	2.06648e+11	0	1.479319e+23	0.08789777	1.684195e+20	2.08e+20	1.228414e-13	1.615049e-18	0	2.328887e+26	2.276476e+28	
0.836803125	1600	0	0	5.001141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.534087e+24	1.534087e+24	2.062412e+11	0	1.489131e+23	0.08848076	1.674011e+20	2.08e+20	1.227603e-13	1.611854e-18	0	2.328887e+26	2.276476e+28	
0.83843125	1600	0	0	5.001156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533112e+24	1.533112e+24	2.058378e+11	0	1.498884e+23	0.08906027	1.664002e+20	2.08e+20	1.226797e-13	1.608681e-18	0	2.328887e+26	2.276476e+28	
0.840059375	1600	0	0	5.001171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.532142e+24	1.532142e+24	2.054372e+11	0	1.50858e+23	0.08963635	1.654162e+20	2.08e+20	1.225997e-13	1.605535e-18	0	2.328887e+26	2.276476e+28	
0.8416875	1600	0	0	5.001186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.531178e+24	1.531178e+24	2.050399e+11	0	1.518219e+23	0.09020907	1.644486e+20	2.08e+20	1.225201e-13	1.60241e-18	0	2.328887e+26	2.276476e+28	
0.843315625	1600	0	0	5.001201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.53022e+24	1.53022e+24	2.046453e+11	0	1.527802e+23	0.09077846	1.634971e+20	2.08e+20	1.22441e-13	1.599311e-18	0	2.328887e+26	2.276476e+28	
0.84494375	1600	0	0	5.001216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.529267e+24	1.529267e+24	2.042537e+11	0	1.53733e+23	0.0913446	1.625612e+20	2.08e+20	1.223624e-13	1.596233e-18	0	2.328887e+26	2.276476e+28	
0.846571875	1600	0	0	5.001231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.52832e+24	1.52832e+24	2.038649e+11	0	1.546804e+23	0.09190753	1.616404e+20	2.08e+20	1.222843e-13	1.593179e-18	0	2.328887e+26	2.276476e+28	
0.8482	1600	0	0	5.001246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527378e+24	1.527378e+24	2.034789e+11	0	1.556225e+23	0.09246731	1.607344e+20	2.08e+20	1.222067e-13	1.590146e-18	0	2.328887e+26	2.276476e+28	
0.849828125	1600	0	0	5.001261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.526441e+24	1.526441e+24	2.030956e+11	0	1.565594e+23	0.09302398	1.598427e+20	2.08e+20	1.221295e-13	1.587135e-18	0	2.328887e+26	2.276476e+28	
0.85145625	1600	0	0	5.001276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.525509e+24	1.525509e+24	2.02715e+11	0	1.574911e+23	0.0935776	1.58965e+20	2.08e+20	1.220528e-13	1.584146e-18	0	2.328887e+26	2.276476e+28	
0.853084375	1600	0	0	5.001291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.524582e+24	1.524582e+24	2.023371e+11	0	1.584178e+23	0.0941282	1.58101e+20	2.08e+20	1.219765e-13	1.581177e-18	0	2.328887e+26	2.276476e+28	
0.8547125	1600	0	0	5.001306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523661e+24	1.523661e+24	2.019618e+11	0	1.593394e+23	0.09467585	1.572502e+20	2.08e+20	1.219007e-13	1.578229e-18	0	2.328887e+26	2.276476e+28	
0.856340625	1600	0	0	5.001321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522744e+24	1.522744e+24	2.01589e+11	0	1.602562e+23	0.09522057	1.564124e+20	2.08e+20	1.218252e-13	1.575302e-18	0	2.328887e+26	2.276476e+28	
0.85796875	1600	0	0	5.001336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.521832e+24	1.521832e+24	2.012187e+11	0	1.611682e+23	0.09576242	1.555871e+20	2.08e+20	1.217502e-13	1.572394e-18	0	2.328887e+26	2.276476e+28	
0.859596875	1600	0	0	5.001351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.520925e+24	1.520925e+24	2.008509e+11	0	1.620753e+23	0.09630144	1.547742e+20	2.08e+20	1.216757e-13	1.569506e-18	0	2.328887e+26	2.276476e+28	
0.861225	1600	0	0	5.001366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.520022e+24	1.520022e+24	2.004856e+11	0	1.629778e+23	0.09683767	1.539733e+20	2.08e+20	1.216015e-13	1.566637e-18	0	2.328887e+26	2.276476e+28	
0.862853125	1600	0	0	5.001381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.519124e+24	1.519124e+24	2.001226e+11	0	1.638757e+23	0.09737115	1.53184e+20	2.08e+20	1.215277e-13	1.563787e-18	0	2.328887e+26	2.276476e+28	
0.86448125	1600	0	0	5.001396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.518231e+24	1.518231e+24	1.99762e+11	0	1.647689e+23	0.09790193	1.524062e+20	2.08e+20	1.214543e-13	1.560956e-18	0	2.328887e+26	2.276476e+28	
0.866109375	1600	0	0	5.001411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.517342e+24	1.517342e+24	1.994037e+11	0	1.656577e+23	0.09843003	1.516396e+20	2.08e+20	1.213813e-13	1.558144e-18	0	2.328887e+26	2.276476e+28	
0.8677375	1600	0	0	5.001426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516458e+24	1.516458e+24	1.990477e+11	0	1.665421e+23	0.0989555	1.508838e+20	2.08e+20	1.213087e-13	1.555349e-18	0	2.328887e+26	2.276476e+28	
0.869365625	1600	0	0	5.001441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.515578e+24	1.515578e+24	1.98694e+11	0	1.674221e+23	0.09947838	1.501386e+20	2.08e+20	1.212365e-13	1.552572e-18	0	2.328887e+26	2.276476e+28	
