Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629448e+24	1.629448e+24	1.091155e+12	0	5.355164e+22	0.03181915	2.19612e+20	2.08e+20	2.209404e-13	9.396745e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62639e+24	1.62639e+24	9.73272e+11	0	5.660958e+22	0.03363612	2.271201e+20	2.08e+20	2.137682e-13	8.51101e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623231e+24	1.623231e+24	8.876257e+11	0	5.976891e+22	0.03551332	2.346502e+20	2.08e+20	2.057748e-13	7.591521e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61997e+24	1.61997e+24	8.013791e+11	0	6.303005e+22	0.03745101	2.422117e+20	2.08e+20	1.995527e-13	6.92348e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616606e+24	1.616606e+24	7.344281e+11	0	6.639356e+22	0.03944953	2.498153e+20	2.08e+20	1.92868e-13	6.250757e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61314e+24	1.61314e+24	6.686297e+11	0	6.986018e+22	0.04150932	2.574728e+20	2.08e+20	1.873401e-13	5.728539e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609569e+24	1.609569e+24	6.149224e+11	0	7.343078e+22	0.04363089	2.651963e+20	2.08e+20	1.815695e-13	5.215312e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605894e+24	1.605894e+24	5.631024e+11	0	7.710642e+22	0.04581487	2.729978e+20	2.08e+20	1.765717e-13	4.796395e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602112e+24	1.602112e+24	5.1921e+11	0	8.088831e+22	0.04806198	2.808888e+20	2.08e+20	1.714655e-13	4.392199e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598222e+24	1.598222e+24	4.774201e+11	0	8.477779e+22	0.05037302	2.888803e+20	2.08e+20	1.668893e-13	4.049838e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594224e+24	1.594224e+24	4.410643e+11	0	8.877636e+22	0.05274888	2.969822e+20	2.08e+20	1.62286e-13	3.723877e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590114e+24	1.590114e+24	4.0677e+11	0	9.288562e+22	0.0551905	3.052032e+20	2.08e+20	1.580574e-13	3.440301e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585893e+24	1.585893e+24	3.76361e+11	0	9.710727e+22	0.05769891	3.135512e+20	2.08e+20	1.538499e-13	3.172806e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.581557e+24	1.581557e+24	3.478557e+11	0	1.014431e+23	0.06027518	3.220329e+20	2.08e+20	1.499164e-13	2.935616e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577105e+24	1.577105e+24	3.222366e+11	0	1.05895e+23	0.06292041	3.306539e+20	2.08e+20	1.460317e-13	2.713275e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577105e+24	1.577105e+24	3.22231e+11	0	1.05895e+23	0.06292041	1.439197e+20	2.08e+20	1.423549e-13	2.513445e-18	0	2.328887e+26	2.276476e+28	
0.76195	1600	0	0	5.000451e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558381e+24	1.558381e+24	2.814678e+11	0	1.246186e+23	0.07404551	2.897483e+20	2.08e+20	1.423541e-13	2.513402e-18	0	2.328887e+26	2.276476e+28	
0.7799	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.541606e+24	1.541606e+24	2.784347e+11	0	1.413939e+23	0.08401301	2.595994e+20	2.08e+20	1.360788e-13	2.195449e-18	0	2.328887e+26	2.276476e+28	
0.79785	1600	0	0	5.000782e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.526327e+24	1.526327e+24	2.518736e+11	0	1.566729e+23	0.09309143	2.364434e+20	2.08e+20	1.355882e-13	2.171791e-18	0	2.328887e+26	2.276476e+28	
0.8158	1600	0	0	5.000947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.512236e+24	1.512236e+24	2.477499e+11	0	1.707635e+23	0.1014638	2.180538e+20	2.08e+20	1.311319e-13	1.964614e-18	0	2.328887e+26	2.276476e+28	
0.83375	1600	0	0	5.001113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.499115e+24	1.499115e+24	2.297005e+11	0	1.838847e+23	0.1092601	2.030515e+20	2.08e+20	1.304123e-13	1.932449e-18	0	2.328887e+26	2.276476e+28	
0.8517	1600	0	0	5.001278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.486802e+24	1.486802e+24	2.253172e+11	0	1.961975e+23	0.1165761	1.905418e+20	2.08e+20	1.271652e-13	1.791664e-18	0	2.328887e+26	2.276476e+28	
0.86965	1600	0	0	5.001444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.475176e+24	1.475176e+24	2.12547e+11	0	2.07824e+23	0.1234843	1.79921e+20	2.08e+20	1.263511e-13	1.757474e-18	0	2.328887e+26	2.276476e+28	
0.8876	1600	0	0	5.001609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.464141e+24	1.464141e+24	2.082612e+11	0	2.18859e+23	0.130041	1.707677e+20	2.08e+20	1.239175e-13	1.657867e-18	0	2.328887e+26	2.276476e+28	
0.90555	1600	0	0	5.001774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453622e+24	1.453622e+24	1.988669e+11	0	2.293778e+23	0.136291	1.627786e+20	2.08e+20	1.230789e-13	1.624438e-18	0	2.328887e+26	2.276476e+28	
0.9235	1600	0	0	5.00194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.443559e+24	1.443559e+24	1.94823e+11	0	2.39441e+23	0.1422704	1.557302e+20	2.08e+20	1.211998e-13	1.551162e-18	0	2.328887e+26	2.276476e+28	
0.94145	1600	0	0	5.002105e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.433901e+24	1.433901e+24	1.876481e+11	0	2.490988e+23	0.1480088	1.494538e+20	2.08e+20	1.203726e-13	1.51962e-18	0	2.328887e+26	2.276476e+28	
0.9594	1600	0	0	5.00227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.424608e+24	1.424608e+24	1.838928e+11	0	2.583924e+23	0.1535308	1.438198e+20	2.08e+20	1.188764e-13	1.463656e-18	0	2.328887e+26	2.276476e+28	
0.97735	1600	0	0	5.002436e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.415643e+24	1.415643e+24	1.782157e+11	0	2.673569e+23	0.1588573	1.387266e+20	2.08e+20	1.18078e-13	1.434364e-18	0	2.328887e+26	2.276476e+28	
0.9953	1600	0	0	5.002601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406978e+24	1.406978e+24	1.747508e+11	0	2.76022e+23	0.164006	1.340938e+20	2.08e+20	1.168502e-13	1.390082e-18	0	2.328887e+26	2.276476e+28	
1.01325	1600	0	0	5.002766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.398587e+24	1.398587e+24	1.701105e+11	0	2.844134e+23	0.1689919	1.298563e+20	2.08e+20	1.16088e-13	1.363057e-18	0	2.328887e+26	2.276476e+28	
1.0312	1600	0	0	5.002932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.390447e+24	1.390447e+24	1.669187e+11	0	2.92553e+23	0.1738283	1.259614e+20	2.08e+20	1.150512e-13	1.326862e-18	0	2.328887e+26	2.276476e+28	
1.04915	1600	0	0	5.003097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.38254e+24	1.38254e+24	1.630147e+11	0	3.004602e+23	0.1785266	1.223655e+20	2.08e+20	1.143271e-13	1.301966e-18	0	2.328887e+26	2.276476e+28	
1.0671	1600	0	0	5.003262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374848e+24	1.374848e+24	1.600712e+11	0	3.081521e+23	0.1830969	1.190324e+20	2.08e+20	1.134288e-13	1.271515e-18	0	2.328887e+26	2.276476e+28	
1.08505	1600	0	0	5.003427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367356e+24	1.367356e+24	1.56704e+11	0	3.156436e+23	0.1875482	1.159317e+20	2.08e+20	1.127419e-13	1.248556e-18	0	2.328887e+26	2.276476e+28	
1.103	1600	0	0	5.003593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.360052e+24	1.360052e+24	1.539828e+11	0	3.229481e+23	0.1918884	1.130377e+20	2.08e+20	1.119458e-13	1.222292e-18	0	2.328887e+26	2.276476e+28	
1.12095	1600	0	0	5.003758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352922e+24	1.352922e+24	1.510174e+11	0	3.300775e+23	0.1961245	1.103285e+20	2.08e+20	1.11294e-13	1.201066e-18	0	2.328887e+26	2.276476e+28	
1.1389	1600	0	0	5.003923e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.345957e+24	1.345957e+24	1.484935e+11	0	3.370426e+23	0.200263	1.077852e+20	2.08e+20	1.105749e-13	1.177936e-18	0	2.328887e+26	2.276476e+28	
1.15685	1600	0	0	5.004088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339147e+24	1.339147e+24	1.458371e+11	0	3.43853e+23	0.2043096	1.053916e+20	2.08e+20	1.099554e-13	1.15825e-18	0	2.328887e+26	2.276476e+28	
1.1748	1600	0	0	5.004253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.332482e+24	1.332482e+24	1.434882e+11	0	3.505175e+23	0.2082695	1.031336e+20	2.08e+20	1.092958e-13	1.137529e-18	0	2.328887e+26	2.276476e+28	
1.19275	1600	0	0	5.004419e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325956e+24	1.325956e+24	1.410754e+11	0	3.570441e+23	0.2121474	1.009989e+20	2.08e+20	1.087058e-13	1.119208e-18	0	2.328887e+26	2.276476e+28	
1.2107	1600	0	0	5.004584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31956e+24	1.31956e+24	1.388817e+11	0	3.634399e+23	0.2159477	9.897667e+19	2.08e+20	1.080931e-13	1.100388e-18	0	2.328887e+26	2.276476e+28	
1.22865	1600	0	0	5.004749e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.313288e+24	1.313288e+24	1.36666e+11	0	3.697118e+23	0.2196743	9.705733e+19	2.08e+20	1.075299e-13	1.083277e-18	0	2.328887e+26	2.276476e+28	
1.2466	1600	0	0	5.004914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307134e+24	1.307134e+24	1.346102e+11	0	3.758657e+23	0.2233308	9.523247e+19	2.08e+20	1.06955e-13	1.065995e-18	0	2.328887e+26	2.276476e+28	
1.26455	1600	0	0	5.005079e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.301093e+24	1.301093e+24	1.325576e+11	0	3.819073e+23	0.2269206	9.349458e+19	2.08e+20	1.06416e-13	1.04996e-18	0	2.328887e+26	2.276476e+28	
1.2825	1600	0	0	5.005244e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.295158e+24	1.295158e+24	1.306249e+11	0	3.878418e+23	0.2304467	9.183696e+19	2.08e+20	1.058723e-13	1.033949e-18	0	2.328887e+26	2.276476e+28	
1.30045	1600	0	0	5.005409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289326e+24	1.289326e+24	1.287099e+11	0	3.93674e+23	0.2339121	9.025361e+19	2.08e+20	1.053553e-13	1.018874e-18	0	2.328887e+26	2.276476e+28	
1.3184	1600	0	0	5.005574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.283592e+24	1.283592e+24	1.268876e+11	0	3.994084e+23	0.2373193	8.873914e+19	2.08e+20	1.048379e-13	1.003938e-18	0	2.328887e+26	2.276476e+28	
1.33635	1600	0	0	5.005739e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277951e+24	1.277951e+24	1.25091e+11	0	4.050489e+23	0.2406708	8.72887e+19	2.08e+20	1.043408e-13	9.897233e-19	0	2.328887e+26	2.276476e+28	
1.3543	1600	0	0	5.005904e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.2724e+24	1.2724e+24	1.23368e+11	0	4.105997e+23	0.2439689	8.589788e+19	2.08e+20	1.038459e-13	9.757097e-19	0	2.328887e+26	2.276476e+28	
1.37225	1600	0	0	5.006069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.266936e+24	1.266936e+24	1.216747e+11	0	4.160641e+23	0.2472158	8.45627e+19	2.08e+20	1.03367e-13	9.622704e-19	0	2.328887e+26	2.276476e+28	
1.3902	1600	0	0	5.006234e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.261554e+24	1.261554e+24	1.200415e+11	0	4.214456e+23	0.2504133	8.327955e+19	2.08e+20	1.028918e-13	9.490623e-19	0	2.328887e+26	2.276476e+28	
1.40815	1600	0	0	5.006399e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.256253e+24	1.256253e+24	1.184395e+11	0	4.267474e+23	0.2535635	8.204512e+19	2.08e+20	1.024294e-13	9.363239e-19	0	2.328887e+26	2.276476e+28	
1.4261	1600	0	0	5.006564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.251028e+24	1.251028e+24	1.16888e+11	0	4.319723e+23	0.2566681	8.08564e+19	2.08e+20	1.019717e-13	9.238283e-19	0	2.328887e+26	2.276476e+28	
1.44405	1600	0	0	5.006729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245877e+24	1.245877e+24	1.153677e+11	0	4.371232e+23	0.2597286	7.971063e+19	2.08e+20	1.015245e-13	9.117267e-19	0	2.328887e+26	2.276476e+28	
1.462	1600	0	0	5.006894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.240797e+24	1.240797e+24	1.138907e+11	0	4.422027e+23	0.2627467	7.860528e+19	2.08e+20	1.010824e-13	8.998681e-19	0	2.328887e+26	2.276476e+28	
1.47995	1600	0	0	5.007059e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.235787e+24	1.235787e+24	1.12444e+11	0	4.472132e+23	0.2657238	7.753802e+19	2.08e+20	1.006492e-13	8.883474e-19	0	2.328887e+26	2.276476e+28	
1.4979	1600	0	0	5.007224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230843e+24	1.230843e+24	1.110353e+11	0	4.521571e+23	0.2686614	7.650671e+19	2.08e+20	1.002212e-13	8.770635e-19	0	2.328887e+26	2.276476e+28	
1.51585	1600	0	0	5.007388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.225964e+24	1.225964e+24	1.096556e+11	0	4.570365e+23	0.2715606	7.550936e+19	2.08e+20	9.980092e-14	8.660751e-19	0	2.328887e+26	2.276476e+28	
1.5338	1600	0	0	5.007553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221146e+24	1.221146e+24	1.083096e+11	0	4.618535e+23	0.2744228	7.454415e+19	2.08e+20	9.938584e-14	8.553137e-19	0	2.328887e+26	2.276476e+28	
1.55175	1600	0	0	5.007718e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.21639e+24	1.21639e+24	1.069912e+11	0	4.666102e+23	0.2772491	7.360938e+19	2.08e+20	9.897751e-14	8.448149e-19	0	2.328887e+26	2.276476e+28	
1.5697	1600	0	0	5.007883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.211692e+24	1.211692e+24	1.057032e+11	0	4.713083e+23	0.2800406	7.270349e+19	2.08e+20	9.857428e-14	8.345316e-19	0	2.328887e+26	2.276476e+28	
1.58765	1600	0	0	5.008048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20705e+24	1.20705e+24	1.044412e+11	0	4.759496e+23	0.2827983	7.1825e+19	2.08e+20	9.81771e-14	8.244846e-19	0	2.328887e+26	2.276476e+28	
1.6056	1600	0	0	5.008212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.202464e+24	1.202464e+24	1.032068e+11	0	4.805358e+23	0.2855234	7.097256e+19	2.08e+20	9.778483e-14	8.146412e-19	0	2.328887e+26	2.276476e+28	
1.62355	1600	0	0	5.008377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.197931e+24	1.197931e+24	1.019969e+11	0	4.850686e+23	0.2882166	7.01449e+19	2.08e+20	9.739805e-14	8.050127e-19	0	2.328887e+26	2.276476e+28	
1.6415	1600	0	0	5.008542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.193451e+24	1.193451e+24	1.008123e+11	0	4.895494e+23	0.290879	6.934085e+19	2.08e+20	9.701596e-14	7.955757e-19	0	2.328887e+26	2.276476e+28	
1.65945	1600	0	0	5.008707e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18902e+24	1.18902e+24	9.96508e+10	0	4.939797e+23	0.2935114	6.855929e+19	2.08e+20	9.663892e-14	7.863359e-19	0	2.328887e+26	2.276476e+28	
1.6774	1600	0	0	5.008871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.184639e+24	1.184639e+24	9.851263e+10	0	4.983609e+23	0.2961146	6.779919e+19	2.08e+20	9.626634e-14	7.772762e-19	0	2.328887e+26	2.276476e+28	
1.69535	1600	0	0	5.009036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.180306e+24	1.180306e+24	9.739617e+10	0	5.026943e+23	0.2986894	6.705958e+19	2.08e+20	9.589844e-14	7.683985e-19	0	2.328887e+26	2.276476e+28	
1.7133	1600	0	0	5.009201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.176019e+24	1.176019e+24	9.630137e+10	0	5.069812e+23	0.3012366	6.633956e+19	2.08e+20	9.553478e-14	7.596901e-19	0	2.328887e+26	2.276476e+28	
1.73125	1600	0	0	5.009365e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.171777e+24	1.171777e+24	9.522696e+10	0	5.112227e+23	0.3037568	6.563827e+19	2.08e+20	9.517547e-14	7.511506e-19	0	2.328887e+26	2.276476e+28	
1.7492	1600	0	0	5.00953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.16758e+24	1.16758e+24	9.417276e+10	0	5.154201e+23	0.3062508	6.495491e+19	2.08e+20	9.48202e-14	7.427703e-19	0	2.328887e+26	2.276476e+28	
1.76715	1600	0	0	5.009695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.163426e+24	1.163426e+24	9.313775e+10	0	5.195744e+23	0.3087192	6.428873e+19	2.08e+20	9.4469e-14	7.345475e-19	0	2.328887e+26	2.276476e+28	
1.7851	1600	0	0	5.009859e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159313e+24	1.159313e+24	9.212165e+10	0	5.236868e+23	0.3111627	6.363902e+19	2.08e+20	9.412164e-14	7.264745e-19	0	2.328887e+26	2.276476e+28	
1.80305	1600	0	0	5.010024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.155242e+24	1.155242e+24	9.112363e+10	0	5.277582e+23	0.3135818	6.30051e+19	2.08e+20	9.37781e-14	7.185488e-19	0	2.328887e+26	2.276476e+28	
1.821	1600	0	0	5.010188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15121e+24	1.15121e+24	9.014335e+10	0	5.317896e+23	0.3159772	6.238634e+19	2.08e+20	9.343822e-14	7.107643e-19	0	2.328887e+26	2.276476e+28	
1.83895	1600	0	0	5.010353e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.147218e+24	1.147218e+24	8.918013e+10	0	5.357819e+23	0.3183493	6.178214e+19	2.08e+20	9.310195e-14	7.031181e-19	0	2.328887e+26	2.276476e+28	
1.8569	1600	0	0	5.010518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.143264e+24	1.143264e+24	8.82336e+10	0	5.397362e+23	0.3206988	6.119195e+19	2.08e+20	9.276915e-14	6.95605e-19	0	2.328887e+26	2.276476e+28	
1.87485	1600	0	0	5.010682e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.139347e+24	1.139347e+24	8.73032e+10	0	5.436531e+23	0.3230262	6.061522e+19	2.08e+20	9.243978e-14	6.882221e-19	0	2.328887e+26	2.276476e+28	
1.8928	1600	0	0	5.010847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.135466e+24	1.135466e+24	8.638853e+10	0	5.475336e+23	0.3253319	6.005146e+19	2.08e+20	9.211371e-14	6.809649e-19	0	2.328887e+26	2.276476e+28	
1.91075	1600	0	0	5.011011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.131621e+24	1.131621e+24	8.548911e+10	0	5.513785e+23	0.3276165	5.950017e+19	2.08e+20	9.179089e-14	6.738306e-19	0	2.328887e+26	2.276476e+28	
1.9287	1600	0	0	5.011176e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.127811e+24	1.127811e+24	8.460458e+10	0	5.551886e+23	0.3298803	5.89609e+19	2.08e+20	9.147122e-14	6.668151e-19	0	2.328887e+26	2.276476e+28	
1.94665	1600	0	0	5.01134e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.124035e+24	1.124035e+24	8.373448e+10	0	5.589645e+23	0.3321239	5.843322e+19	2.08e+20	9.115465e-14	6.599157e-19	0	2.328887e+26	2.276476e+28	
1.9646	1600	0	0	5.011504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.120293e+24	1.120293e+24	8.287847e+10	0	5.627071e+23	0.3343477	5.791672e+19	2.08e+20	9.084109e-14	6.531289e-19	0	2.328887e+26	2.276476e+28	
1.98255	1600	0	0	5.011669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.116583e+24	1.116583e+24	8.203616e+10	0	5.66417e+23	0.336552	5.7411e+19	2.08e+20	9.053048e-14	6.464521e-19	0	2.328887e+26	2.276476e+28	
2.0005	1600	0	0	5.011833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.112905e+24	1.112905e+24	8.120721e+10	0	5.700949e+23	0.3387373	5.691571e+19	2.08e+20	9.022274e-14	6.398821e-19	0	2.328887e+26	2.276476e+28	
2.01845	1600	0	0	5.011998e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109259e+24	1.109259e+24	8.039127e+10	0	5.737415e+23	0.340904	5.643047e+19	2.08e+20	8.991782e-14	6.334163e-19	0	2.328887e+26	2.276476e+28	
2.0364	1600	0	0	5.012162e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.105643e+24	1.105643e+24	7.958802e+10	0	5.773573e+23	0.3430524	5.595496e+19	2.08e+20	8.961565e-14	6.270519e-19	0	2.328887e+26	2.276476e+28	
2.05435	1600	0	0	5.012326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.102057e+24	1.102057e+24	7.879714e+10	0	5.80943e+23	0.345183	5.548884e+19	2.08e+20	8.931618e-14	6.207866e-19	0	2.328887e+26	2.276476e+28	
2.0723	1600	0	0	5.012491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.098501e+24	1.098501e+24	7.801832e+10	0	5.844991e+23	0.347296	5.503183e+19	2.08e+20	8.901934e-14	6.146177e-19	0	2.328887e+26	2.276476e+28	
2.09025	1600	0	0	5.012655e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.094974e+24	1.094974e+24	7.725128e+10	0	5.880263e+23	0.3493917	5.458361e+19	2.08e+20	8.872509e-14	6.085429e-19	0	2.328887e+26	2.276476e+28	
2.1082	1600	0	0	5.012819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.091475e+24	1.091475e+24	7.649574e+10	0	5.915251e+23	0.3514706	5.414391e+19	2.08e+20	8.843336e-14	6.0256e-19	0	2.328887e+26	2.276476e+28	
2.12615	1600	0	0	5.012984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.088004e+24	1.088004e+24	7.575142e+10	0	5.94996e+23	0.353533	5.371246e+19	2.08e+20	8.814411e-14	5.966668e-19	0	2.328887e+26	2.276476e+28	
2.1441	1600	0	0	5.013148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08456e+24	1.08456e+24	7.501806e+10	0	5.984395e+23	0.355579	5.328901e+19	2.08e+20	8.785729e-14	5.908611e-19	0	2.328887e+26	2.276476e+28	
