Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545783e+24	1.545783e+24	8.996528e+11	0	1.372166e+23	0.08153097	4.023275e+20	2.08e+20	2.065003e-13	7.672094e-18	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540233e+24	1.540233e+24	8.246715e+11	0	1.427674e+23	0.08482909	4.122648e+20	2.08e+20	2.004499e-13	7.017292e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.534546e+24	1.534546e+24	7.55565e+11	0	1.484535e+23	0.08820769	4.22325e+20	2.08e+20	1.947188e-13	6.432438e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528723e+24	1.528723e+24	6.933321e+11	0	1.542768e+23	0.09166774	4.325065e+20	2.08e+20	1.891203e-13	5.893407e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522761e+24	1.522761e+24	6.360755e+11	0	1.602388e+23	0.0952102	4.428077e+20	2.08e+20	1.837785e-13	5.407991e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516659e+24	1.516659e+24	5.842097e+11	0	1.66341e+23	0.09883602	4.53227e+20	2.08e+20	1.785735e-13	4.961389e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.510415e+24	1.510415e+24	5.36535e+11	0	1.725851e+23	0.1025461	4.637625e+20	2.08e+20	1.735817e-13	4.556836e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.504027e+24	1.504027e+24	4.931643e+11	0	1.789726e+23	0.1063414	4.744124e+20	2.08e+20	1.687253e-13	4.184973e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.497495e+24	1.497495e+24	4.533126e+11	0	1.85505e+23	0.1102228	4.85175e+20	2.08e+20	1.640507e-13	3.846682e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.490816e+24	1.490816e+24	4.169444e+11	0	1.921838e+23	0.1141912	4.960482e+20	2.08e+20	1.595071e-13	3.535838e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.48399e+24	1.48399e+24	3.835268e+11	0	1.990104e+23	0.1182474	5.070301e+20	2.08e+20	1.551221e-13	3.252166e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.477014e+24	1.477014e+24	3.529581e+11	0	2.059864e+23	0.1223924	5.181188e+20	2.08e+20	1.508619e-13	2.991509e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.469887e+24	1.469887e+24	3.248628e+11	0	2.131131e+23	0.1266269	5.293124e+20	2.08e+20	1.467423e-13	2.753073e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.462608e+24	1.462608e+24	2.991159e+11	0	2.203918e+23	0.1309518	5.406088e+20	2.08e+20	1.427406e-13	2.53393e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.455176e+24	1.455176e+24	2.754432e+11	0	2.27824e+23	0.1353678	5.520061e+20	2.08e+20	1.388654e-13	2.333104e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447589e+24	1.447589e+24	2.53718e+11	0	2.35411e+23	0.1398758	5.635022e+20	2.08e+20	1.351009e-13	2.148457e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447589e+24	1.447589e+24	2.536988e+11	0	2.35411e+23	0.1398758	3.358127e+20	2.08e+20	1.314512e-13	1.979001e-18	0	2.328887e+26	2.276476e+28	
0.745628125	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444333e+24	1.444333e+24	2.223871e+11	0	2.386668e+23	0.1418104	5.554801e+20	2.08e+20	1.314479e-13	1.978851e-18	0	2.328887e+26	2.276476e+28	
0.74725625	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.441123e+24	1.441123e+24	2.218816e+11	0	2.418775e+23	0.143718	5.477722e+20	2.08e+20	1.25801e-13	1.73462e-18	0	2.328887e+26	2.276476e+28	
0.748884375	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.437955e+24	1.437955e+24	2.027572e+11	0	2.450446e+23	0.1455999	5.403528e+20	2.08e+20	1.257056e-13	1.730676e-18	0	2.328887e+26	2.276476e+28	
0.7505125	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43483e+24	1.43483e+24	2.020094e+11	0	2.481698e+23	0.1474568	5.332043e+20	2.08e+20	1.21985e-13	1.581506e-18	0	2.328887e+26	2.276476e+28	
0.752140625	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.431745e+24	1.431745e+24	1.898047e+11	0	2.512547e+23	0.1492898	5.263104e+20	2.08e+20	1.218348e-13	1.575673e-18	0	2.328887e+26	2.276476e+28	
0.75376875	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.428699e+24	1.428699e+24	1.889343e+11	0	2.543005e+23	0.1510995	5.196564e+20	2.08e+20	1.193301e-13	1.480477e-18	0	2.328887e+26	2.276476e+28	
0.755396875	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.425691e+24	1.425691e+24	1.808548e+11	0	2.573087e+23	0.1528869	5.132286e+20	2.08e+20	1.191474e-13	1.473688e-18	0	2.328887e+26	2.276476e+28	
0.757025	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.42272e+24	1.42272e+24	1.79925e+11	0	2.602804e+23	0.1546527	5.070144e+20	2.08e+20	1.174242e-13	1.410668e-18	0	2.328887e+26	2.276476e+28	
0.758653125	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419783e+24	1.419783e+24	1.743914e+11	0	2.632169e+23	0.1563975	5.010022e+20	2.08e+20	1.172226e-13	1.403415e-18	0	2.328887e+26	2.276476e+28	
0.76028125	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.416881e+24	1.416881e+24	1.734372e+11	0	2.661193e+23	0.158122	4.951813e+20	2.08e+20	1.160083e-13	1.360253e-18	0	2.328887e+26	2.276476e+28	
0.761909375	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414011e+24	1.414011e+24	1.695144e+11	0	2.689886e+23	0.1598269	4.895416e+20	2.08e+20	1.157964e-13	1.35281e-18	0	2.328887e+26	2.276476e+28	
0.7635375	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411174e+24	1.411174e+24	1.685559e+11	0	2.718259e+23	0.1615127	4.84074e+20	2.08e+20	1.149167e-13	1.322212e-18	0	2.328887e+26	2.276476e+28	
0.765165625	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.408368e+24	1.408368e+24	1.656715e+11	0	2.746321e+23	0.1631801	4.787698e+20	2.08e+20	1.146997e-13	1.314736e-18	0	2.328887e+26	2.276476e+28	
0.76679375	1600	0	0	5.000495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.405592e+24	1.405592e+24	1.647203e+11	0	2.774081e+23	0.1648295	4.73621e+20	2.08e+20	1.140416e-13	1.292238e-18	0	2.328887e+26	2.276476e+28	
0.768421875	1600	0	0	5.00051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.402845e+24	1.402845e+24	1.625153e+11	0	2.801548e+23	0.1664616	4.686202e+20	2.08e+20	1.13823e-13	1.284818e-18	0	2.328887e+26	2.276476e+28	
0.77005	1600	0	0	5.000525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.400127e+24	1.400127e+24	1.615783e+11	0	2.82873e+23	0.1680767	4.637604e+20	2.08e+20	1.133128e-13	1.26762e-18	0	2.328887e+26	2.276476e+28	
0.771678125	1600	0	0	5.00054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.397436e+24	1.397436e+24	1.598237e+11	0	2.855635e+23	0.1696753	4.590351e+20	2.08e+20	1.130946e-13	1.26031e-18	0	2.328887e+26	2.276476e+28	
0.77330625	1600	0	0	5.000555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.394773e+24	1.394773e+24	1.589046e+11	0	2.882271e+23	0.1712579	4.544381e+20	2.08e+20	1.126837e-13	1.246625e-18	0	2.328887e+26	2.276476e+28	
0.774934375	1600	0	0	5.00057e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.392136e+24	1.392136e+24	1.574525e+11	0	2.908645e+23	0.172825	4.499637e+20	2.08e+20	1.124673e-13	1.239456e-18	0	2.328887e+26	2.276476e+28	
0.7765625	1600	0	0	5.000585e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.389524e+24	1.389524e+24	1.565533e+11	0	2.934763e+23	0.1743769	4.456066e+20	2.08e+20	1.121237e-13	1.22813e-18	0	2.328887e+26	2.276476e+28	
0.778190625	1600	0	0	5.0006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386937e+24	1.386937e+24	1.553073e+11	0	2.960632e+23	0.175914	4.413616e+20	2.08e+20	1.119098e-13	1.221116e-18	0	2.328887e+26	2.276476e+28	
0.77981875	1600	0	0	5.000615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.384374e+24	1.384374e+24	1.544289e+11	0	2.986259e+23	0.1774367	4.372242e+20	2.08e+20	1.116122e-13	1.211397e-18	0	2.328887e+26	2.276476e+28	
0.781446875	1600	0	0	5.00063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381835e+24	1.381835e+24	1.533258e+11	0	3.011649e+23	0.1789453	4.331897e+20	2.08e+20	1.114013e-13	1.204546e-18	0	2.328887e+26	2.276476e+28	
0.783075	1600	0	0	5.000645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379319e+24	1.379319e+24	1.524683e+11	0	3.036809e+23	0.1804402	4.29254e+20	2.08e+20	1.111355e-13	1.195941e-18	0	2.328887e+26	2.276476e+28	
0.784703125	1600	0	0	5.00066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.376826e+24	1.376826e+24	1.514662e+11	0	3.061743e+23	0.1819218	4.254132e+20	2.08e+20	1.109279e-13	1.189253e-18	0	2.328887e+26	2.276476e+28	
0.78633125	1600	0	0	5.000675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374354e+24	1.374354e+24	1.506295e+11	0	3.086458e+23	0.1833903	4.216633e+20	2.08e+20	1.106843e-13	1.181437e-18	0	2.328887e+26	2.276476e+28	
0.787959375	1600	0	0	5.00069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.371904e+24	1.371904e+24	1.497007e+11	0	3.110958e+23	0.184846	4.18001e+20	2.08e+20	1.104801e-13	1.17491e-18	0	2.328887e+26	2.276476e+28	
0.7895875	1600	0	0	5.000705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.369475e+24	1.369475e+24	1.488841e+11	0	3.135249e+23	0.1862893	4.144228e+20	2.08e+20	1.102526e-13	1.167665e-18	0	2.328887e+26	2.276476e+28	
0.791215625	1600	0	0	5.00072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367067e+24	1.367067e+24	1.4801e+11	0	3.159334e+23	0.1877204	4.109255e+20	2.08e+20	1.100518e-13	1.161296e-18	0	2.328887e+26	2.276476e+28	
0.79284375	1600	0	0	5.000735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.364678e+24	1.364678e+24	1.47213e+11	0	3.183219e+23	0.1891396	4.075062e+20	2.08e+20	1.09836e-13	1.154478e-18	0	2.328887e+26	2.276476e+28	
0.794471875	1600	0	0	5.00075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.362309e+24	1.362309e+24	1.46381e+11	0	3.206908e+23	0.1905471	4.041619e+20	2.08e+20	1.096385e-13	1.148262e-18	0	2.328887e+26	2.276476e+28	
0.7961	1600	0	0	5.000765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.35996e+24	1.35996e+24	1.456029e+11	0	3.230405e+23	0.1919433	4.008901e+20	2.08e+20	1.094315e-13	1.141772e-18	0	2.328887e+26	2.276476e+28	
0.797728125	1600	0	0	5.00078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.357629e+24	1.357629e+24	1.448046e+11	0	3.253714e+23	0.1933283	3.97688e+20	2.08e+20	1.092373e-13	1.135703e-18	0	2.328887e+26	2.276476e+28	
0.79935625	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.355316e+24	1.355316e+24	1.440446e+11	0	3.27684e+23	0.1947023	3.945532e+20	2.08e+20	1.090373e-13	1.129476e-18	0	2.328887e+26	2.276476e+28	
0.800984375	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.353021e+24	1.353021e+24	1.432741e+11	0	3.299786e+23	0.1960657	3.914835e+20	2.08e+20	1.088462e-13	1.123548e-18	0	2.328887e+26	2.276476e+28	
0.8026125	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.350744e+24	1.350744e+24	1.425315e+11	0	3.322556e+23	0.1974186	3.884765e+20	2.08e+20	1.086518e-13	1.117538e-18	0	2.328887e+26	2.276476e+28	
0.804240625	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348485e+24	1.348485e+24	1.417846e+11	0	3.345153e+23	0.1987613	3.855302e+20	2.08e+20	1.084637e-13	1.111746e-18	0	2.328887e+26	2.276476e+28	
0.80586875	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.346242e+24	1.346242e+24	1.410587e+11	0	3.36758e+23	0.2000939	3.826426e+20	2.08e+20	1.082739e-13	1.10592e-18	0	2.328887e+26	2.276476e+28	
0.807496875	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.344016e+24	1.344016e+24	1.403325e+11	0	3.389842e+23	0.2014166	3.798117e+20	2.08e+20	1.080888e-13	1.100258e-18	0	2.328887e+26	2.276476e+28	
0.809125	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.341806e+24	1.341806e+24	1.396226e+11	0	3.411941e+23	0.2027297	3.770356e+20	2.08e+20	1.07903e-13	1.094593e-18	0	2.328887e+26	2.276476e+28	
0.810753125	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339612e+24	1.339612e+24	1.389149e+11	0	3.43388e+23	0.2040333	3.743127e+20	2.08e+20	1.077208e-13	1.089056e-18	0	2.328887e+26	2.276476e+28	
0.81238125	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337434e+24	1.337434e+24	1.382205e+11	0	3.455663e+23	0.2053276	3.716413e+20	2.08e+20	1.075385e-13	1.083537e-18	0	2.328887e+26	2.276476e+28	
0.814009375	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.335271e+24	1.335271e+24	1.375297e+11	0	3.477292e+23	0.2066127	3.690197e+20	2.08e+20	1.07359e-13	1.07812e-18	0	2.328887e+26	2.276476e+28	
0.8156375	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.333123e+24	1.333123e+24	1.3685e+11	0	3.498771e+23	0.2078889	3.664464e+20	2.08e+20	1.071798e-13	1.072732e-18	0	2.328887e+26	2.276476e+28	
0.817265625	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.33099e+24	1.33099e+24	1.361749e+11	0	3.520101e+23	0.2091563	3.6392e+20	2.08e+20	1.07003e-13	1.06743e-18	0	2.328887e+26	2.276476e+28	
0.81889375	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328871e+24	1.328871e+24	1.355093e+11	0	3.541286e+23	0.2104151	3.61439e+20	2.08e+20	1.068267e-13	1.062164e-18	0	2.328887e+26	2.276476e+28	
0.820521875	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326767e+24	1.326767e+24	1.34849e+11	0	3.562328e+23	0.2116653	3.590021e+20	2.08e+20	1.066524e-13	1.056973e-18	0	2.328887e+26	2.276476e+28	
0.82215	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.324677e+24	1.324677e+24	1.34197e+11	0	3.583229e+23	0.2129073	3.56608e+20	2.08e+20	1.064789e-13	1.051822e-18	0	2.328887e+26	2.276476e+28	
0.823778125	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.322601e+24	1.322601e+24	1.335505e+11	0	3.603993e+23	0.214141	3.542554e+20	2.08e+20	1.06307e-13	1.046737e-18	0	2.328887e+26	2.276476e+28	
0.82540625	1600	0	0	5.001036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.320538e+24	1.320538e+24	1.329116e+11	0	3.624621e+23	0.2153667	3.519432e+20	2.08e+20	1.06136e-13	1.041694e-18	0	2.328887e+26	2.276476e+28	
0.827034375	1600	0	0	5.001051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318488e+24	1.318488e+24	1.322783e+11	0	3.645117e+23	0.2165845	3.496703e+20	2.08e+20	1.059665e-13	1.036711e-18	0	2.328887e+26	2.276476e+28	
0.8286625	1600	0	0	5.001066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.316452e+24	1.316452e+24	1.31652e+11	0	3.665481e+23	0.2177944	3.474355e+20	2.08e+20	1.057979e-13	1.031771e-18	0	2.328887e+26	2.276476e+28	
0.830290625	1600	0	0	5.001081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.314428e+24	1.314428e+24	1.310313e+11	0	3.685716e+23	0.2189968	3.452377e+20	2.08e+20	1.056307e-13	1.026886e-18	0	2.328887e+26	2.276476e+28	
0.83191875	1600	0	0	5.001096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.312418e+24	1.312418e+24	1.304171e+11	0	3.705824e+23	0.2201916	3.43076e+20	2.08e+20	1.054644e-13	1.022044e-18	0	2.328887e+26	2.276476e+28	
0.833546875	1600	0	0	5.001111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310419e+24	1.310419e+24	1.298084e+11	0	3.725808e+23	0.221379	3.409494e+20	2.08e+20	1.052994e-13	1.017253e-18	0	2.328887e+26	2.276476e+28	
0.835175	1600	0	0	5.001126e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.308433e+24	1.308433e+24	1.292059e+11	0	3.74567e+23	0.2225591	3.388569e+20	2.08e+20	1.051353e-13	1.012506e-18	0	2.328887e+26	2.276476e+28	
0.836803125	1600	0	0	5.001141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306459e+24	1.306459e+24	1.286088e+11	0	3.76541e+23	0.223732	3.367976e+20	2.08e+20	1.049724e-13	1.007806e-18	0	2.328887e+26	2.276476e+28	
0.83843125	1600	0	0	5.001156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.304497e+24	1.304497e+24	1.280175e+11	0	3.785032e+23	0.2248979	3.347707e+20	2.08e+20	1.048104e-13	1.003149e-18	0	2.328887e+26	2.276476e+28	
0.840059375	1600	0	0	5.001171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.302546e+24	1.302546e+24	1.274316e+11	0	3.804537e+23	0.2260568	3.327753e+20	2.08e+20	1.046496e-13	9.985369e-19	0	2.328887e+26	2.276476e+28	
0.8416875	1600	0	0	5.001186e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300607e+24	1.300607e+24	1.268512e+11	0	3.823926e+23	0.2272089	3.308106e+20	2.08e+20	1.044897e-13	9.939666e-19	0	2.328887e+26	2.276476e+28	
0.843315625	1600	0	0	5.001201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29868e+24	1.29868e+24	1.26276e+11	0	3.843202e+23	0.2283543	3.288759e+20	2.08e+20	1.043308e-13	9.894394e-19	0	2.328887e+26	2.276476e+28	
0.84494375	1600	0	0	5.001216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296763e+24	1.296763e+24	1.257061e+11	0	3.862367e+23	0.229493	3.269703e+20	2.08e+20	1.041728e-13	9.849527e-19	0	2.328887e+26	2.276476e+28	
0.846571875	1600	0	0	5.001231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.294858e+24	1.294858e+24	1.251412e+11	0	3.881422e+23	0.2306252	3.250932e+20	2.08e+20	1.040159e-13	9.805074e-19	0	2.328887e+26	2.276476e+28	
0.8482	1600	0	0	5.001246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292963e+24	1.292963e+24	1.245814e+11	0	3.900368e+23	0.2317509	3.232438e+20	2.08e+20	1.038598e-13	9.761015e-19	0	2.328887e+26	2.276476e+28	
0.849828125	1600	0	0	5.001261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.291079e+24	1.291079e+24	1.240266e+11	0	3.919207e+23	0.2328703	3.214214e+20	2.08e+20	1.037048e-13	9.717353e-19	0	2.328887e+26	2.276476e+28	
0.85145625	1600	0	0	5.001276e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289206e+24	1.289206e+24	1.234766e+11	0	3.937941e+23	0.2339834	3.196255e+20	2.08e+20	1.035506e-13	9.674074e-19	0	2.328887e+26	2.276476e+28	
0.853084375	1600	0	0	5.001291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287343e+24	1.287343e+24	1.229314e+11	0	3.956571e+23	0.2350904	3.178554e+20	2.08e+20	1.033973e-13	9.631177e-19	0	2.328887e+26	2.276476e+28	
0.8547125	1600	0	0	5.001306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.28549e+24	1.28549e+24	1.22391e+11	0	3.975099e+23	0.2361913	3.161104e+20	2.08e+20	1.032449e-13	9.588652e-19	0	2.328887e+26	2.276476e+28	
0.856340625	1600	0	0	5.001321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.283647e+24	1.283647e+24	1.218551e+11	0	3.993527e+23	0.2372862	3.1439e+20	2.08e+20	1.030934e-13	9.546496e-19	0	2.328887e+26	2.276476e+28	
0.85796875	1600	0	0	5.001336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.281815e+24	1.281815e+24	1.213239e+11	0	4.011854e+23	0.2383752	3.126937e+20	2.08e+20	1.029427e-13	9.5047e-19	0	2.328887e+26	2.276476e+28	
0.859596875	1600	0	0	5.001351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.279992e+24	1.279992e+24	1.207971e+11	0	4.030084e+23	0.2394583	3.110207e+20	2.08e+20	1.027929e-13	9.463261e-19	0	2.328887e+26	2.276476e+28	
0.861225	1600	0	0	5.001366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.278178e+24	1.278178e+24	1.202747e+11	0	4.048217e+23	0.2405358	3.093707e+20	2.08e+20	1.026439e-13	9.422171e-19	0	2.328887e+26	2.276476e+28	
0.862853125	1600	0	0	5.001381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276375e+24	1.276375e+24	1.197567e+11	0	4.066255e+23	0.2416075	3.077431e+20	2.08e+20	1.024957e-13	9.381427e-19	0	2.328887e+26	2.276476e+28	
0.86448125	1600	0	0	5.001396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.27458e+24	1.27458e+24	1.19243e+11	0	4.084198e+23	0.2426737	3.061373e+20	2.08e+20	1.023483e-13	9.341022e-19	0	2.328887e+26	2.276476e+28	
0.866109375	1600	0	0	5.001411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272795e+24	1.272795e+24	1.187335e+11	0	4.102049e+23	0.2437343	3.04553e+20	2.08e+20	1.022018e-13	9.300951e-19	0	2.328887e+26	2.276476e+28	
0.8677375	1600	0	0	5.001426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.271019e+24	1.271019e+24	1.182281e+11	0	4.119808e+23	0.2447895	3.029896e+20	2.08e+20	1.02056e-13	9.261209e-19	0	2.328887e+26	2.276476e+28	
0.869365625	1600	0	0	5.001441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.269252e+24	1.269252e+24	1.177268e+11	0	4.137476e+23	0.2458393	3.014466e+20	2.08e+20	1.01911e-13	9.221792e-19	0	2.328887e+26	2.276476e+28	
