Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638522e+24	1.638522e+24	1.200599e+12	0	4.447767e+22	0.02642761	1.932862e+20	2.08e+20	2.284785e-13	1.039173e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635822e+24	1.635822e+24	1.047011e+12	0	4.717838e+22	0.02803231	2.005875e+20	2.08e+20	2.206888e-13	9.364673e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633022e+24	1.633022e+24	9.518672e+11	0	4.997752e+22	0.0296955	2.078977e+20	2.08e+20	2.108457e-13	8.166688e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630125e+24	1.630125e+24	8.467223e+11	0	5.287523e+22	0.03141725	2.15219e+20	2.08e+20	2.042551e-13	7.424564e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627128e+24	1.627128e+24	7.745313e+11	0	5.587172e+22	0.0331977	2.225561e+20	2.08e+20	1.964391e-13	6.604434e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624033e+24	1.624033e+24	6.983531e+11	0	5.896731e+22	0.03503702	2.299161e+20	2.08e+20	1.906897e-13	6.041344e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620838e+24	1.620838e+24	6.416123e+11	0	6.216243e+22	0.03693549	2.373079e+20	2.08e+20	1.84221e-13	5.447154e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617542e+24	1.617542e+24	5.839055e+11	0	6.545763e+22	0.03889342	2.447419e+20	2.08e+20	1.790902e-13	5.004576e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614146e+24	1.614146e+24	5.381668e+11	0	6.885365e+22	0.04091126	2.522294e+20	2.08e+20	1.735515e-13	4.554463e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610649e+24	1.610649e+24	4.929311e+11	0	7.235136e+22	0.04298952	2.597825e+20	2.08e+20	1.688962e-13	4.197701e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607048e+24	1.607048e+24	4.553883e+11	0	7.595181e+22	0.04512882	2.674132e+20	2.08e+20	1.640248e-13	3.844863e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603344e+24	1.603344e+24	4.190053e+11	0	7.96562e+22	0.04732989	2.751332e+20	2.08e+20	1.597502e-13	3.552029e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599534e+24	1.599534e+24	3.877864e+11	0	8.346589e+22	0.04959352	2.829539e+20	2.08e+20	1.553772e-13	3.268242e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595618e+24	1.595618e+24	3.579621e+11	0	8.738238e+22	0.05192061	2.908857e+20	2.08e+20	1.514183e-13	3.024734e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591593e+24	1.591593e+24	3.317555e+11	0	9.140728e+22	0.05431211	2.98938e+20	2.08e+20	1.474325e-13	2.792105e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591593e+24	1.591593e+24	3.31751e+11	0	9.140728e+22	0.05431211	9.594649e+19	2.08e+20	1.437431e-13	2.587693e-18	0	2.328887e+26	2.276476e+28	
0.77102	1600	0	0	5.000534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567324e+24	1.567324e+24	2.88639e+11	0	1.156758e+23	0.0687319	2.494911e+20	2.08e+20	1.437424e-13	2.587658e-18	0	2.328887e+26	2.276476e+28	
0.79804	1600	0	0	5.000783e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.546292e+24	1.546292e+24	2.84763e+11	0	1.367082e+23	0.08122887	2.162227e+20	2.08e+20	1.372248e-13	2.251384e-18	0	2.328887e+26	2.276476e+28	
0.82506	1600	0	0	5.001033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.52758e+24	1.52758e+24	2.563501e+11	0	1.554198e+23	0.09234691	1.923642e+20	2.08e+20	1.366078e-13	2.221152e-18	0	2.328887e+26	2.276476e+28	
0.85208	1600	0	0	5.001282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.510618e+24	1.510618e+24	2.512259e+11	0	1.723817e+23	0.1024253	1.743759e+20	2.08e+20	1.319042e-13	1.99953e-18	0	2.328887e+26	2.276476e+28	
0.8791	1600	0	0	5.001531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.495028e+24	1.495028e+24	2.317841e+11	0	1.879721e+23	0.1116887	1.602759e+20	2.08e+20	1.310194e-13	1.959562e-18	0	2.328887e+26	2.276476e+28	
0.90612	1600	0	0	5.00178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480546e+24	1.480546e+24	2.264657e+11	0	2.02454e+23	0.1202935	1.488808e+20	2.08e+20	1.275485e-13	1.807916e-18	0	2.328887e+26	2.276476e+28	
0.93314	1600	0	0	5.002029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.466982e+24	1.466982e+24	2.126443e+11	0	2.160181e+23	0.128353	1.394447e+20	2.08e+20	1.265654e-13	1.766432e-18	0	2.328887e+26	2.276476e+28	
0.96016	1600	0	0	5.002278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.454193e+24	1.454193e+24	2.075494e+11	0	2.288069e+23	0.1359518	1.314751e+20	2.08e+20	1.239364e-13	1.658626e-18	0	2.328887e+26	2.276476e+28	
0.98718	1600	0	0	5.002526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.44207e+24	1.44207e+24	1.973467e+11	0	2.409303e+23	0.1431553	1.246341e+20	2.08e+20	1.229385e-13	1.618886e-18	0	2.328887e+26	2.276476e+28	
1.0142	1600	0	0	5.002775e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.430525e+24	1.430525e+24	1.926233e+11	0	2.524748e+23	0.1500147	1.186817e+20	2.08e+20	1.208901e-13	1.539304e-18	0	2.328887e+26	2.276476e+28	
1.04122	1600	0	0	5.003024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.41949e+24	1.41949e+24	1.848132e+11	0	2.635096e+23	0.1565714	1.134432e+20	2.08e+20	1.199178e-13	1.502461e-18	0	2.328887e+26	2.276476e+28	
1.06824	1600	0	0	5.003273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.408908e+24	1.408908e+24	1.804931e+11	0	2.740916e+23	0.1628589	1.087876e+20	2.08e+20	1.182747e-13	1.441543e-18	0	2.328887e+26	2.276476e+28	
1.09526	1600	0	0	5.003522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.398732e+24	1.398732e+24	1.743066e+11	0	2.842677e+23	0.1689054	1.046153e+20	2.08e+20	1.173458e-13	1.407846e-18	0	2.328887e+26	2.276476e+28	
1.12228	1600	0	0	5.00377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388923e+24	1.388923e+24	1.703729e+11	0	2.940775e+23	0.1747341	1.008485e+20	2.08e+20	1.159895e-13	1.359591e-18	0	2.328887e+26	2.276476e+28	
1.1493	1600	0	0	5.004019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379446e+24	1.379446e+24	1.653169e+11	0	3.035543e+23	0.180365	9.74258e+19	2.08e+20	1.151104e-13	1.328909e-18	0	2.328887e+26	2.276476e+28	
1.17632	1600	0	0	5.004268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.370273e+24	1.370273e+24	1.617347e+11	0	3.127268e+23	0.1858151	9.429813e+19	2.08e+20	1.139602e-13	1.289472e-18	0	2.328887e+26	2.276476e+28	
1.20334	1600	0	0	5.004516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.36138e+24	1.36138e+24	1.574864e+11	0	3.2162e+23	0.1910992	9.142552e+19	2.08e+20	1.131311e-13	1.261531e-18	0	2.328887e+26	2.276476e+28	
1.23036	1600	0	0	5.004765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352745e+24	1.352745e+24	1.542159e+11	0	3.302553e+23	0.1962301	8.877517e+19	2.08e+20	1.121317e-13	1.228394e-18	0	2.328887e+26	2.276476e+28	
1.25738	1600	0	0	5.005013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.344348e+24	1.344348e+24	1.505599e+11	0	3.386518e+23	0.2012191	8.631989e+19	2.08e+20	1.113501e-13	1.202884e-18	0	2.328887e+26	2.276476e+28	
1.2844	1600	0	0	5.005262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.336174e+24	1.336174e+24	1.475631e+11	0	3.468263e+23	0.2060762	8.403688e+19	2.08e+20	1.104631e-13	1.174367e-18	0	2.328887e+26	2.276476e+28	
1.31142	1600	0	0	5.00551e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328206e+24	1.328206e+24	1.44353e+11	0	3.547935e+23	0.2108102	8.190693e+19	2.08e+20	1.097253e-13	1.150992e-18	0	2.328887e+26	2.276476e+28	
1.33844	1600	0	0	5.005759e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.320433e+24	1.320433e+24	1.415954e+11	0	3.625669e+23	0.2154289	7.991365e+19	2.08e+20	1.089238e-13	1.125954e-18	0	2.328887e+26	2.276476e+28	
1.36546	1600	0	0	5.006007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.312842e+24	1.312842e+24	1.387299e+11	0	3.701583e+23	0.2199396	7.804304e+19	2.08e+20	1.082257e-13	1.104444e-18	0	2.328887e+26	2.276476e+28	
1.39248	1600	0	0	5.006255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.305422e+24	1.305422e+24	1.361813e+11	0	3.775785e+23	0.2243485	7.6283e+19	2.08e+20	1.074907e-13	1.082093e-18	0	2.328887e+26	2.276476e+28	
1.4195	1600	0	0	5.006504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.298163e+24	1.298163e+24	1.335888e+11	0	3.848372e+23	0.2286614	7.462303e+19	2.08e+20	1.068284e-13	1.062214e-18	0	2.328887e+26	2.276476e+28	
1.44652	1600	0	0	5.006752e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.291057e+24	1.291057e+24	1.312236e+11	0	3.919433e+23	0.2328837	7.3054e+19	2.08e+20	1.061461e-13	1.041992e-18	0	2.328887e+26	2.276476e+28	
1.47354	1600	0	0	5.007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.284095e+24	1.284095e+24	1.288524e+11	0	3.989049e+23	0.2370201	7.156787e+19	2.08e+20	1.05516e-13	1.023544e-18	0	2.328887e+26	2.276476e+28	
1.50056	1600	0	0	5.007248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277271e+24	1.277271e+24	1.266487e+11	0	4.057292e+23	0.241075	7.015757e+19	2.08e+20	1.048766e-13	1.005049e-18	0	2.328887e+26	2.276476e+28	
1.52758	1600	0	0	5.007496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270577e+24	1.270577e+24	1.24461e+11	0	4.124232e+23	0.2450524	6.881686e+19	2.08e+20	1.042752e-13	9.878598e-19	0	2.328887e+26	2.276476e+28	
1.5546	1600	0	0	5.007744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.264007e+24	1.264007e+24	1.224002e+11	0	4.189929e+23	0.248956	6.754019e+19	2.08e+20	1.036713e-13	9.70796e-19	0	2.328887e+26	2.276476e+28	
1.58162	1600	0	0	5.007993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257556e+24	1.257556e+24	1.203676e+11	0	4.254443e+23	0.2527892	6.632259e+19	2.08e+20	1.030959e-13	9.547212e-19	0	2.328887e+26	2.276476e+28	
1.60864	1600	0	0	5.008241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.251218e+24	1.251218e+24	1.184338e+11	0	4.317825e+23	0.2565552	6.515964e+19	2.08e+20	1.025221e-13	9.388669e-19	0	2.328887e+26	2.276476e+28	
1.63566	1600	0	0	5.008489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244988e+24	1.244988e+24	1.165344e+11	0	4.380125e+23	0.260257	6.404735e+19	2.08e+20	1.019701e-13	9.237834e-19	0	2.328887e+26	2.276476e+28	
1.66268	1600	0	0	5.008736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.238861e+24	1.238861e+24	1.147143e+11	0	4.441389e+23	0.2638971	6.298213e+19	2.08e+20	1.01422e-13	9.089685e-19	0	2.328887e+26	2.276476e+28	
1.6897	1600	0	0	5.008984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.232834e+24	1.232834e+24	1.129312e+11	0	4.501659e+23	0.2674783	6.196075e+19	2.08e+20	1.008912e-13	8.947718e-19	0	2.328887e+26	2.276476e+28	
1.71672	1600	0	0	5.009232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.226902e+24	1.226902e+24	1.112133e+11	0	4.560976e+23	0.2710027	6.098027e+19	2.08e+20	1.003657e-13	8.808632e-19	0	2.328887e+26	2.276476e+28	
1.74374	1600	0	0	5.00948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221062e+24	1.221062e+24	1.095328e+11	0	4.619376e+23	0.2744727	6.003802e+19	2.08e+20	9.985423e-14	8.674639e-19	0	2.328887e+26	2.276476e+28	
1.77076	1600	0	0	5.009728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.215311e+24	1.215311e+24	1.079073e+11	0	4.676895e+23	0.2778904	5.913157e+19	2.08e+20	9.934871e-14	8.543556e-19	0	2.328887e+26	2.276476e+28	
1.79778	1600	0	0	5.009976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.209644e+24	1.209644e+24	1.063183e+11	0	4.733564e+23	0.2812575	5.825869e+19	2.08e+20	9.885482e-14	8.41677e-19	0	2.328887e+26	2.276476e+28	
1.8248	1600	0	0	5.010223e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204058e+24	1.204058e+24	1.047767e+11	0	4.789415e+23	0.2845761	5.741736e+19	2.08e+20	9.836718e-14	8.292826e-19	0	2.328887e+26	2.276476e+28	
1.85182	1600	0	0	5.010471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.198552e+24	1.198552e+24	1.032701e+11	0	4.844477e+23	0.2878477	5.66057e+19	2.08e+20	9.788944e-14	8.172586e-19	0	2.328887e+26	2.276476e+28	
1.87884	1600	0	0	5.010719e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.193122e+24	1.193122e+24	1.018051e+11	0	4.898776e+23	0.291074	5.582202e+19	2.08e+20	9.741798e-14	8.055069e-19	0	2.328887e+26	2.276476e+28	
1.90586	1600	0	0	5.010966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.187766e+24	1.187766e+24	1.003732e+11	0	4.952338e+23	0.2942566	5.506473e+19	2.08e+20	9.695513e-14	7.9408e-19	0	2.328887e+26	2.276476e+28	
1.93288	1600	0	0	5.011214e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182481e+24	1.182481e+24	9.897838e+10	0	5.005189e+23	0.2973968	5.433237e+19	2.08e+20	9.649842e-14	7.829112e-19	0	2.328887e+26	2.276476e+28	
1.9599	1600	0	0	5.011462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.177265e+24	1.177265e+24	9.761468e+10	0	5.057349e+23	0.3004961	5.36236e+19	2.08e+20	9.604933e-14	7.720314e-19	0	2.328887e+26	2.276476e+28	
1.98692	1600	0	0	5.011709e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.172116e+24	1.172116e+24	9.628434e+10	0	5.108842e+23	0.3035557	5.293717e+19	2.08e+20	9.560617e-14	7.613945e-19	0	2.328887e+26	2.276476e+28	
2.01394	1600	0	0	5.011957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.167031e+24	1.167031e+24	9.49832e+10	0	5.159688e+23	0.3065769	5.227194e+19	2.08e+20	9.516986e-14	7.510178e-19	0	2.328887e+26	2.276476e+28	
2.04096	1600	0	0	5.012204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.162009e+24	1.162009e+24	9.37124e+10	0	5.209907e+23	0.3095607	5.162681e+19	2.08e+20	9.473922e-14	7.408689e-19	0	2.328887e+26	2.276476e+28	
2.06798	1600	0	0	5.012452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157048e+24	1.157048e+24	9.246893e+10	0	5.259516e+23	0.3125084	5.10008e+19	2.08e+20	9.431481e-14	7.309567e-19	0	2.328887e+26	2.276476e+28	
2.095	1600	0	0	5.012699e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.152147e+24	1.152147e+24	9.125326e+10	0	5.308535e+23	0.3154209	5.039297e+19	2.08e+20	9.38958e-14	7.212577e-19	0	2.328887e+26	2.276476e+28	
2.12202	1600	0	0	5.012946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.147302e+24	1.147302e+24	9.006318e+10	0	5.356978e+23	0.3182994	4.980246e+19	2.08e+20	9.348251e-14	7.117755e-19	0	2.328887e+26	2.276476e+28	
2.14904	1600	0	0	5.013194e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.142514e+24	1.142514e+24	8.889872e+10	0	5.404864e+23	0.3211446	4.922845e+19	2.08e+20	9.307434e-14	7.024928e-19	0	2.328887e+26	2.276476e+28	
2.17606	1600	0	0	5.013441e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.137779e+24	1.137779e+24	8.775821e+10	0	5.452206e+23	0.3239576	4.867019e+19	2.08e+20	9.267147e-14	6.9341e-19	0	2.328887e+26	2.276476e+28	
2.20308	1600	0	0	5.013688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.133098e+24	1.133098e+24	8.664144e+10	0	5.49902e+23	0.3267392	4.812696e+19	2.08e+20	9.227346e-14	6.84514e-19	0	2.328887e+26	2.276476e+28	
2.2301	1600	0	0	5.013935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128468e+24	1.128468e+24	8.554712e+10	0	5.54532e+23	0.3294902	4.759809e+19	2.08e+20	9.188038e-14	6.758033e-19	0	2.328887e+26	2.276476e+28	
2.25712	1600	0	0	5.014182e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.123888e+24	1.123888e+24	8.447489e+10	0	5.591119e+23	0.3322114	4.708297e+19	2.08e+20	9.149191e-14	6.672675e-19	0	2.328887e+26	2.276476e+28	
2.28414	1600	0	0	5.014429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.119357e+24	1.119357e+24	8.342372e+10	0	5.636429e+23	0.3349037	4.6581e+19	2.08e+20	9.110805e-14	6.589042e-19	0	2.328887e+26	2.276476e+28	
2.31116	1600	0	0	5.014677e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114874e+24	1.114874e+24	8.239318e+10	0	5.681263e+23	0.3375676	4.609163e+19	2.08e+20	9.072857e-14	6.50705e-19	0	2.328887e+26	2.276476e+28	
2.33818	1600	0	0	5.014924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110437e+24	1.110437e+24	8.138242e+10	0	5.725633e+23	0.340204	4.561434e+19	2.08e+20	9.035343e-14	6.426668e-19	0	2.328887e+26	2.276476e+28	
2.3652	1600	0	0	5.015171e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.106045e+24	1.106045e+24	8.039099e+10	0	5.76955e+23	0.3428134	4.514863e+19	2.08e+20	8.998244e-14	6.347829e-19	0	2.328887e+26	2.276476e+28	
2.39222	1600	0	0	5.015418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.101698e+24	1.101698e+24	7.941816e+10	0	5.813025e+23	0.3453966	4.469404e+19	2.08e+20	8.961554e-14	6.270497e-19	0	2.328887e+26	2.276476e+28	
2.41924	1600	0	0	5.015665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.097393e+24	1.097393e+24	7.846349e+10	0	5.856068e+23	0.3479541	4.425014e+19	2.08e+20	8.925259e-14	6.194617e-19	0	2.328887e+26	2.276476e+28	
2.44626	1600	0	0	5.015911e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.093131e+24	1.093131e+24	7.752634e+10	0	5.898689e+23	0.3504866	4.381651e+19	2.08e+20	8.889352e-14	6.120152e-19	0	2.328887e+26	2.276476e+28	
2.47328	1600	0	0	5.016158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08891e+24	1.08891e+24	7.660629e+10	0	5.940898e+23	0.3529945	4.339275e+19	2.08e+20	8.853819e-14	6.047055e-19	0	2.328887e+26	2.276476e+28	
2.5003	1600	0	0	5.016405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08473e+24	1.08473e+24	7.570277e+10	0	5.982704e+23	0.3554786	4.297849e+19	2.08e+20	8.818655e-14	5.97529e-19	0	2.328887e+26	2.276476e+28	
2.52732	1600	0	0	5.016652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080588e+24	1.080588e+24	7.481537e+10	0	6.024116e+23	0.3579392	4.257339e+19	2.08e+20	8.783848e-14	5.904816e-19	0	2.328887e+26	2.276476e+28	
2.55434	1600	0	0	5.016899e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076486e+24	1.076486e+24	7.39436e+10	0	6.065143e+23	0.3603769	4.217711e+19	2.08e+20	8.749391e-14	5.835599e-19	0	2.328887e+26	2.276476e+28	
2.58136	1600	0	0	5.017145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.072421e+24	1.072421e+24	7.308705e+10	0	6.105792e+23	0.3627922	4.178932e+19	2.08e+20	8.715275e-14	5.7676e-19	0	2.328887e+26	2.276476e+28	
2.60838	1600	0	0	5.017392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.068393e+24	1.068393e+24	7.22453e+10	0	6.146072e+23	0.3651855	4.140974e+19	2.08e+20	8.681492e-14	5.70079e-19	0	2.328887e+26	2.276476e+28	
2.6354	1600	0	0	5.017639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.064401e+24	1.064401e+24	7.141796e+10	0	6.185991e+23	0.3675574	4.103806e+19	2.08e+20	8.648035e-14	5.635134e-19	0	2.328887e+26	2.276476e+28	
2.66242	1600	0	0	5.017885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.060445e+24	1.060445e+24	7.060464e+10	0	6.225555e+23	0.3699082	4.067403e+19	2.08e+20	8.614896e-14	5.570601e-19	0	2.328887e+26	2.276476e+28	
2.68944	1600	0	0	5.018132e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.056523e+24	1.056523e+24	6.980498e+10	0	6.264772e+23	0.3722384	4.031738e+19	2.08e+20	8.582068e-14	5.507162e-19	0	2.328887e+26	2.276476e+28	
2.71646	1600	0	0	5.018378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052635e+24	1.052635e+24	6.901862e+10	0	6.30365e+23	0.3745484	3.996785e+19	2.08e+20	8.549545e-14	5.444788e-19	0	2.328887e+26	2.276476e+28	
2.74348	1600	0	0	5.018625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.048781e+24	1.048781e+24	6.824522e+10	0	6.342194e+23	0.3768386	3.962523e+19	2.08e+20	8.51732e-14	5.383452e-19	0	2.328887e+26	2.276476e+28	
2.7705	1600	0	0	5.018871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.044959e+24	1.044959e+24	6.748447e+10	0	6.380412e+23	0.3791094	3.928927e+19	2.08e+20	8.485387e-14	5.323128e-19	0	2.328887e+26	2.276476e+28	
2.79752	1600	0	0	5.019118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.041169e+24	1.041169e+24	6.673603e+10	0	6.418309e+23	0.3813612	3.895977e+19	2.08e+20	8.453739e-14	5.263788e-19	0	2.328887e+26	2.276476e+28	
2.82454	1600	0	0	5.019364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.037411e+24	1.037411e+24	6.599962e+10	0	6.455891e+23	0.3835942	3.863652e+19	2.08e+20	8.422371e-14	5.205411e-19	0	2.328887e+26	2.276476e+28	
2.85156	1600	0	0	5.019611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.033683e+24	1.033683e+24	6.527493e+10	0	6.493165e+23	0.385809	3.831932e+19	2.08e+20	8.391276e-14	5.14797e-19	0	2.328887e+26	2.276476e+28	
