Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627439e+24	1.627439e+24	1.066273e+12	0	5.556075e+22	0.03301292	2.251543e+20	2.08e+20	2.190737e-13	9.160575e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624306e+24	1.624306e+24	9.556331e+11	0	5.869398e+22	0.03487462	2.327119e+20	2.08e+20	2.121308e-13	8.31693e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621071e+24	1.621071e+24	8.728878e+11	0	6.192934e+22	0.03679699	2.40297e+20	2.08e+20	2.045242e-13	7.453938e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617733e+24	1.617733e+24	7.90554e+11	0	6.526734e+22	0.03878036	2.479202e+20	2.08e+20	1.98442e-13	6.808525e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614291e+24	1.614291e+24	7.252196e+11	0	6.870864e+22	0.0408251	2.555928e+20	2.08e+20	1.919957e-13	6.166321e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610746e+24	1.610746e+24	6.615998e+11	0	7.225407e+22	0.04293171	2.63327e+20	2.08e+20	1.865538e-13	5.656713e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607095e+24	1.607095e+24	6.088247e+11	0	7.590463e+22	0.04510079	2.711348e+20	2.08e+20	1.809309e-13	5.160479e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603339e+24	1.603339e+24	5.582517e+11	0	7.966147e+22	0.04733302	2.790281e+20	2.08e+20	1.759861e-13	4.748832e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599474e+24	1.599474e+24	5.149167e+11	0	8.352588e+22	0.04962916	2.87018e+20	2.08e+20	1.709717e-13	4.354363e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595501e+24	1.595501e+24	4.738614e+11	0	8.74993e+22	0.05199008	2.951147e+20	2.08e+20	1.664281e-13	4.01635e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591417e+24	1.591417e+24	4.378531e+11	0	9.15833e+22	0.0544167	3.033274e+20	2.08e+20	1.618818e-13	3.696119e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58722e+24	1.58722e+24	4.040061e+11	0	9.577955e+22	0.05691001	3.11664e+20	2.08e+20	1.576729e-13	3.415254e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58291e+24	1.58291e+24	3.738247e+11	0	1.000898e+23	0.05947106	3.201315e+20	2.08e+20	1.535006e-13	3.151248e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578484e+24	1.578484e+24	3.45603e+11	0	1.045159e+23	0.06210095	3.287359e+20	2.08e+20	1.495789e-13	2.915833e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.57394e+24	1.57394e+24	3.201414e+11	0	1.090598e+23	0.06480081	3.374821e+20	2.08e+20	1.457158e-13	2.695703e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.57394e+24	1.57394e+24	3.201356e+11	0	1.090598e+23	0.06480081	2.878395e+20	2.08e+20	1.420457e-13	2.497103e-18	0	2.328887e+26	2.276476e+28	
0.76014	1600	0	0	5.000434e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.556571e+24	1.556571e+24	2.79919e+11	0	1.264291e+23	0.07512125	2.989347e+20	2.08e+20	1.420449e-13	2.497057e-18	0	2.328887e+26	2.276476e+28	
0.77628	1600	0	0	5.000583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540888e+24	1.540888e+24	2.770953e+11	0	1.421122e+23	0.08443983	2.699156e+20	2.08e+20	1.358287e-13	2.183368e-18	0	2.328887e+26	2.276476e+28	
0.79242	1600	0	0	5.000732e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.526521e+24	1.526521e+24	2.509794e+11	0	1.564789e+23	0.09297619	2.472581e+20	2.08e+20	1.353705e-13	2.161344e-18	0	2.328887e+26	2.276476e+28	
0.80856	1600	0	0	5.00088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.513213e+24	1.513213e+24	2.471132e+11	0	1.697866e+23	0.1008833	2.290317e+20	2.08e+20	1.309766e-13	1.957639e-18	0	2.328887e+26	2.276476e+28	
0.8247	1600	0	0	5.001029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.500779e+24	1.500779e+24	2.294101e+11	0	1.822214e+23	0.1082718	2.140099e+20	2.08e+20	1.303005e-13	1.927483e-18	0	2.328887e+26	2.276476e+28	
0.84084	1600	0	0	5.001178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.489078e+24	1.489078e+24	2.252747e+11	0	1.939224e+23	0.1152243	2.013807e+20	2.08e+20	1.271116e-13	1.789399e-18	0	2.328887e+26	2.276476e+28	
0.85698	1600	0	0	5.001327e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478004e+24	1.478004e+24	2.127747e+11	0	2.049963e+23	0.1218041	1.905864e+20	2.08e+20	1.263431e-13	1.757143e-18	0	2.328887e+26	2.276476e+28	
0.87312	1600	0	0	5.001475e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.467473e+24	1.467473e+24	2.08709e+11	0	2.155265e+23	0.1280609	1.812316e+20	2.08e+20	1.239617e-13	1.659642e-18	0	2.328887e+26	2.276476e+28	
0.88926	1600	0	0	5.001624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.45742e+24	1.45742e+24	1.99529e+11	0	2.255802e+23	0.1340346	1.730285e+20	2.08e+20	1.231671e-13	1.62793e-18	0	2.328887e+26	2.276476e+28	
0.9054	1600	0	0	5.001773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447788e+24	1.447788e+24	1.956741e+11	0	2.352117e+23	0.1397574	1.657627e+20	2.08e+20	1.213341e-13	1.556326e-18	0	2.328887e+26	2.276476e+28	
0.92154	1600	0	0	5.001922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438534e+24	1.438534e+24	1.886725e+11	0	2.444659e+23	0.1452561	1.592708e+20	2.08e+20	1.205476e-13	1.526258e-18	0	2.328887e+26	2.276476e+28	
0.93768	1600	0	0	5.00207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.429619e+24	1.429619e+24	1.850775e+11	0	2.533806e+23	0.150553	1.534262e+20	2.08e+20	1.190923e-13	1.471646e-18	0	2.328887e+26	2.276476e+28	
0.95382	1600	0	0	5.002219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.421012e+24	1.421012e+24	1.795429e+11	0	2.619875e+23	0.155667	1.481291e+20	2.08e+20	1.183311e-13	1.443604e-18	0	2.328887e+26	2.276476e+28	
0.96996	1600	0	0	5.002368e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412686e+24	1.412686e+24	1.762135e+11	0	2.703138e+23	0.1606143	1.433e+20	2.08e+20	1.171396e-13	1.400435e-18	0	2.328887e+26	2.276476e+28	
0.9861	1600	0	0	5.002516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.404617e+24	1.404617e+24	1.716922e+11	0	2.78383e+23	0.1654088	1.388742e+20	2.08e+20	1.16411e-13	1.374465e-18	0	2.328887e+26	2.276476e+28	
1.00224	1600	0	0	5.002665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396785e+24	1.396785e+24	1.68615e+11	0	2.862153e+23	0.1700626	1.34799e+20	2.08e+20	1.154067e-13	1.339199e-18	0	2.328887e+26	2.276476e+28	
1.01838	1600	0	0	5.002814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.389171e+24	1.389171e+24	1.648116e+11	0	2.938287e+23	0.1745863	1.310307e+20	2.08e+20	1.147131e-13	1.315197e-18	0	2.328887e+26	2.276476e+28	
1.03452	1600	0	0	5.002962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381761e+24	1.381761e+24	1.619655e+11	0	3.012389e+23	0.1789892	1.275328e+20	2.08e+20	1.13844e-13	1.28553e-18	0	2.328887e+26	2.276476e+28	
1.05066	1600	0	0	5.003111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.37454e+24	1.37454e+24	1.586842e+11	0	3.084597e+23	0.1832797	1.242746e+20	2.08e+20	1.131849e-13	1.263331e-18	0	2.328887e+26	2.276476e+28	
1.0668	1600	0	0	5.003259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367496e+24	1.367496e+24	1.560461e+11	0	3.155037e+23	0.1874651	1.2123e+20	2.08e+20	1.124153e-13	1.237737e-18	0	2.328887e+26	2.276476e+28	
1.08294	1600	0	0	5.003408e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.360618e+24	1.360618e+24	1.531547e+11	0	3.223819e+23	0.1915519	1.183767e+20	2.08e+20	1.117889e-13	1.21716e-18	0	2.328887e+26	2.276476e+28	
1.09908	1600	0	0	5.003557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.353896e+24	1.353896e+24	1.507023e+11	0	3.291042e+23	0.1955462	1.156956e+20	2.08e+20	1.110941e-13	1.194606e-18	0	2.328887e+26	2.276476e+28	
1.11522	1600	0	0	5.003705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34732e+24	1.34732e+24	1.481099e+11	0	3.356799e+23	0.1994533	1.131701e+20	2.08e+20	1.104979e-13	1.175478e-18	0	2.328887e+26	2.276476e+28	
1.13136	1600	0	0	5.003854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.340883e+24	1.340883e+24	1.458227e+11	0	3.42117e+23	0.2032781	1.107856e+20	2.08e+20	1.098607e-13	1.155257e-18	0	2.328887e+26	2.276476e+28	
1.1475	1600	0	0	5.004002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.334577e+24	1.334577e+24	1.434658e+11	0	3.48423e+23	0.2070249	1.085297e+20	2.08e+20	1.092922e-13	1.137417e-18	0	2.328887e+26	2.276476e+28	
1.16364	1600	0	0	5.004151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328395e+24	1.328395e+24	1.413257e+11	0	3.546047e+23	0.210698	1.06391e+20	2.08e+20	1.087002e-13	1.119033e-18	0	2.328887e+26	2.276476e+28	
1.17978	1600	0	0	5.004299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.322332e+24	1.322332e+24	1.391589e+11	0	3.606684e+23	0.2143009	1.043598e+20	2.08e+20	1.08157e-13	1.10234e-18	0	2.328887e+26	2.276476e+28	
1.19592	1600	0	0	5.004448e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31638e+24	1.31638e+24	1.371499e+11	0	3.666199e+23	0.2178371	1.024275e+20	2.08e+20	1.076014e-13	1.085439e-18	0	2.328887e+26	2.276476e+28	
1.21206	1600	0	0	5.004596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310536e+24	1.310536e+24	1.351402e+11	0	3.724643e+23	0.2213098	1.005861e+20	2.08e+20	1.070811e-13	1.069769e-18	0	2.328887e+26	2.276476e+28	
1.2282	1600	0	0	5.004745e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.304793e+24	1.304793e+24	1.332485e+11	0	3.782067e+23	0.2247217	9.882892e+19	2.08e+20	1.065555e-13	1.054094e-18	0	2.328887e+26	2.276476e+28	
1.24434	1600	0	0	5.004893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.299149e+24	1.299149e+24	1.313714e+11	0	3.838515e+23	0.2280757	9.71496e+19	2.08e+20	1.06056e-13	1.039339e-18	0	2.328887e+26	2.276476e+28	
1.26048	1600	0	0	5.005042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.293597e+24	1.293597e+24	1.295852e+11	0	3.894029e+23	0.2313743	9.554258e+19	2.08e+20	1.055556e-13	1.024697e-18	0	2.328887e+26	2.276476e+28	
1.27662	1600	0	0	5.00519e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.288135e+24	1.288135e+24	1.27822e+11	0	3.948648e+23	0.2346196	9.400281e+19	2.08e+20	1.05075e-13	1.010764e-18	0	2.328887e+26	2.276476e+28	
1.29276	1600	0	0	5.005338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282759e+24	1.282759e+24	1.261308e+11	0	4.002409e+23	0.237814	9.252572e+19	2.08e+20	1.045962e-13	9.970115e-19	0	2.328887e+26	2.276476e+28	
1.3089	1600	0	0	5.005487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277465e+24	1.277465e+24	1.24467e+11	0	4.055346e+23	0.2409594	9.110717e+19	2.08e+20	1.041329e-13	9.838202e-19	0	2.328887e+26	2.276476e+28	
1.32504	1600	0	0	5.005635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272251e+24	1.272251e+24	1.22862e+11	0	4.107491e+23	0.2440577	8.974339e+19	2.08e+20	1.03673e-13	9.70843e-19	0	2.328887e+26	2.276476e+28	
1.34118	1600	0	0	5.005784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267113e+24	1.267113e+24	1.212862e+11	0	4.158873e+23	0.2471107	8.843094e+19	2.08e+20	1.032254e-13	9.583237e-19	0	2.328887e+26	2.276476e+28	
1.35732	1600	0	0	5.005932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.262048e+24	1.262048e+24	1.197596e+11	0	4.20952e+23	0.25012	8.716666e+19	2.08e+20	1.027822e-13	9.460325e-19	0	2.328887e+26	2.276476e+28	
1.37346	1600	0	0	5.00608e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257054e+24	1.257054e+24	1.182625e+11	0	4.259459e+23	0.2530873	8.594768e+19	2.08e+20	1.023492e-13	9.341246e-19	0	2.328887e+26	2.276476e+28	
1.3896	1600	0	0	5.006229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.252129e+24	1.252129e+24	1.168074e+11	0	4.308714e+23	0.2560139	8.477135e+19	2.08e+20	1.019209e-13	9.224472e-19	0	2.328887e+26	2.276476e+28	
1.40574	1600	0	0	5.006377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247269e+24	1.247269e+24	1.153814e+11	0	4.35731e+23	0.2589014	8.363523e+19	2.08e+20	1.015012e-13	9.11098e-19	0	2.328887e+26	2.276476e+28	
1.42188	1600	0	0	5.006525e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.242473e+24	1.242473e+24	1.13992e+11	0	4.405267e+23	0.2617509	8.253708e+19	2.08e+20	1.010864e-13	8.999746e-19	0	2.328887e+26	2.276476e+28	
1.43802	1600	0	0	5.006673e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.237739e+24	1.237739e+24	1.126306e+11	0	4.452607e+23	0.2645637	8.147483e+19	2.08e+20	1.00679e-13	8.891379e-19	0	2.328887e+26	2.276476e+28	
1.45416	1600	0	0	5.006822e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233065e+24	1.233065e+24	1.113018e+11	0	4.49935e+23	0.2673411	8.044655e+19	2.08e+20	1.002766e-13	8.785186e-19	0	2.328887e+26	2.276476e+28	
1.4703	1600	0	0	5.00697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.228449e+24	1.228449e+24	1.099995e+11	0	4.545514e+23	0.270084	7.945046e+19	2.08e+20	9.98807e-14	8.681538e-19	0	2.328887e+26	2.276476e+28	
1.48644	1600	0	0	5.007118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223888e+24	1.223888e+24	1.087266e+11	0	4.591117e+23	0.2727936	7.848493e+19	2.08e+20	9.948963e-14	8.579961e-19	0	2.328887e+26	2.276476e+28	
1.50258	1600	0	0	5.007267e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.219382e+24	1.219382e+24	1.074788e+11	0	4.636176e+23	0.2754709	7.754841e+19	2.08e+20	9.910437e-14	8.480674e-19	0	2.328887e+26	2.276476e+28	
1.51872	1600	0	0	5.007415e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214929e+24	1.214929e+24	1.062577e+11	0	4.680706e+23	0.2781168	7.663947e+19	2.08e+20	9.872379e-14	8.383347e-19	0	2.328887e+26	2.276476e+28	
1.53486	1600	0	0	5.007563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210528e+24	1.210528e+24	1.050603e+11	0	4.724724e+23	0.2807323	7.575678e+19	2.08e+20	9.83485e-14	8.288103e-19	0	2.328887e+26	2.276476e+28	
1.551	1600	0	0	5.007711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.206176e+24	1.206176e+24	1.038875e+11	0	4.768243e+23	0.2833181	7.48991e+19	2.08e+20	9.797768e-14	8.194707e-19	0	2.328887e+26	2.276476e+28	
1.56714	1600	0	0	5.007859e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.201872e+24	1.201872e+24	1.027369e+11	0	4.811278e+23	0.2858751	7.406527e+19	2.08e+20	9.761171e-14	8.103222e-19	0	2.328887e+26	2.276476e+28	
1.58328	1600	0	0	5.008008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.197616e+24	1.197616e+24	1.016089e+11	0	4.853842e+23	0.2884041	7.325419e+19	2.08e+20	9.725002e-14	8.013477e-19	0	2.328887e+26	2.276476e+28	
1.59942	1600	0	0	5.008156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.193405e+24	1.193405e+24	1.00502e+11	0	4.895947e+23	0.2909059	7.246485e+19	2.08e+20	9.68928e-14	7.925496e-19	0	2.328887e+26	2.276476e+28	
1.61556	1600	0	0	5.008304e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.189239e+24	1.189239e+24	9.941602e+10	0	4.937605e+23	0.2933812	7.169629e+19	2.08e+20	9.653966e-14	7.839154e-19	0	2.328887e+26	2.276476e+28	
1.6317	1600	0	0	5.008452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.185117e+24	1.185117e+24	9.834983e+10	0	4.978829e+23	0.2958306	7.09476e+19	2.08e+20	9.619068e-14	7.754449e-19	0	2.328887e+26	2.276476e+28	
1.64784	1600	0	0	5.0086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.181037e+24	1.181037e+24	9.730324e+10	0	5.019628e+23	0.2982548	7.021795e+19	2.08e+20	9.584558e-14	7.671287e-19	0	2.328887e+26	2.276476e+28	
1.66398	1600	0	0	5.008748e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.176999e+24	1.176999e+24	9.627527e+10	0	5.060014e+23	0.3006544	6.950655e+19	2.08e+20	9.550439e-14	7.589653e-19	0	2.328887e+26	2.276476e+28	
1.68012	1600	0	0	5.008896e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.173e+24	1.173e+24	9.526565e+10	0	5.099997e+23	0.3030301	6.881262e+19	2.08e+20	9.516687e-14	7.509471e-19	0	2.328887e+26	2.276476e+28	
1.69626	1600	0	0	5.009044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.169041e+24	1.169041e+24	9.427359e+10	0	5.139586e+23	0.3053824	6.813548e+19	2.08e+20	9.483304e-14	7.430721e-19	0	2.328887e+26	2.276476e+28	
1.7124	1600	0	0	5.009192e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.165121e+24	1.165121e+24	9.329875e+10	0	5.178792e+23	0.3077119	6.747445e+19	2.08e+20	9.45027e-14	7.35334e-19	0	2.328887e+26	2.276476e+28	
1.72854	1600	0	0	5.00934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.161238e+24	1.161238e+24	9.234049e+10	0	5.217622e+23	0.3100191	6.68289e+19	2.08e+20	9.417584e-14	7.277303e-19	0	2.328887e+26	2.276476e+28	
1.74468	1600	0	0	5.009489e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157391e+24	1.157391e+24	9.139846e+10	0	5.256086e+23	0.3123046	6.619824e+19	2.08e+20	9.385231e-14	7.202559e-19	0	2.328887e+26	2.276476e+28	
1.76082	1600	0	0	5.009637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.153581e+24	1.153581e+24	9.04721e+10	0	5.294192e+23	0.3145687	6.558189e+19	2.08e+20	9.353206e-14	7.12908e-19	0	2.328887e+26	2.276476e+28	
1.77696	1600	0	0	5.009785e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.149805e+24	1.149805e+24	8.956105e+10	0	5.331947e+23	0.3168121	6.497932e+19	2.08e+20	9.321499e-14	7.056824e-19	0	2.328887e+26	2.276476e+28	
1.7931	1600	0	0	5.009933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.146064e+24	1.146064e+24	8.866484e+10	0	5.36936e+23	0.3190351	6.439003e+19	2.08e+20	9.290105e-14	6.985762e-19	0	2.328887e+26	2.276476e+28	
1.80924	1600	0	0	5.010081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.142356e+24	1.142356e+24	8.778311e+10	0	5.406438e+23	0.3212382	6.381353e+19	2.08e+20	9.259013e-14	6.915857e-19	0	2.328887e+26	2.276476e+28	
1.82538	1600	0	0	5.010229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.138681e+24	1.138681e+24	8.691543e+10	0	5.443189e+23	0.3234218	6.324936e+19	2.08e+20	9.228218e-14	6.847082e-19	0	2.328887e+26	2.276476e+28	
1.84152	1600	0	0	5.010376e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.135038e+24	1.135038e+24	8.606148e+10	0	5.479618e+23	0.3255864	6.269708e+19	2.08e+20	9.197713e-14	6.779404e-19	0	2.328887e+26	2.276476e+28	
1.85766	1600	0	0	5.010524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.131427e+24	1.131427e+24	8.522087e+10	0	5.515734e+23	0.3277322	6.21563e+19	2.08e+20	9.167491e-14	6.712796e-19	0	2.328887e+26	2.276476e+28	
1.8738	1600	0	0	5.010672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.127846e+24	1.127846e+24	8.439329e+10	0	5.551541e+23	0.3298598	6.16266e+19	2.08e+20	9.137545e-14	6.647228e-19	0	2.328887e+26	2.276476e+28	
1.88994	1600	0	0	5.01082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.124295e+24	1.124295e+24	8.357838e+10	0	5.587047e+23	0.3319695	6.110761e+19	2.08e+20	9.107871e-14	6.582676e-19	0	2.328887e+26	2.276476e+28	
1.90608	1600	0	0	5.010968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.120774e+24	1.120774e+24	8.277585e+10	0	5.622258e+23	0.3340617	6.059898e+19	2.08e+20	9.07846e-14	6.519114e-19	0	2.328887e+26	2.276476e+28	
1.92222	1600	0	0	5.011116e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.117282e+24	1.117282e+24	8.198538e+10	0	5.657178e+23	0.3361366	6.010036e+19	2.08e+20	9.049309e-14	6.456516e-19	0	2.328887e+26	2.276476e+28	
1.93836	1600	0	0	5.011264e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.113819e+24	1.113819e+24	8.12067e+10	0	5.691815e+23	0.3381946	5.961143e+19	2.08e+20	9.020412e-14	6.39486e-19	0	2.328887e+26	2.276476e+28	
1.9545	1600	0	0	5.011412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110383e+24	1.110383e+24	8.04395e+10	0	5.726173e+23	0.3402361	5.913188e+19	2.08e+20	8.991763e-14	6.334122e-19	0	2.328887e+26	2.276476e+28	
1.97064	1600	0	0	5.01156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.106974e+24	1.106974e+24	7.968353e+10	0	5.760258e+23	0.3422613	5.866141e+19	2.08e+20	8.963357e-14	6.274281e-19	0	2.328887e+26	2.276476e+28	
1.98678	1600	0	0	5.011708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.103593e+24	1.103593e+24	7.893851e+10	0	5.794074e+23	0.3442706	5.819973e+19	2.08e+20	8.935189e-14	6.215315e-19	0	2.328887e+26	2.276476e+28	
2.00292	1600	0	0	5.011855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.100237e+24	1.100237e+24	7.820421e+10	0	5.827627e+23	0.3462642	5.774658e+19	2.08e+20	8.907255e-14	6.157204e-19	0	2.328887e+26	2.276476e+28	
