Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.557336e+24	1.557336e+24	9.236053e+11	0	1.256635e+23	0.07466639	3.942326e+20	2.08e+20	2.084371e-13	7.890002e-18	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.551887e+24	1.551887e+24	8.466045e+11	0	1.311128e+23	0.07790421	4.047277e+20	2.08e+20	2.022133e-13	7.204121e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.546295e+24	1.546295e+24	7.748312e+11	0	1.367054e+23	0.0812272	4.153734e+20	2.08e+20	1.9643e-13	6.603515e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540557e+24	1.540557e+24	7.110577e+11	0	1.424433e+23	0.08463655	4.261688e+20	2.08e+20	1.907143e-13	6.043684e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.534671e+24	1.534671e+24	6.519232e+11	0	1.483286e+23	0.08813345	4.371126e+20	2.08e+20	1.853315e-13	5.54625e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528637e+24	1.528637e+24	5.988359e+11	0	1.543632e+23	0.09171908	4.482035e+20	2.08e+20	1.800444e-13	5.085001e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522451e+24	1.522451e+24	5.497728e+11	0	1.605491e+23	0.0953946	4.594398e+20	2.08e+20	1.750183e-13	4.67092e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516112e+24	1.516112e+24	5.054046e+11	0	1.668882e+23	0.09916116	4.7082e+20	2.08e+20	1.701017e-13	4.288228e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.509618e+24	1.509618e+24	4.644813e+11	0	1.733825e+23	0.1030199	4.823422e+20	2.08e+20	1.653969e-13	3.942156e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.502966e+24	1.502966e+24	4.272809e+11	0	1.800338e+23	0.1069719	4.940047e+20	2.08e+20	1.608065e-13	3.622954e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.496156e+24	1.496156e+24	3.93007e+11	0	1.868439e+23	0.1110184	5.058055e+20	2.08e+20	1.563935e-13	3.332791e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.489185e+24	1.489185e+24	3.617336e+11	0	1.938148e+23	0.1151603	5.177427e+20	2.08e+20	1.520948e-13	3.065454e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482052e+24	1.482052e+24	3.329355e+11	0	2.009482e+23	0.1193988	5.298141e+20	2.08e+20	1.479485e-13	2.821522e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474754e+24	1.474754e+24	3.065859e+11	0	2.08246e+23	0.123735	5.420179e+20	2.08e+20	1.439133e-13	2.596897e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.46729e+24	1.46729e+24	2.823252e+11	0	2.157098e+23	0.1281698	5.543517e+20	2.08e+20	1.400119e-13	2.39137e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.459659e+24	1.459659e+24	2.600815e+11	0	2.233413e+23	0.1327043	5.668135e+20	2.08e+20	1.362168e-13	2.202137e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.459659e+24	1.459659e+24	2.60063e+11	0	2.233413e+23	0.1327043	4.317592e+20	2.08e+20	1.325411e-13	2.028635e-18	0	2.328887e+26	2.276476e+28	
0.74563	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456382e+24	1.456382e+24	2.279814e+11	0	2.266178e+23	0.1346511	5.583554e+20	2.08e+20	1.32538e-13	2.028491e-18	0	2.328887e+26	2.276476e+28	
0.74726	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453153e+24	1.453153e+24	2.274652e+11	0	2.298466e+23	0.1365696	5.502451e+20	2.08e+20	1.268471e-13	1.778255e-18	0	2.328887e+26	2.276476e+28	
0.74889	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.44997e+24	1.44997e+24	2.078703e+11	0	2.330297e+23	0.1384609	5.424535e+20	2.08e+20	1.267513e-13	1.774228e-18	0	2.328887e+26	2.276476e+28	
0.75052	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.446831e+24	1.446831e+24	2.071066e+11	0	2.361689e+23	0.1403261	5.349603e+20	2.08e+20	1.230019e-13	1.621388e-18	0	2.328887e+26	2.276476e+28	
0.75215	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.443734e+24	1.443734e+24	1.946025e+11	0	2.392657e+23	0.1421662	5.277468e+20	2.08e+20	1.228511e-13	1.615432e-18	0	2.328887e+26	2.276476e+28	
0.75378	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.440678e+24	1.440678e+24	1.93714e+11	0	2.423217e+23	0.143982	5.207959e+20	2.08e+20	1.203272e-13	1.517899e-18	0	2.328887e+26	2.276476e+28	
0.75541	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.437662e+24	1.437662e+24	1.854376e+11	0	2.453384e+23	0.1457745	5.140921e+20	2.08e+20	1.201438e-13	1.510969e-18	0	2.328887e+26	2.276476e+28	
0.75704	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434683e+24	1.434683e+24	1.84489e+11	0	2.483171e+23	0.1475443	5.07621e+20	2.08e+20	1.184078e-13	1.446413e-18	0	2.328887e+26	2.276476e+28	
0.75867	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.431741e+24	1.431741e+24	1.788222e+11	0	2.512592e+23	0.1492924	5.013693e+20	2.08e+20	1.182055e-13	1.439014e-18	0	2.328887e+26	2.276476e+28	
0.7603	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.428834e+24	1.428834e+24	1.778493e+11	0	2.541657e+23	0.1510194	4.953249e+20	2.08e+20	1.169826e-13	1.394813e-18	0	2.328887e+26	2.276476e+28	
0.76193	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.425962e+24	1.425962e+24	1.738339e+11	0	2.57038e+23	0.1527261	4.894765e+20	2.08e+20	1.167701e-13	1.387225e-18	0	2.328887e+26	2.276476e+28	
0.76356	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.423123e+24	1.423123e+24	1.728573e+11	0	2.59877e+23	0.1544129	4.838138e+20	2.08e+20	1.158846e-13	1.355905e-18	0	2.328887e+26	2.276476e+28	
0.76519	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.420316e+24	1.420316e+24	1.699068e+11	0	2.626838e+23	0.1560807	4.783271e+20	2.08e+20	1.156672e-13	1.348287e-18	0	2.328887e+26	2.276476e+28	
0.76682	1600	0	0	5.000496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.417541e+24	1.417541e+24	1.689382e+11	0	2.654594e+23	0.1577299	4.730075e+20	2.08e+20	1.150053e-13	1.325273e-18	0	2.328887e+26	2.276476e+28	
0.76845	1600	0	0	5.000511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414795e+24	1.414795e+24	1.666846e+11	0	2.682047e+23	0.1593611	4.678465e+20	2.08e+20	1.147863e-13	1.317718e-18	0	2.328887e+26	2.276476e+28	
0.77008	1600	0	0	5.000526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412079e+24	1.412079e+24	1.65731e+11	0	2.709207e+23	0.1609748	4.628364e+20	2.08e+20	1.142736e-13	1.30014e-18	0	2.328887e+26	2.276476e+28	
0.77171	1600	0	0	5.000541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.409392e+24	1.409392e+24	1.639395e+11	0	2.73608e+23	0.1625716	4.579701e+20	2.08e+20	1.140553e-13	1.292702e-18	0	2.328887e+26	2.276476e+28	
0.77334	1600	0	0	5.000556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406732e+24	1.406732e+24	1.630047e+11	0	2.762677e+23	0.1641519	4.532407e+20	2.08e+20	1.136428e-13	1.278728e-18	0	2.328887e+26	2.276476e+28	
0.77497	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.4041e+24	1.4041e+24	1.615237e+11	0	2.789003e+23	0.1657162	4.486419e+20	2.08e+20	1.134264e-13	1.271437e-18	0	2.328887e+26	2.276476e+28	
0.7766	1600	0	0	5.000586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.401493e+24	1.401493e+24	1.606097e+11	0	2.815067e+23	0.1672648	4.441678e+20	2.08e+20	1.130819e-13	1.259885e-18	0	2.328887e+26	2.276476e+28	
0.77823	1600	0	0	5.000601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.398913e+24	1.398913e+24	1.593402e+11	0	2.840875e+23	0.1687983	4.398129e+20	2.08e+20	1.128682e-13	1.252756e-18	0	2.328887e+26	2.276476e+28	
0.77986	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396357e+24	1.396357e+24	1.584479e+11	0	2.866434e+23	0.1703169	4.355719e+20	2.08e+20	1.1257e-13	1.242854e-18	0	2.328887e+26	2.276476e+28	
0.78149	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.393825e+24	1.393825e+24	1.573251e+11	0	2.891751e+23	0.1718212	4.314399e+20	2.08e+20	1.123595e-13	1.235893e-18	0	2.328887e+26	2.276476e+28	
0.78312	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.391317e+24	1.391317e+24	1.564545e+11	0	2.916832e+23	0.1733114	4.274123e+20	2.08e+20	1.120935e-13	1.227136e-18	0	2.328887e+26	2.276476e+28	
0.78475	1600	0	0	5.000661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388832e+24	1.388832e+24	1.554356e+11	0	2.941682e+23	0.174788	4.234849e+20	2.08e+20	1.118863e-13	1.220345e-18	0	2.328887e+26	2.276476e+28	
0.78638	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386369e+24	1.386369e+24	1.545863e+11	0	2.966307e+23	0.1762512	4.196534e+20	2.08e+20	1.116429e-13	1.212397e-18	0	2.328887e+26	2.276476e+28	
0.78801	1600	0	0	5.000691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.383929e+24	1.383929e+24	1.536427e+11	0	2.990713e+23	0.1777013	4.159141e+20	2.08e+20	1.114392e-13	1.205773e-18	0	2.328887e+26	2.276476e+28	
0.78964	1600	0	0	5.000706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.38151e+24	1.38151e+24	1.528143e+11	0	3.014904e+23	0.1791387	4.122634e+20	2.08e+20	1.11212e-13	1.198413e-18	0	2.328887e+26	2.276476e+28	
0.79127	1600	0	0	5.000721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379111e+24	1.379111e+24	1.519269e+11	0	3.038887e+23	0.1805637	4.086976e+20	2.08e+20	1.110117e-13	1.191952e-18	0	2.328887e+26	2.276476e+28	
0.7929	1600	0	0	5.000736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.376734e+24	1.376734e+24	1.511187e+11	0	3.062665e+23	0.1819765	4.052137e+20	2.08e+20	1.107964e-13	1.18503e-18	0	2.328887e+26	2.276476e+28	
0.79453	1600	0	0	5.000751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374376e+24	1.374376e+24	1.502746e+11	0	3.086243e+23	0.1833775	4.018085e+20	2.08e+20	1.105996e-13	1.178726e-18	0	2.328887e+26	2.276476e+28	
0.79616	1600	0	0	5.000766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.372037e+24	1.372037e+24	1.494859e+11	0	3.109626e+23	0.1847668	3.98479e+20	2.08e+20	1.103933e-13	1.172142e-18	0	2.328887e+26	2.276476e+28	
0.79779	1600	0	0	5.000781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.369718e+24	1.369718e+24	1.486763e+11	0	3.132817e+23	0.1861448	3.952226e+20	2.08e+20	1.101998e-13	1.16599e-18	0	2.328887e+26	2.276476e+28	
0.79942	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367418e+24	1.367418e+24	1.479062e+11	0	3.155822e+23	0.1875117	3.920365e+20	2.08e+20	1.100005e-13	1.159675e-18	0	2.328887e+26	2.276476e+28	
0.80105	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.365136e+24	1.365136e+24	1.471252e+11	0	3.178644e+23	0.1888677	3.889183e+20	2.08e+20	1.098103e-13	1.153668e-18	0	2.328887e+26	2.276476e+28	
0.80268	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.362871e+24	1.362871e+24	1.463729e+11	0	3.201286e+23	0.1902131	3.858656e+20	2.08e+20	1.096167e-13	1.147576e-18	0	2.328887e+26	2.276476e+28	
0.80431	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.360625e+24	1.360625e+24	1.456161e+11	0	3.223754e+23	0.191548	3.828761e+20	2.08e+20	1.094295e-13	1.141709e-18	0	2.328887e+26	2.276476e+28	
0.80594	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.358395e+24	1.358395e+24	1.44881e+11	0	3.246049e+23	0.1928728	3.799477e+20	2.08e+20	1.092406e-13	1.135806e-18	0	2.328887e+26	2.276476e+28	
0.80757	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.356182e+24	1.356182e+24	1.441454e+11	0	3.268176e+23	0.1941875	3.770783e+20	2.08e+20	1.090564e-13	1.130072e-18	0	2.328887e+26	2.276476e+28	
0.8092	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.353986e+24	1.353986e+24	1.434267e+11	0	3.290138e+23	0.1954924	3.742659e+20	2.08e+20	1.088716e-13	1.124334e-18	0	2.328887e+26	2.276476e+28	
0.81083	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.351806e+24	1.351806e+24	1.427102e+11	0	3.311938e+23	0.1967878	3.715088e+20	2.08e+20	1.086903e-13	1.118728e-18	0	2.328887e+26	2.276476e+28	
0.81246	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.349642e+24	1.349642e+24	1.420071e+11	0	3.333579e+23	0.1980736	3.68805e+20	2.08e+20	1.08509e-13	1.113139e-18	0	2.328887e+26	2.276476e+28	
0.81409	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.347493e+24	1.347493e+24	1.413079e+11	0	3.355065e+23	0.1993503	3.661529e+20	2.08e+20	1.083305e-13	1.107656e-18	0	2.328887e+26	2.276476e+28	
0.81572	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34536e+24	1.34536e+24	1.4062e+11	0	3.376398e+23	0.2006178	3.635508e+20	2.08e+20	1.081525e-13	1.102202e-18	0	2.328887e+26	2.276476e+28	
0.81735	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.343242e+24	1.343242e+24	1.399368e+11	0	3.397582e+23	0.2018765	3.609973e+20	2.08e+20	1.079767e-13	1.096836e-18	0	2.328887e+26	2.276476e+28	
0.81898	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.341138e+24	1.341138e+24	1.392633e+11	0	3.418618e+23	0.2031264	3.584908e+20	2.08e+20	1.078015e-13	1.091507e-18	0	2.328887e+26	2.276476e+28	
0.82061	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339049e+24	1.339049e+24	1.385952e+11	0	3.43951e+23	0.2043678	3.560298e+20	2.08e+20	1.076283e-13	1.086254e-18	0	2.328887e+26	2.276476e+28	
0.82224	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.336974e+24	1.336974e+24	1.379355e+11	0	3.46026e+23	0.2056007	3.536131e+20	2.08e+20	1.074559e-13	1.081042e-18	0	2.328887e+26	2.276476e+28	
0.82387	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.334913e+24	1.334913e+24	1.372815e+11	0	3.48087e+23	0.2068253	3.512393e+20	2.08e+20	1.072851e-13	1.075897e-18	0	2.328887e+26	2.276476e+28	
0.8255	1600	0	0	5.001037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.332866e+24	1.332866e+24	1.366352e+11	0	3.501344e+23	0.2080419	3.489071e+20	2.08e+20	1.071153e-13	1.070796e-18	0	2.328887e+26	2.276476e+28	
0.82713	1600	0	0	5.001052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.330832e+24	1.330832e+24	1.359947e+11	0	3.521684e+23	0.2092504	3.466153e+20	2.08e+20	1.06947e-13	1.065755e-18	0	2.328887e+26	2.276476e+28	
0.82876	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328811e+24	1.328811e+24	1.353612e+11	0	3.541891e+23	0.210451	3.443629e+20	2.08e+20	1.067796e-13	1.060759e-18	0	2.328887e+26	2.276476e+28	
0.83039	1600	0	0	5.001082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326803e+24	1.326803e+24	1.347335e+11	0	3.561968e+23	0.211644	3.421486e+20	2.08e+20	1.066135e-13	1.055818e-18	0	2.328887e+26	2.276476e+28	
0.83202	1600	0	0	5.001097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.324808e+24	1.324808e+24	1.341124e+11	0	3.581918e+23	0.2128293	3.399714e+20	2.08e+20	1.064485e-13	1.050921e-18	0	2.328887e+26	2.276476e+28	
0.83365	1600	0	0	5.001112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.322826e+24	1.322826e+24	1.334969e+11	0	3.601742e+23	0.2140072	3.378303e+20	2.08e+20	1.062846e-13	1.046076e-18	0	2.328887e+26	2.276476e+28	
0.83528	1600	0	0	5.001127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.320856e+24	1.320856e+24	1.328877e+11	0	3.621442e+23	0.2151778	3.357243e+20	2.08e+20	1.061218e-13	1.041276e-18	0	2.328887e+26	2.276476e+28	
0.83691	1600	0	0	5.001142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318898e+24	1.318898e+24	1.32284e+11	0	3.641021e+23	0.2163411	3.336524e+20	2.08e+20	1.059601e-13	1.036524e-18	0	2.328887e+26	2.276476e+28	
0.83854	1600	0	0	5.001157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.316952e+24	1.316952e+24	1.316862e+11	0	3.66048e+23	0.2174973	3.316138e+20	2.08e+20	1.057994e-13	1.031815e-18	0	2.328887e+26	2.276476e+28	
0.84017	1600	0	0	5.001172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.315018e+24	1.315018e+24	1.310938e+11	0	3.679821e+23	0.2186465	3.296075e+20	2.08e+20	1.056398e-13	1.027152e-18	0	2.328887e+26	2.276476e+28	
0.8418	1600	0	0	5.001187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.313095e+24	1.313095e+24	1.30507e+11	0	3.699047e+23	0.2197889	3.276327e+20	2.08e+20	1.054812e-13	1.022532e-18	0	2.328887e+26	2.276476e+28	
0.84343	1600	0	0	5.001202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.311184e+24	1.311184e+24	1.299256e+11	0	3.718158e+23	0.2209244	3.256885e+20	2.08e+20	1.053236e-13	1.017955e-18	0	2.328887e+26	2.276476e+28	
0.84506	1600	0	0	5.001217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.309284e+24	1.309284e+24	1.293495e+11	0	3.737157e+23	0.2220533	3.237743e+20	2.08e+20	1.051669e-13	1.013419e-18	0	2.328887e+26	2.276476e+28	
0.84669	1600	0	0	5.001232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307395e+24	1.307395e+24	1.287785e+11	0	3.756046e+23	0.2231756	3.218892e+20	2.08e+20	1.050112e-13	1.008926e-18	0	2.328887e+26	2.276476e+28	
0.84832	1600	0	0	5.001247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.305517e+24	1.305517e+24	1.282127e+11	0	3.774825e+23	0.2242914	3.200325e+20	2.08e+20	1.048565e-13	1.004472e-18	0	2.328887e+26	2.276476e+28	
0.84995	1600	0	0	5.001262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30365e+24	1.30365e+24	1.276519e+11	0	3.793497e+23	0.2254009	3.182035e+20	2.08e+20	1.047027e-13	1.000059e-18	0	2.328887e+26	2.276476e+28	
0.85158	1600	0	0	5.001277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.301794e+24	1.301794e+24	1.27096e+11	0	3.812064e+23	0.2265041	3.164015e+20	2.08e+20	1.045498e-13	9.956847e-19	0	2.328887e+26	2.276476e+28	
0.85321	1600	0	0	5.001292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.299947e+24	1.299947e+24	1.26545e+11	0	3.830526e+23	0.2276011	3.146258e+20	2.08e+20	1.043979e-13	9.913491e-19	0	2.328887e+26	2.276476e+28	
0.85484	1600	0	0	5.001307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.298111e+24	1.298111e+24	1.259988e+11	0	3.848885e+23	0.2286919	3.128759e+20	2.08e+20	1.042468e-13	9.870512e-19	0	2.328887e+26	2.276476e+28	
0.85647	1600	0	0	5.001322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296286e+24	1.296286e+24	1.254573e+11	0	3.867144e+23	0.2297768	3.111511e+20	2.08e+20	1.040966e-13	9.827907e-19	0	2.328887e+26	2.276476e+28	
0.8581	1600	0	0	5.001337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29447e+24	1.29447e+24	1.249204e+11	0	3.885302e+23	0.2308558	3.094507e+20	2.08e+20	1.039472e-13	9.785667e-19	0	2.328887e+26	2.276476e+28	
0.85973	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292664e+24	1.292664e+24	1.24388e+11	0	3.903363e+23	0.2319289	3.077743e+20	2.08e+20	1.037987e-13	9.743789e-19	0	2.328887e+26	2.276476e+28	
0.86136	1600	0	0	5.001367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.290867e+24	1.290867e+24	1.238601e+11	0	3.921326e+23	0.2329962	3.061213e+20	2.08e+20	1.036511e-13	9.702265e-19	0	2.328887e+26	2.276476e+28	
0.86299	1600	0	0	5.001382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289081e+24	1.289081e+24	1.233367e+11	0	3.939193e+23	0.2340578	3.044911e+20	2.08e+20	1.035042e-13	9.661091e-19	0	2.328887e+26	2.276476e+28	
0.86462	1600	0	0	5.001397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287303e+24	1.287303e+24	1.228175e+11	0	3.956967e+23	0.2351139	3.028832e+20	2.08e+20	1.033582e-13	9.62026e-19	0	2.328887e+26	2.276476e+28	
0.86625	1600	0	0	5.001412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285535e+24	1.285535e+24	1.223027e+11	0	3.974647e+23	0.2361644	3.012971e+20	2.08e+20	1.03213e-13	9.579768e-19	0	2.328887e+26	2.276476e+28	
0.86788	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.283777e+24	1.283777e+24	1.21792e+11	0	3.992235e+23	0.2372094	2.997323e+20	2.08e+20	1.030686e-13	9.539608e-19	0	2.328887e+26	2.276476e+28	
0.86951	1600	0	0	5.001442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282027e+24	1.282027e+24	1.212855e+11	0	4.009733e+23	0.2382491	2.981884e+20	2.08e+20	1.029249e-13	9.499777e-19	0	2.328887e+26	2.276476e+28	
