Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63707e+24	1.63707e+24	1.164643e+12	0	4.592953e+22	0.02729028	1.976603e+20	2.08e+20	2.269852e-13	1.01893e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63431e+24	1.63431e+24	1.032384e+12	0	4.868958e+22	0.02893023	2.049946e+20	2.08e+20	2.184633e-13	9.084218e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.631451e+24	1.631451e+24	9.318276e+11	0	5.15485e+22	0.03062894	2.123383e+20	2.08e+20	2.098592e-13	8.052596e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628494e+24	1.628494e+24	8.379618e+11	0	5.450647e+22	0.0323865	2.196948e+20	2.08e+20	2.028116e-13	7.268255e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625436e+24	1.625436e+24	7.628057e+11	0	5.756375e+22	0.03420306	2.270701e+20	2.08e+20	1.957593e-13	6.536102e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622279e+24	1.622279e+24	6.927696e+11	0	6.072068e+22	0.03607884	2.344725e+20	2.08e+20	1.897225e-13	5.949885e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619022e+24	1.619022e+24	6.343966e+11	0	6.397778e+22	0.03801413	2.419116e+20	2.08e+20	1.837288e-13	5.403603e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.615664e+24	1.615664e+24	5.801089e+11	0	6.733568e+22	0.04000932	2.493985e+20	2.08e+20	1.784163e-13	4.948293e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612205e+24	1.612205e+24	5.334746e+11	0	7.079519e+22	0.04206488	2.56945e+20	2.08e+20	1.731745e-13	4.524849e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608643e+24	1.608643e+24	4.901771e+11	0	7.435727e+22	0.04418138	2.645631e+20	2.08e+20	1.684039e-13	4.161102e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604977e+24	1.604977e+24	4.521494e+11	0	7.802304e+22	0.0463595	2.722648e+20	2.08e+20	1.637188e-13	3.823381e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601206e+24	1.601206e+24	4.168841e+11	0	8.179379e+22	0.04859999	2.800615e+20	2.08e+20	1.593706e-13	3.526765e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597329e+24	1.597329e+24	3.854105e+11	0	8.567094e+22	0.0509037	2.87964e+20	2.08e+20	1.551146e-13	3.251696e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593344e+24	1.593344e+24	3.562427e+11	0	8.965604e+22	0.05327156	2.959823e+20	2.08e+20	1.511084e-13	3.006202e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589249e+24	1.589249e+24	3.299105e+11	0	9.375078e+22	0.05570456	3.041251e+20	2.08e+20	1.471961e-13	2.778693e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589249e+24	1.589249e+24	3.299058e+11	0	9.375078e+22	0.05570456	9.594649e+19	2.08e+20	1.434761e-13	2.573302e-18	0	2.328887e+26	2.276476e+28	
0.76921	1600	0	0	5.000518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566003e+24	1.566003e+24	2.873238e+11	0	1.16997e+23	0.06951694	2.561399e+20	2.08e+20	1.434754e-13	2.573265e-18	0	2.328887e+26	2.276476e+28	
0.79442	1600	0	0	5.00075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545735e+24	1.545735e+24	2.836025e+11	0	1.372646e+23	0.08155948	2.233195e+20	2.08e+20	1.37016e-13	2.241126e-18	0	2.328887e+26	2.276476e+28	
0.81963	1600	0	0	5.000982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.52763e+24	1.52763e+24	2.55578e+11	0	1.5537e+23	0.09231727	1.994949e+20	2.08e+20	1.36422e-13	2.2121e-18	0	2.328887e+26	2.276476e+28	
0.84484	1600	0	0	5.001215e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.51117e+24	1.51117e+24	2.506334e+11	0	1.718304e+23	0.1020977	1.8137e+20	2.08e+20	1.317717e-13	1.993509e-18	0	2.328887e+26	2.276476e+28	
0.87005	1600	0	0	5.001447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.496007e+24	1.496007e+24	2.314694e+11	0	1.869926e+23	0.1111067	1.670663e+20	2.08e+20	1.309163e-13	1.95494e-18	0	2.328887e+26	2.276476e+28	
0.89526	1600	0	0	5.00168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.4819e+24	1.4819e+24	2.263157e+11	0	2.011003e+23	0.1194892	1.554464e+20	2.08e+20	1.274908e-13	1.805462e-18	0	2.328887e+26	2.276476e+28	
0.92047	1600	0	0	5.001912e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.468669e+24	1.468669e+24	2.126959e+11	0	2.143312e+23	0.1273507	1.457848e+20	2.08e+20	1.265375e-13	1.765263e-18	0	2.328887e+26	2.276476e+28	
0.94568	1600	0	0	5.002144e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456181e+24	1.456181e+24	2.077413e+11	0	2.26819e+23	0.1347707	1.375981e+20	2.08e+20	1.239464e-13	1.659028e-18	0	2.328887e+26	2.276476e+28	
0.97089	1600	0	0	5.002376e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444333e+24	1.444333e+24	1.976884e+11	0	2.386674e+23	0.1418107	1.305521e+20	2.08e+20	1.229764e-13	1.620382e-18	0	2.328887e+26	2.276476e+28	
0.9961	1600	0	0	5.002609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.433042e+24	1.433042e+24	1.930812e+11	0	2.499582e+23	0.1485194	1.24408e+20	2.08e+20	1.209599e-13	1.541969e-18	0	2.328887e+26	2.276476e+28	
1.02131	1600	0	0	5.002841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.422243e+24	1.422243e+24	1.853855e+11	0	2.607573e+23	0.154936	1.189909e+20	2.08e+20	1.200128e-13	1.506033e-18	0	2.328887e+26	2.276476e+28	
1.04652	1600	0	0	5.003073e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411881e+24	1.411881e+24	1.811608e+11	0	2.711189e+23	0.1610926	1.141692e+20	2.08e+20	1.183967e-13	1.446007e-18	0	2.328887e+26	2.276476e+28	
1.07173	1600	0	0	5.003305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.401912e+24	1.401912e+24	1.750638e+11	0	2.810877e+23	0.1670159	1.098422e+20	2.08e+20	1.174904e-13	1.413054e-18	0	2.328887e+26	2.276476e+28	
1.09694	1600	0	0	5.003537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.392298e+24	1.392298e+24	1.712085e+11	0	2.907016e+23	0.1727282	1.059312e+20	2.08e+20	1.161572e-13	1.365497e-18	0	2.328887e+26	2.276476e+28	
1.12215	1600	0	0	5.003769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.383007e+24	1.383007e+24	1.66224e+11	0	2.999927e+23	0.1782488	1.023741e+20	2.08e+20	1.152982e-13	1.335426e-18	0	2.328887e+26	2.276476e+28	
1.14736	1600	0	0	5.004001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374012e+24	1.374012e+24	1.627064e+11	0	3.089885e+23	0.1835939	9.912068e+19	2.08e+20	1.141683e-13	1.296547e-18	0	2.328887e+26	2.276476e+28	
1.17257	1600	0	0	5.004233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.365287e+24	1.365287e+24	1.585162e+11	0	3.177129e+23	0.1887777	9.613026e+19	2.08e+20	1.133572e-13	1.26911e-18	0	2.328887e+26	2.276476e+28	
1.19778	1600	0	0	5.004465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.356813e+24	1.356813e+24	1.552994e+11	0	3.261867e+23	0.1938126	9.336932e+19	2.08e+20	1.123756e-13	1.236426e-18	0	2.328887e+26	2.276476e+28	
1.22299	1600	0	0	5.004697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348572e+24	1.348572e+24	1.516914e+11	0	3.344282e+23	0.1987096	9.080999e+19	2.08e+20	1.116103e-13	1.211335e-18	0	2.328887e+26	2.276476e+28	
1.2482	1600	0	0	5.004929e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.340546e+24	1.340546e+24	1.487394e+11	0	3.424537e+23	0.2034781	8.842892e+19	2.08e+20	1.107392e-13	1.183193e-18	0	2.328887e+26	2.276476e+28	
1.27341	1600	0	0	5.005161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.332723e+24	1.332723e+24	1.455695e+11	0	3.502774e+23	0.2081268	8.620636e+19	2.08e+20	1.100161e-13	1.160167e-18	0	2.328887e+26	2.276476e+28	
1.29862	1600	0	0	5.005392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325088e+24	1.325088e+24	1.428495e+11	0	3.579123e+23	0.2126633	8.412547e+19	2.08e+20	1.092289e-13	1.135442e-18	0	2.328887e+26	2.276476e+28	
1.32383	1600	0	0	5.005624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31763e+24	1.31763e+24	1.400179e+11	0	3.653699e+23	0.2170944	8.217183e+19	2.08e+20	1.085443e-13	1.114226e-18	0	2.328887e+26	2.276476e+28	
1.34904	1600	0	0	5.005856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310339e+24	1.310339e+24	1.375012e+11	0	3.726606e+23	0.2214264	8.033296e+19	2.08e+20	1.078223e-13	1.092139e-18	0	2.328887e+26	2.276476e+28	
1.37425	1600	0	0	5.006088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303206e+24	1.303206e+24	1.349375e+11	0	3.797939e+23	0.2256648	7.859805e+19	2.08e+20	1.071724e-13	1.072509e-18	0	2.328887e+26	2.276476e+28	
1.39946	1600	0	0	5.006319e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296222e+24	1.296222e+24	1.325994e+11	0	3.867782e+23	0.2298148	7.695765e+19	2.08e+20	1.065022e-13	1.052512e-18	0	2.328887e+26	2.276476e+28	
1.42467	1600	0	0	5.006551e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289378e+24	1.289378e+24	1.302529e+11	0	3.936215e+23	0.2338809	7.540346e+19	2.08e+20	1.058835e-13	1.034275e-18	0	2.328887e+26	2.276476e+28	
1.44988	1600	0	0	5.006783e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.282669e+24	1.282669e+24	1.280724e+11	0	4.00331e+23	0.2378675	7.392818e+19	2.08e+20	1.052551e-13	1.015973e-18	0	2.328887e+26	2.276476e+28	
1.47509	1600	0	0	5.007014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276087e+24	1.276087e+24	1.259059e+11	0	4.069131e+23	0.2417784	7.252534e+19	2.08e+20	1.046645e-13	9.989644e-19	0	2.328887e+26	2.276476e+28	
1.5003	1600	0	0	5.007246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.269626e+24	1.269626e+24	1.238649e+11	0	4.133739e+23	0.2456173	7.118918e+19	2.08e+20	1.04071e-13	9.820657e-19	0	2.328887e+26	2.276476e+28	
1.52551	1600	0	0	5.007477e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263281e+24	1.263281e+24	1.218505e+11	0	4.197191e+23	0.2493875	6.991457e+19	2.08e+20	1.035056e-13	9.661463e-19	0	2.328887e+26	2.276476e+28	
1.55072	1600	0	0	5.007709e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257046e+24	1.257046e+24	1.199339e+11	0	4.259537e+23	0.2530919	6.869692e+19	2.08e+20	1.029414e-13	9.504341e-19	0	2.328887e+26	2.276476e+28	
1.57593	1600	0	0	5.00794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.250917e+24	1.250917e+24	1.180503e+11	0	4.320827e+23	0.2567336	6.753208e+19	2.08e+20	1.023988e-13	9.354843e-19	0	2.328887e+26	2.276476e+28	
1.60114	1600	0	0	5.008172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.24489e+24	1.24489e+24	1.162449e+11	0	4.381104e+23	0.2603151	6.641635e+19	2.08e+20	1.018599e-13	9.20792e-19	0	2.328887e+26	2.276476e+28	
1.62635	1600	0	0	5.008403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.238959e+24	1.238959e+24	1.144753e+11	0	4.440409e+23	0.2638389	6.534636e+19	2.08e+20	1.01338e-13	9.067103e-19	0	2.328887e+26	2.276476e+28	
1.65156	1600	0	0	5.008634e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233122e+24	1.233122e+24	1.127702e+11	0	4.498783e+23	0.2673074	6.431904e+19	2.08e+20	1.008211e-13	8.929076e-19	0	2.328887e+26	2.276476e+28	
1.67677	1600	0	0	5.008866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.227374e+24	1.227374e+24	1.111013e+11	0	4.55626e+23	0.2707225	6.333163e+19	2.08e+20	1.00318e-13	8.796074e-19	0	2.328887e+26	2.276476e+28	
1.70198	1600	0	0	5.009097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221712e+24	1.221712e+24	1.094868e+11	0	4.612875e+23	0.2740865	6.23816e+19	2.08e+20	9.982071e-14	8.665904e-19	0	2.328887e+26	2.276476e+28	
1.72719	1600	0	0	5.009328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216134e+24	1.216134e+24	1.079078e+11	0	4.66866e+23	0.2774011	6.146665e+19	2.08e+20	9.933481e-14	8.53997e-19	0	2.328887e+26	2.276476e+28	
1.7524	1600	0	0	5.00956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210636e+24	1.210636e+24	1.063757e+11	0	4.723644e+23	0.2806681	6.058464e+19	2.08e+20	9.885498e-14	8.416812e-19	0	2.328887e+26	2.276476e+28	
1.77761	1600	0	0	5.009791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205214e+24	1.205214e+24	1.048777e+11	0	4.777856e+23	0.2838892	5.973366e+19	2.08e+20	9.838487e-14	8.297302e-19	0	2.328887e+26	2.276476e+28	
1.80282	1600	0	0	5.010022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199868e+24	1.199868e+24	1.034207e+11	0	4.831322e+23	0.2870661	5.89119e+19	2.08e+20	9.792087e-14	8.180459e-19	0	2.328887e+26	2.276476e+28	
1.82803	1600	0	0	5.010253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.194593e+24	1.194593e+24	1.019962e+11	0	4.884067e+23	0.2902001	5.811774e+19	2.08e+20	9.74653e-14	8.066814e-19	0	2.328887e+26	2.276476e+28	
1.85324	1600	0	0	5.010484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.189388e+24	1.189388e+24	1.006081e+11	0	4.936116e+23	0.2932927	5.734964e+19	2.08e+20	9.701573e-14	7.9557e-19	0	2.328887e+26	2.276476e+28	
1.87845	1600	0	0	5.010715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.184251e+24	1.184251e+24	9.925062e+10	0	4.987489e+23	0.2963452	5.660622e+19	2.08e+20	9.657363e-14	7.847432e-19	0	2.328887e+26	2.276476e+28	
1.90366	1600	0	0	5.010946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179179e+24	1.179179e+24	9.7926e+10	0	5.038209e+23	0.2993588	5.588616e+19	2.08e+20	9.613731e-14	7.741548e-19	0	2.328887e+26	2.276476e+28	
1.92887	1600	0	0	5.011177e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.17417e+24	1.17417e+24	9.663007e+10	0	5.088296e+23	0.3023349	5.518827e+19	2.08e+20	9.57077e-14	7.638228e-19	0	2.328887e+26	2.276476e+28	
1.95408	1600	0	0	5.011408e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.169223e+24	1.169223e+24	9.536403e+10	0	5.137768e+23	0.3052744	5.451143e+19	2.08e+20	9.528364e-14	7.537146e-19	0	2.328887e+26	2.276476e+28	
1.97929	1600	0	0	5.011639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.164336e+24	1.164336e+24	9.412487e+10	0	5.186644e+23	0.3081785	5.385458e+19	2.08e+20	9.486567e-14	7.438394e-19	0	2.328887e+26	2.276476e+28	
2.0045	1600	0	0	5.01187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.159506e+24	1.159506e+24	9.291309e+10	0	5.234942e+23	0.3110482	5.321677e+19	2.08e+20	9.445298e-14	7.34174e-19	0	2.328887e+26	2.276476e+28	
2.02971	1600	0	0	5.012101e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.154732e+24	1.154732e+24	9.17265e+10	0	5.282677e+23	0.3138845	5.259708e+19	2.08e+20	9.40459e-14	7.247221e-19	0	2.328887e+26	2.276476e+28	
2.05492	1600	0	0	5.012332e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150013e+24	1.150013e+24	9.056515e+10	0	5.329865e+23	0.3166884	5.199468e+19	2.08e+20	9.364383e-14	7.154667e-19	0	2.328887e+26	2.276476e+28	
2.08013	1600	0	0	5.012563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145348e+24	1.145348e+24	8.942739e+10	0	5.376522e+23	0.3194606	5.140875e+19	2.08e+20	9.324694e-14	7.064082e-19	0	2.328887e+26	2.276476e+28	
2.10534	1600	0	0	5.012793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.140734e+24	1.140734e+24	8.831304e+10	0	5.422661e+23	0.3222021	5.083857e+19	2.08e+20	9.285481e-14	6.975337e-19	0	2.328887e+26	2.276476e+28	
2.13055	1600	0	0	5.013024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.13617e+24	1.13617e+24	8.72208e+10	0	5.468296e+23	0.3249136	5.028344e+19	2.08e+20	9.246751e-14	6.888417e-19	0	2.328887e+26	2.276476e+28	
2.15576	1600	0	0	5.013255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.131656e+24	1.131656e+24	8.615035e+10	0	5.51344e+23	0.327596	4.97427e+19	2.08e+20	9.208472e-14	6.803222e-19	0	2.328887e+26	2.276476e+28	
2.18097	1600	0	0	5.013486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.127189e+24	1.127189e+24	8.510065e+10	0	5.558107e+23	0.33025	4.921574e+19	2.08e+20	9.170645e-14	6.719727e-19	0	2.328887e+26	2.276476e+28	
2.20618	1600	0	0	5.013716e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.122769e+24	1.122769e+24	8.40713e+10	0	5.602307e+23	0.3328762	4.870197e+19	2.08e+20	9.133246e-14	6.63785e-19	0	2.328887e+26	2.276476e+28	
2.23139	1600	0	0	5.013947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.118395e+24	1.118395e+24	8.306146e+10	0	5.646052e+23	0.3354755	4.820086e+19	2.08e+20	9.096273e-14	6.557562e-19	0	2.328887e+26	2.276476e+28	
2.2566	1600	0	0	5.014178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114065e+24	1.114065e+24	8.20707e+10	0	5.689353e+23	0.3380483	4.77119e+19	2.08e+20	9.059705e-14	6.478794e-19	0	2.328887e+26	2.276476e+28	
2.28181	1600	0	0	5.014408e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109778e+24	1.109778e+24	8.109829e+10	0	5.732221e+23	0.3405955	4.723458e+19	2.08e+20	9.02354e-14	6.401514e-19	0	2.328887e+26	2.276476e+28	
2.30702	1600	0	0	5.014639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.105533e+24	1.105533e+24	8.01438e+10	0	5.774667e+23	0.3431174	4.676846e+19	2.08e+20	8.98776e-14	6.325667e-19	0	2.328887e+26	2.276476e+28	
2.33223	1600	0	0	5.014869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.10133e+24	1.10133e+24	7.920661e+10	0	5.816699e+23	0.3456149	4.631311e+19	2.08e+20	8.95236e-14	6.251216e-19	0	2.328887e+26	2.276476e+28	
2.35744	1600	0	0	5.0151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.097167e+24	1.097167e+24	7.82863e+10	0	5.858327e+23	0.3480883	4.58681e+19	2.08e+20	8.917327e-14	6.178116e-19	0	2.328887e+26	2.276476e+28	
2.38265	1600	0	0	5.01533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.093044e+24	1.093044e+24	7.738232e+10	0	5.89956e+23	0.3505383	4.543306e+19	2.08e+20	8.882655e-14	6.106331e-19	0	2.328887e+26	2.276476e+28	
2.40786	1600	0	0	5.01556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.088959e+24	1.088959e+24	7.649425e+10	0	5.940407e+23	0.3529654	4.500762e+19	2.08e+20	8.848333e-14	6.035821e-19	0	2.328887e+26	2.276476e+28	
2.43307	1600	0	0	5.015791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.084912e+24	1.084912e+24	7.562163e+10	0	5.980876e+23	0.35537	4.459142e+19	2.08e+20	8.814354e-14	5.966552e-19	0	2.328887e+26	2.276476e+28	
2.45828	1600	0	0	5.016021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080902e+24	1.080902e+24	7.476406e+10	0	6.020976e+23	0.3577526	4.418413e+19	2.08e+20	8.780709e-14	5.898487e-19	0	2.328887e+26	2.276476e+28	
2.48349	1600	0	0	5.016251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076929e+24	1.076929e+24	7.39211e+10	0	6.060714e+23	0.3601137	4.378544e+19	2.08e+20	8.74739e-14	5.831597e-19	0	2.328887e+26	2.276476e+28	
2.5087	1600	0	0	5.016482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07299e+24	1.07299e+24	7.309239e+10	0	6.100098e+23	0.3624538	4.339505e+19	2.08e+20	8.714391e-14	5.765846e-19	0	2.328887e+26	2.276476e+28	
2.53391	1600	0	0	5.016712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.069087e+24	1.069087e+24	7.227754e+10	0	6.139134e+23	0.3647733	4.301267e+19	2.08e+20	8.681703e-14	5.701207e-19	0	2.328887e+26	2.276476e+28	
2.55912	1600	0	0	5.016942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.065217e+24	1.065217e+24	7.14762e+10	0	6.177831e+23	0.3670725	4.263803e+19	2.08e+20	8.649321e-14	5.637648e-19	0	2.328887e+26	2.276476e+28	
2.58433	1600	0	0	5.017172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.061381e+24	1.061381e+24	7.068801e+10	0	6.216194e+23	0.369352	4.227087e+19	2.08e+20	8.617237e-14	5.575143e-19	0	2.328887e+26	2.276476e+28	
2.60954	1600	0	0	5.017403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.057577e+24	1.057577e+24	6.991264e+10	0	6.254231e+23	0.3716121	4.191094e+19	2.08e+20	8.585445e-14	5.513664e-19	0	2.328887e+26	2.276476e+28	
2.63475	1600	0	0	5.017633e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053805e+24	1.053805e+24	6.914978e+10	0	6.291947e+23	0.3738531	4.155801e+19	2.08e+20	8.553938e-14	5.453186e-19	0	2.328887e+26	2.276476e+28	
2.65996	1600	0	0	5.017863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.050065e+24	1.050065e+24	6.839911e+10	0	6.329349e+23	0.3760754	4.121185e+19	2.08e+20	8.522712e-14	5.393683e-19	0	2.328887e+26	2.276476e+28	
2.68517	1600	0	0	5.018093e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.046356e+24	1.046356e+24	6.766033e+10	0	6.366443e+23	0.3782795	4.087225e+19	2.08e+20	8.49176e-14	5.33513e-19	0	2.328887e+26	2.276476e+28	
2.71038	1600	0	0	5.018323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.042676e+24	1.042676e+24	6.693317e+10	0	6.403235e+23	0.3804655	4.0539e+19	2.08e+20	8.461076e-14	5.277506e-19	0	2.328887e+26	2.276476e+28	
